1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
1003.9012877559351,976.5989750203286,965.0646713196606,983.0691390471525,918.6665603432834,1004.8898058416412,972.5013696442163,939.6209686521664,927.1554295120708,973.4852751201845,975.3285803889977,1046.5953464893018,1079.3382831861747,1039.1212589239888,1214.9882368394115,1154.5302285852824,1168.7747974074277,1078.301864400612,1153.370746148876,1178.463123615928,1178.2109831631021,1213.2775860853467,1089.3313491535375,1155.8799110600958
971.3646065860955,1008.8864828569883,998.5128657902578,1038.571332050234,1094.013103789301,1058.2836875128219,1199.0047306627905,1086.7495508633538,1111.9206344973477,1094.8508493363315,1181.25602032681,1169.3513393961362,1064.0748552100483,1085.3226569594208,1094.980583156784,1020.3836431553016,1004.2065387329503,899.0630286577723,909.5032086325263,924.1400095998098,979.6226700751414,967.1575411436472,913.7175652157384,984.8733353670419
1024.5247452714768,1008.1677994804547,1073.9552826737593,1055.9747157334834,1137.6395968617628,999.0750431367676,1039.0099447035846,1066.562991967398,984.7305149791164,907.8353246986401,963.8885941191636,941.5769604423499,944.0847751473187,902.3930842692422,857.2222509116439,885.986020519505,984.6585716617008,889.1696000162252,932.0205515011098,918.8596186682711,915.682972078175,987.235710817722,1002.2550276655115,902.9662013918223
989.8357430081518,973.8079692748825,1025.9373114192738,1028.8347591034221,1001.7992724018541,1003.9885987503446,901.0379719925766,922.4976036992996,922.9556007916854,1007.0386820605376,968.5644491661213,979.4035416139011,970.8328820578945,921.5719645753812,1025.7392857123587,947.2912685274871,1012.2350901953118,1071.673172519845,1058.733193370691,962.8835892278022,1009.9448858424034,957.3889984377001,984.8362751870925,1013.429073913331
1064.526061204386,1135.7592404156567,1047.4796705707022,1113.3636787978587,1090.5863770324452,1125.310738199559,1128.0673297004914,1113.1922834491181,1079.574169546244,1108.187427008196,1089.6171260027675,1064.1408207259021,1082.7695959886612,1052.646444374,1109.6769485458492,1043.953759482591,1020.0314172536667,1028.3262702699674,991.7017138858541,1045.6771056308485,910.1173862963687,975.0347932738833,881.917816704017,900.4014908702316
1014.8900713415966,1055.1460346976335,997.5682356622326,1018.9468653634738,977.3337992475341,1045.6151078888236,1078.2650802143814,1040.2953556749133,1067.0228304291718,996.3701231174597,1044.6342725932277,931.9163975065222,999.1518762256331,1037.381220444314,1043.2600662975822,976.9662249508345,1121.221042180368,1048.0257676076103,1058.5635296118642,1116.0764523690427,1107.2806965553216,1121.8862579534498,1135.4343656060537,1076.6282985961916
984.780847823252,1079.1909427564729,1016.788758983868,1021.4374463613253,1042.3359675690836,1071.9546990088006,1106.420804257476,1072.1696648055033,1080.9068643862404,1081.8294141967865,1094.78829854268,959.7411715447711,988.598689590883,980.6663759250953,1049.5561064610245,1005.9923144860442,1059.2762115546054,1060.8870268640455,1090.1299265595528,1072.4841216696561,1057.7157088369013,1005.69638317592,1040.8808566095952,1007.3313888967832
1001.0787597436773,965.2419807342335,972.3981884733329,1003.9727328516813,987.1303888604707,936.3339362085491,918.2556621142506,869.9862999449006,870.6407986837245,865.2235544777144,836.1223050937132,795.1901705924416,800.3648225868494,823.0796773575732,864.6730920384674,844.1625759690298,812.9580702802625,857.0431725146009,836.5733529657629,872.5876806075389,879.3797642686417,945.615652391763,877.875654915001,925.2671888482927
1044.6298195220088,930.5801602806955,1005.0498630786443,1004.3189506879356,949.6970714648958,1034.2640044809716,1052.9069888140377,967.6445712947275,978.7234698610705,1031.2906713327636,1008.3230934092119,982.7512268876355,967.0939756209873,986.4207995378247,951.9680635032676,1005.9042605571498,931.0004313800557,937.7604571114098,934.007634638253,966.749140134301,938.297493825439,1002.2262024932751,920.8753707637012,961.4420205587971
977.0674430087275,968.6076784053051,961.4977018792276,970.379690161915,913.4489153624722,1031.510701828858,937.9383951982987,937.9796693412682,959.0599258989457,892.1490562225196,942.8018941467922,871.1978600752419,966.3565109529028,828.7127870953851,867.2200189923686,896.3110771525761,794.7381799546349,886.6742942104156,808.110660444143,901.4256482635622,880.2441419659152,988.4197435085558,931.4307091143168,900.7184201256732
993.9844220769479,1082.6120901802103,956.1767234317148,991.2507666049054,968.1876862206279,964.7350284645037,996.3234144663872,941.7349445781716,972.2126423979029,952.7247335459922,949.759023612802,911.4108127313125,914.164198620168,1003.895178453548,953.0580939124429,1036.8772440341272,1046.2724187316678,1031.1114529679048,1078.7122098942066,1048.9232704642168,1132.817904517225,1135.6925280346586,1084.2223048792932,1085.9862477475706
872.9656090952756,990.7894604055074,909.7129931620691,951.0449927156347,968.6142825769989,871.4922239015497,1039.656733503251,1010.4002443117016,957.6760535538226,972.844861964874,1007.3492789403462,904.4846627429079,1012.8066048364731,1045.021106050515,932.4019020316466,1032.0647423741964,1113.7667134973865,1036.957113802447,1159.5948118971908,1101.037815731194,1195.6705826403663,1177.2791440120718,1239.604636185319,1135.9606462463655
1022.0881555586545,1050.2137575080187,1058.4620357930653,1022.8477883807197,995.8733814805005,1033.5625421918853,950.9595825197982,1024.16273361024,935.3373426030909,967.9987011465656,1009.5364633332681,948.0388852226736,976.7774353732881,1002.7597919793859,1011.5815890700981,1030.1246244568517,1043.7248304126217,1107.2559442524707,930.5169230020946,1031.9770427851477,1070.3161136609374,1013.0329398090169,1038.815265510027,1060.8149025684497
980.6784656266551,993.8731072760125,1018.8242372012639,989.7482571049496,1022.7565263516443,1049.028910910386,1039.9033319035248,1077.7816766483372,1150.9351283906647,1054.1853152965268,1155.793012494393,1127.164292589014,1115.911990612736,1067.358739495287,1067.7814003417782,1071.687547136121,1064.1024851050129,1133.3629338494693,1188.642181935638,1058.2515513775847,1227.0529395936028,1104.6801866426092,1138.523422242481,1045.8831756668012
950.7713477492027,1040.9723438346243,1005.4894756504243,1004.8155733193969,1027.7849128020757,897.9955076893833,1051.270397183823,1005.8546369347041,958.8050668105905,1067.8844930649636,945.8261815527289,984.5097988638398,1061.9954977293305,1007.5158227667788,962.1385693691986,874.6393263326066,913.6890711706016,846.7609614594862,876.7277782511512,894.6096095093092,781.1493980323778,890.055109005488,820.5554307057981,874.1662373382526
955.1847111327459,978.777305351821,972.1647412700039,1018.9382579707394,1011.0339359319804,1037.1756601170543,939.3468699919231,1028.189678466734,942.3240855900012,950.3406716251742,1017.8944228325392,1067.4960739162352,928.9420686210402,1144.7222915961281,1089.7478858868135,1042.760196768168,1012.8715849861645,1023.8644901626457,988.2091512271277,963.2351205225092,969.8987349497511,954.5015012623668,988.2485912945916,959.4706984110296
1034.3826838992277,1002.604694373283,1067.5605933990435,1092.6055169281185,1060.1673416662363,1051.0663025986403,1052.1684458962613,1056.410305351325,1111.0469471312615,1025.742531153106,1098.7147439620562,1068.1108250679297,1034.0018757187684,1036.4419313683525,1012.1784272834403,1151.7705583112188,1123.0500979653098,1072.009375677094,1244.2804449646376,1120.8441942747706,1253.5712186411372,1189.822922605293,1207.221596612356,1167.4475705024522
967.0597219982332,1026.3398616182121,1004.8802319904473,1005.2721808585724,927.1648836010042,1071.85645732772,907.5379921579747,979.1920661413973,891.523207766125,925.3615421047123,979.3308298563685,958.3706848703927,924.7539765839438,925.3539559403785,1005.7997025959934,914.9448560369061,973.8818050396458,986.2087590128209,999.0659987699082,1006.0275933494249,1087.251603918832,957.1395594491999,1002.4181736675174,939.7140071991153
891.2279768083982,981.2995664544477,992.3045845249023,960.2809303040623,929.8359824994437,1008.646105378537,958.8276759594809,923.6935371761524,982.1939591698623,940.4455080349098,927.2513349792401,898.9669836721854,901.9011384998639,885.8224837811122,930.4743168285893,967.0141640033498,860.7303325112878,863.7461406712757,840.5642298568067,877.6300804199182,945.2203199251455,856.8038564809908,867.341081543447,953.8096535837705
1000.2313750155378,1038.888504002733,970.4803795671634,1001.7727582542221,1019.796782678806,956.6689299453896,1015.6398840256517,1013.5925618233132,997.2733421870604,1030.608301359943,949.0724480117818,889.1813019393613,930.8646432312098,904.9236116163916,891.1766973077418,933.5453726263,904.1624960243764,883.3950313840934,869.5094368275322,865.4787809645865,903.1280645828264,838.2648882871921,859.12877682564,849.8665587811968
1099.103891031613,1027.184668184425,1076.5205678179004,1099.6486957557033,1125.066915345043,1049.1512382363599,1073.7013420016713,1027.5274068108015,960.049873460761,1017.3722401257514,962.220634469981,949.0140912485471,943.136588879151,841.7812145122768,972.432501307147,961.3473826443316,942.9927048014638,933.0970046725984,936.5336521374545,920.4246294251765,909.4007499045726,931.8676348402755,921.4102505043006,858.9897237681716
1109.5419451728953,1015.0670446511958,1071.461865497245,1073.390585797113,1045.5062125500713,1087.0900082869143,1095.4343074115718,982.4612216128091,1045.2101820065648,1071.6275646253016,1047.8688955013033,997.5060337672423,1091.9761407813912,1035.9619103302446,1134.6106934017278,1076.822920105372,1176.5960497352105,1110.2915114200675,1129.1273235819242,1195.206895600922,1145.1086466711415,1174.0535745446507,1045.2173816888765,1126.169429844138
1017.09282028914,966.1307090388045,965.3763647643115,952.4789984288943,953.5253834994518,981.1421989211578,963.8135516300961,1023.2945740390682,1000.1453620535684,1040.7877794869057,1150.9237032394085,1070.3123460218542,1001.3818636113512,1187.9105807056042,1121.6057996372751,1110.2133413835827,1116.5193858173782,1139.3197628543353,1103.0280692757915,1134.6817026335368,1148.2212827151236,1141.1757220064687,1173.9828200102381,1130.7889457047534
936.4343134393553,954.7088338469138,1057.6291368095806,1031.2730741995433,970.1278469170531,1011.710019940588,961.1024717685194,1016.0047942757392,1022.3817773861501,1028.319693743026,1022.3666278875526,1102.8252831337431,1048.4279391724162,945.2081333333552,1010.5974176744872,1019.4908456272705,880.2791692617366,990.5746106820985,1025.7695556530043,957.7869236781038,1002.4298334819297,1033.8119808725346,1122.6906946905735,1088.1931355587517
925.6564196424702,927.7617174265791,1065.5437687415433,925.34795324279,852.6771984805932,974.9544874938763,873.4088093604784,896.0002915817747,866.2989960661656,883.9350236104369,856.0572670335773,908.3096868977802,887.440236050271,804.430702876648,950.7629997618162,811.1084580632415,876.4387695239193,905.3230676060938,962.1096377546838,943.951863830883,881.2764646549253,972.8083233503984,941.2147260654317,973.2083387831451
1019.9946626123261,1030.2326281214775,1013.739873815055,979.6767048734897,1013.2911857145414,1057.1350397492367,1028.3152695680435,1097.5822638906234,1088.8780418722897,1090.768335707888,1094.2882261196517,1128.4008215698,1077.3939807764057,1089.6706321211243,979.8596613814598,957.3726632404126,939.6836631455654,887.82280226749,889.3958424606615,898.128793111853,917.8841348304235,854.0312610116833,913.39119712656,868.6119870615687
910.5947867877064,998.4038894544972,906.7151143470124,941.0821346594945,937.7262391996367,955.8566945959639,1065.1733161414306,945.164864779242,962.5326504525838,1025.5176666276695,957.8098009157513,934.168125364331,957.3696838039907,977.9199179887544,953.5375615712197,1009.2860967855075,994.3669844653399,988.3470823826659,903.3652211608153,1035.6246919148741,1019.8759576504104,874.0194313242849,889.4832130464376,928.0266810867467
1018.0187915203702,1028.440036097687,1053.3592984028057,966.3261794506328,972.0395209217819,1023.9052073963603,997.2369631349081,962.7469648229608,998.7110505163938,1000.6904590956307,1049.2233630632843,933.6558374146681,947.2052472874745,1028.417547452353,1036.053524832291,988.6710540356997,874.0113671015133,959.972781284524,970.5757103683758,955.594956323854,911.5621379250423,886.076840204949,929.0151188399273,930.1155966189573
1023.6799468157514,996.5047654319899,1065.072095269971,1081.676420784851,1071.8187172731937,1120.081192512695,1126.8231457871495,1196.2004411076773,1117.359353786708,1119.5235414759516,1268.559173083037,1159.7724428435124,1145.7415641721839,1194.643401228127,1174.3158471110607,1176.2689944456795,1182.8269414434358,1241.221614495289,1243.4518420885497,1232.5511657085294,1276.1786962356728,1198.1296644640186,1185.4615191205169,1187.0630461141736
985.0311009363857,1047.7582489032784,977.3356978039985,972.995761026249,980.8978061939081,1049.588624465065,983.9570993371422,1013.5610134116674,1040.0237166708466,928.2431225473423,1055.1258925066209,916.3634801611606,1041.5694782133057,1012.7674047335604,1019.3664385191132,917.8000336723645,920.5269256452448,969.8493639713383,887.7828745705372,965.570669234571,965.6532261577955,931.9948750364008,981.6092213763338,874.1312097490392
1071.1123073023434,1112.5609970261053,1102.358072212889,1029.1858277899655,1043.2080800614326,1076.1166739181979,1023.9184600078814,1037.629913304269,1070.0188424038495,1015.4645115857016,1059.3132901133422,970.9134362254916,934.1563700468328,1023.1401768412512,925.7063503686541,990.581267806909,977.5039727361285,906.7451805181819,892.0074843188893,845.415531587134,903.9890419752469,867.940486686204,888.3184267114332,889.7721599288582
1029.4282124576307,1040.9153874344875,1062.6434377312014,1107.582342341083,1083.9567009919388,1056.3011359049951,1044.045879439345,1070.258805215707,995.6852438439506,1117.0786320829416,1049.2304965505875,1005.0891730910014,1108.7917957436102,1045.0031068613368,991.28891250375,996.4913486820193,1059.5912352462824,1054.6379512361132,1033.332113446968,1186.6431550911952,1103.107615506965,1103.0768030715735,1116.2085427590873,1082.144282640275
883.5308456575167,967.415935602101,908.9786529577013,959.7839733850518,956.8945924227963,980.6329587303929,947.4325931125777,985.0125862660313,946.1937329114214,899.3656093739719,938.8368502110399,904.3808433259267,931.9023431410601,852.1213359746421,859.3785209169534,884.7866081531193,872.9373093058381,847.9791684080514,839.6809148263499,836.0354750947832,858.8191672255101,962.6286981455012,919.3665565501301,889.9982261489154
1078.1186244153596,1014.7133480670971,999.113665364441,1002.6281294055718,977.8601319071905,1036.7157359846115,1071.4144563052776,1120.6548919399888,1068.5877903056544,1054.5115818803208,1045.932863272738,982.8474714375546,1088.1646010426068,1018.1424957950904,1012.2429852926052,1106.0341021335437,1019.7498416868727,1021.3164878590376,1031.3383434326365,1056.9804112875938,1013.500135407173,1075.00238043541,1085.6714396996892,1001.2212633519306
976.2444660272187,1092.090583200661,1023.0424084731449,1040.1314736583215,1139.713007537903,1065.9858092409293,1077.3792807630816,1095.306518402551,1133.2650747214404,1119.2394796813164,1125.7325080224546,1109.1186148744646,1026.8107430645634,1109.9783730191016,1035.5902465436839,1061.6921499732334,1085.756241263807,1068.6669658044707,1130.9750111359776,1193.7169759309174,1143.3977850111294,1158.5091155663024,1196.0416476149426,1111.3281837912969
