1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
942.5042581413587,1008.742923309785,1058.0602229538872,962.3208457593709,986.6654914629739,1048.8322690964858,972.159130293545,1033.180769123806,1058.8513067459974,1040.4568299216253,1011.4322523295872,1074.129495564343,991.8793896684678,1067.0107315323792,1033.9441413632103,992.2896068884113,1039.8680685051336,970.9783385188973,1045.301659355629,1007.9711879118197,1007.8299618364556,1006.5680933224987,1123.435717910941,1040.4030065852228
973.7854592004866,991.489071114233,1032.204332715216,921.5203492951883,950.4751683919028,987.2555951716969,942.2287764919208,941.677495063266,998.6989272370128,917.3987725759644,1008.0976268957826,918.988312685174,965.4092468676356,921.5615493805919,889.2901257323888,937.358667623634,975.3748489746514,942.6251580575164,1008.4027126204606,986.9065981809664,973.440132476749,1023.9973604531441,983.9326286377609,940.255468629804
1012.8258313510081,1067.5481543228634,913.2226315337853,936.0376892289457,960.8690646979478,935.4832441287926,979.4299538401103,948.1805029530007,869.4833213307817,901.0804503748866,950.6695365479452,853.3758542197871,917.4977496731764,915.1510818873957,904.3802681401334,947.0056372647341,882.7264048563343,891.2834551135395,982.3418604003957,928.2607950105174,873.2293657845502,1028.0112568820314,918.996921834555,951.7381315421637
1042.8944557865707,1064.7932968631626,1049.139014270292,1111.2586377651483,1076.8612536561413,1055.2379675292043,1037.2663258906136,1085.881476406399,1127.024086926473,1122.034632993964,1088.17802232212,986.8780057659186,1081.4030138766216,962.5353337697097,1059.141751629981,1111.822148887588,970.6235557675967,1083.193526139939,988.8598478211062,1095.3093544967942,996.3284149474973,1005.3714551265901,949.2778950588156,987.9000852470377
967.430064509069,954.0672488739243,1022.260572166654,1065.383093357792,1011.2065201659112,988.1456907942573,1026.8987427855134,1089.6997299328204,1063.565499746123,1018.3613297402792,1121.4468302370724,1017.7980864131877,1018.2997165225604,1017.9878539387727,1032.7369181480335,1043.143439763658,994.8471541302631,1031.924644005388,927.0434587349118,1025.1267436081641,1096.0616870945012,962.5845126068705,978.2408774255213,1014.4503935110348
1046.8534688964073,1025.0912526406046,1021.4675369351932,1043.2653210120327,1009.4183473218113,1094.5015338689457,1097.4282476547814,1065.802370428585,980.1401134231919,1113.294776224591,1098.3454081587295,1102.8393060211058,1022.8157839276392,1013.4195550289511,1076.3267706487802,1039.7801985142817,1012.0913419823203,1046.2382600778558,1053.683930862852,975.4310745004641,993.6006538862796,944.5051242879722,969.7024775092136,937.4007399443244
982.6529402434711,923.8962499769714,942.692955232425,1005.5046162350621,959.5529852148222,922.8466437189895,921.1900707962895,996.3827237745738,915.8638837773866,976.3102786397664,960.8823508408159,1001.4626613316975,889.6759155603532,843.7380263034477,910.6700266490222,971.1369135920827,856.884322112327,858.9444257241726,939.5750172738176,949.6990156949216,921.2642432406311,942.0048084469967,899.2781279309605,1027.8809884832972
968.7621180925457,990.2644957207305,949.836436445606,945.6847480087858,940.2904485956902,981.3846510335654,978.2313596067002,1022.9554305109712,960.4019047041186,949.689578979899,1010.439942612906,959.8472007906511,926.9159278663735,940.325441810997,990.1846403337124,976.5799485698442,915.6661466207416,1040.8333000845057,1091.6183106101712,931.0447009965178,1001.2164507942758,1053.509823333778,1063.5764887501614,916.1732437784385
1019.4132788146956,1052.082032066172,1019.4736392213973,1016.7012813246777,870.7990081356564,940.5771461087995,931.5466854365237,846.7694349301411,926.8479074802166,912.9297537224617,826.1127987841996,898.4792726327398,814.6881533647452,868.8093881597267,769.4438914851474,874.7707384462383,806.8384570954204,888.3232025299214,875.7464122138153,840.4379176923524,951.9787954942244,898.297198115421,939.9466596771198,961.2788058171457
980.9922810024542,1048.7144689883307,1035.0546866902587,1072.213434619404,1097.809269006524,1059.8267711102665,1085.0560812723133,1093.7506356469548,1039.6793200908405,1012.1439334650879,1090.2469569619927,1088.7102519478233,1053.2663720352011,1056.9072746126226,1001.7678885074271,1098.3866167830124,1063.7016268649463,1065.5602700077998,1002.319035348849,1064.9172408619002,1086.9249913845804,956.4504468753429,1024.6993036139252,1079.8832932482226
1106.720727435881,1093.4611720512287,1079.625153584194,1198.5091528271382,1166.2218183376945,1140.1517823142422,1063.674650710035,1155.2814927833074,1141.2799526126948,1161.4919882024333,1094.9934928040086,1097.7830824820685,1106.3386489758034,1132.4506682633155,1067.9906387098067,1163.4538684628526,1124.704202579106,1088.2174984048065,1186.7879803359904,1130.775787277733,1121.6358340488841,1086.6871977776996,1048.633592025661,1060.986170159953
979.5507421936591,966.3706109860861,1008.4170521748044,1064.4941264756078,1006.5652007577019,912.4883345352017,976.1316730552747,997.5219672229363,1086.990780072539,979.8750770515159,909.4401631332253,914.8887228166021,959.7765322770003,796.3791229201104,970.8580715612693,835.6762899752545,813.9423994402293,852.2386554424734,910.6456996743287,731.6507972509976,845.8134626294338,897.743181858093,802.8407561501892,828.738855586931
972.0481455445071,975.7071650893294,929.6868760757536,945.4649980171531,1070.5290489892868,1049.5403959545092,963.0170184919875,958.2843660844027,980.5085811106063,978.1340143925634,908.7756532246733,987.376740495619,880.4701856731133,1011.5889901064222,858.4671500300924,872.087317424053,972.8153828389268,1033.9494394678916,970.1205859046627,995.5920001726919,952.0749710753026,1087.132179394908,1007.8393452339667,1024.2740046166227
986.0520361961916,1005.1245366297791,1077.8382816804144,1037.556664371921,1109.6862955210281,1108.0907770715714,1042.5608496324287,1090.780914149568,1061.267759004744,965.6089260326299,1179.1180094570295,1141.8377912669973,1071.5255877376155,1040.7695449780567,1135.6552346594522,1019.1849915973501,1085.06549171556,1042.6582106502187,1069.8957304044084,1012.6052407406335,1099.6004047081424,1056.8960658974097,1112.3941674169912,1047.5054263154523
982.8157290278989,977.4264538433875,1041.1109422276838,1003.8762487046572,1067.5260379352785,1005.6821557455999,993.3351329645357,1100.2168782354393,967.8332742941716,1048.5437872268415,944.8081144446453,1046.8132263837788,1006.8758518773925,924.6841558461701,999.8248928668477,967.0394284376857,1008.1983320659447,953.1852383969853,957.3278336383286,891.9473557168313,971.0613018005582,950.0801848565591,896.9783700323422,960.9434239865782
1000.3801777776135,1046.9306144048437,1080.2669939961108,998.7793217375784,1052.1519139884267,1078.0776962200955,1120.333595195292,1048.0248602811591,1044.5374377135402,1147.69129937562,995.0973262482553,1037.2069083742792,1081.7829212216766,1011.1554400401498,987.491999586664,1049.1025420120268,1110.7500385476806,898.187137416769,1018.2895413426643,1039.5012928120645,1015.9720073426089,976.1899387943148,1095.5600628279446,984.2671502427442
961.4422345259557,952.8853793637819,1094.2184581521828,958.1815761458657,952.1939455406633,1032.7729933290145,965.8854576241873,851.1948375917233,926.1284502421757,943.7759775600634,924.0662167328388,914.6195192626149,874.5609902384508,886.1636012088694,874.0904583214888,867.3262563938836,768.6960868217458,805.8621727554471,857.5532156840259,874.5638687641605,836.3464258897471,912.7474823417471,850.39505129879,817.970768112943
1024.0484741136645,1043.8480892256753,1028.2651725734656,1061.068512508189,963.6853453983575,992.3427506299237,993.3943850393487,988.6618610014544,959.3690163044965,971.0204623467655,959.7714256566388,930.2547910327447,921.1369052804732,916.5963869465085,976.1256651672247,980.3691565017169,942.5899031450941,917.4428888746498,874.3135586997299,891.1932028462975,851.7680966774226,981.9233553988392,856.0924916579444,863.3385046252436
1108.7799780217265,1017.1382649124732,884.3838351495025,1009.6250716299778,950.2395714459916,972.3179914545739,1024.091322501717,1006.6258289554976,954.1243422736349,1031.6782304896658,911.6439446213052,1020.3157514361059,988.1851012715489,887.2307401257348,1009.0489989280173,1001.5541861762098,1036.2657781466535,996.3228835180354,969.5803428524529,1042.5044699014618,1010.8039423928196,982.7317455798947,988.0361581316507,1101.4509293106369
988.2783162644724,878.7947841937372,964.5380769913573,896.8988192108337,902.193330970565,888.8807319799753,950.0106911275079,858.0566437685363,834.3732069856796,873.944494414488,874.063043481775,887.3714877155827,926.7152448853458,916.9853302615791,985.3354127990258,950.0093050863067,917.961923773672,901.1526861588545,888.4541406235347,971.1462960718013,1045.6192807343073,1026.8874135369915,1003.284361416769,994.2044297435344
1054.779291625015,965.3963353042341,995.0431741127137,1009.5075238979795,886.5174162641416,1017.5642431975189,903.4896960491054,981.841270128581,1025.8609075156287,884.4853904431723,920.6456337312356,1026.68231345148,922.116064822939,859.1060636360457,1006.7212591581064,1040.5253246845878,951.1853140175411,991.8737361315015,985.3113594132809,926.1574902193483,958.7268700418658,953.8937237502967,945.079916470591,956.1178489029165
1047.4984454962307,988.7212346086033,954.5780629947701,975.4095338140347,1036.8179345041663,1107.093137541622,1026.8763538677076,963.0697947533015,1126.285800355546,1094.669029499535,1064.078830864015,971.2554381100829,1143.9592930883812,1089.5893315469318,983.3492005821722,987.4302536332998,1064.6976428824373,1064.0788715262072,1205.9280605012991,1140.8997950821463,1056.2630067283671,1067.14828740756,1191.9467076659698,1116.0875891190433
965.5566363422504,972.6892147556215,936.408122838366,1023.793157085991,1009.6137021987472,985.4387851008613,889.3351519163251,1049.9175755684298,961.8573288134207,1016.1974021582106,1044.2272504428713,965.9816667318485,960.0753016921634,1035.7936364123661,1015.4209745045896,943.9819885830124,956.0531617191817,986.3235826521089,987.3323996711067,1009.9998443790917,975.2338872549599,1049.4446142428462,1049.1154947814045,871.8677136662453
1048.8407780374155,964.777605085267,982.4521446282187,934.0774476298976,919.8667107003076,1012.9709278157313,988.3756526628093,950.6340772761556,996.9279911605802,1022.8876886401778,1059.6861886731465,1023.9088406432645,1058.6302787944978,1061.7254364959124,1126.0428860719132,1002.8929862229413,1104.7599005024424,1073.1332018457915,1015.8906110225583,1134.5774082807293,1025.5286558860112,1131.012128724006,1158.9708200860293,1097.1751596551856
1047.7104231372728,975.766326197622,978.0471204207843,982.1056244446161,968.375499418517,960.7094614186301,964.0083417609007,928.8425475497494,905.5414132325554,1023.9468081437495,973.2948003483847,1066.2422208790724,1029.7522566313075,980.3497162709288,1069.9549423663864,1039.0934423013416,994.8861608648807,1010.0214915260108,1018.1846698651607,952.2320284037161,949.3446377251673,892.0625031183217,908.461267169202,936.5103699366367
976.4383289532778,956.2324528886605,1020.9142527061626,979.4841254306899,926.0558839216677,996.9144930976789,987.0707806000157,975.2683604427787,910.5110692048796,953.243223721431,887.063185698596,875.2935544870558,925.1324492568837,903.2102369588163,907.4626542945533,879.8411098113041,841.3010191828026,750.1486377479486,885.2073189322056,959.0424206538768,825.4488968077546,830.7454846237705,873.2321022901522,912.9240297486093
1030.28031927398,941.4381118004261,1034.7793881824218,1081.4994071002482,1101.0050054484645,1017.7687196875625,1025.3357222337545,941.748444561992,1032.8229162763262,992.2914599140677,910.4939562052617,1035.3058093106622,1016.2918852162487,1075.0997552952326,1043.517387220314,1048.3088397589647,1133.1895676136833,1116.5052124348845,1097.6423663636876,1076.0951997036946,1157.2588257686814,1068.8428069966094,974.1309807552356,1079.2508412010511
940.5035950396185,964.3822796798784,949.3914536295819,1008.1247954962836,851.911169955869,996.9748235256916,927.3385222651807,1001.2010576104732,975.7253087594113,936.8410387628292,920.1008250198835,917.3740776149865,956.23463673637,863.825651682974,851.5509659167817,949.3507045643074,927.0334534551414,910.7592257417296,846.1611760470471,870.8451885715358,818.0484308755567,838.4438307884649,782.805391021529,828.7757959467629
903.3969204879529,950.9250827604355,956.2763263739919,1009.0272270107373,906.2913569339443,1050.1598510781353,1006.5176638703788,1063.2589326772415,1013.0984671120464,1047.2533881116585,1074.1085279367448,1089.65907588798,1104.738105451217,1047.6263474041366,1055.331259283991,1111.4326538744795,1027.7799649458943,1059.3323927091933,1136.878632671763,1168.5810897162294,1070.3800134810845,1070.4995283923522,1179.0155606779817,1119.3579835490905
972.4787213203394,925.9270688408949,883.4933154265347,910.9221322876708,894.6020213718153,824.1680798034498,879.4456270523998,875.6375419319028,866.818221831003,824.490530365494,893.9034881787413,926.2074565051266,812.8335220660236,868.8045385082469,1005.9168622580916,914.7762466167817,741.8058282392908,957.0888496489254,880.6507246838564,897.467458117837,773.2981759323168,922.2462908126007,841.1256028216189,846.3707366168793
1033.0038847433427,971.4169889866628,988.0774186141801,1092.8315975634812,1032.3242491903106,1013.5271827322243,973.2288843491204,981.6800242297609,1011.5695679237323,1006.1706654978586,966.7231338691711,897.5022972060706,952.2461349897119,961.6888045144422,991.4173717118828,1053.6533910697012,919.2095661036644,1006.7803267888174,938.6382277510731,998.4023429874671,1005.6927651537608,941.7859507367444,870.4991407009495,1002.6175709281035
901.0843456617008,870.4993883231324,963.4057977550152,935.8154066791501,998.2565975779855,941.1875812449489,983.5140492257765,980.6785882030665,917.5636571657649,884.0521875243037,943.121937651178,990.6425642309654,998.8723543375153,933.4318941170728,897.7353369116026,936.3283924650253,907.7666653010667,944.7491912058027,927.2545556075875,964.9225213506791,894.9618668508774,867.6382193106294,810.4100156795198,917.198817276394
976.4818994100707,994.1281754108223,1027.0506297215807,949.1821795525086,1056.8426592619169,957.9777334271341,967.4670849173627,965.5006503504434,951.0696920661794,997.8249019418467,994.9821358469117,970.8107435101574,907.1494847869569,902.8607144131581,848.1025143502915,939.19317793325,871.3016208953251,889.210930804519,916.3505915248586,1002.9686081390187,1044.0271544522077,980.3654707784837,1010.8054767190306,1136.2172421981656
909.8702396389679,1064.3820371380118,978.2218855877185,962.8497365920049,1051.050583843906,1086.6927122687605,969.6298361370309,995.0987794388874,937.6703109250295,1058.8494016688014,1044.212253196351,989.0623417926137,1047.9520596833104,1088.2345016417123,1097.5792432747521,1151.963713039853,990.6264965311934,1107.4509385961512,1015.8399482959514,1111.632260474819,1064.6276085595443,1038.6681024833676,1110.8234193492385,1064.1968066352035
1045.35756827236,988.3511984836633,1084.0708742053966,1019.5965452678521,1134.1938570941497,1123.4467821030673,1019.0059338679348,1026.004060630689,1042.5064268500078,1021.6785212429731,1070.3403078920514,961.3918583422194,1028.7667925741266,961.7487137046685,952.1788752065949,1047.6565544974037,1032.7893703192478,933.3843816057009,944.7277362001884,1013.7631691684039,987.2630389559027,1028.3147605771512,1019.6148241074076,990.9774162615522
977.7348156360407,1048.2712781576997,1040.1712564964662,1073.0593509905536,1087.4219351291379,1043.153043868711,1123.1134043392863,1062.28407940942,1040.682653194627,1107.8611097090297,1168.5511035460563,1083.7183645029072,1080.7924893327306,1151.3299067039716,1050.3564895001991,1145.030917304842,1107.6343895235332,1086.24057581552,1120.511784069003,1091.4206451650673,1042.9524963368258,1081.8973315804874,1091.4076244595278,1066.066331224017
1014.4666104457078,1013.4381392450987,973.0003512015601,1043.029328224884,1067.0605938786227,1104.858074265941,1094.051146789505,1132.4944266140556,1056.0024610134044,1066.7339222848907,1180.2817961511148,1177.5498225730598,1176.7103078035948,1143.3912864185938,1235.695747893291,1200.786410762765,1123.7842161443648,1217.549659234494,1220.455216545491,1163.6116574762202,1182.8108267097416,1209.676795260094,1199.3265233573072,1102.9443589240734
992.242810570361,1032.7942173911044,998.546201156374,973.6005759341085,928.690000438049,1071.670126196276,974.1487675061763,964.2665619559651,1059.9884721032824,1004.4968172671996,975.27098669203,1020.5538771750181,1012.1585538539771,988.5747435695234,1026.528677240688,950.8866795251987,921.7630387318811,1006.2180077527488,965.5033051194487,921.2205383870836,952.3304718671851,895.302408156102,846.7055231960488,922.4321521587666
959.5802398839087,1061.5747635014736,978.107986131548,957.4745440564162,1038.2484220130525,1024.250185796369,1052.7639957278204,952.5150047886361,959.1843346464154,971.3871917625403,1027.7854040890427,951.9135723566344,1003.1423523841819,941.3109768315688,946.964121226068,1031.0047006483876,1037.901412942009,983.5585444964307,1063.6216675294297,970.2297894413902,1012.4972248786883,1033.9498659091014,942.3496966722677,1079.1215420652295
951.9896651791976,933.6995653429269,999.4337920447477,932.1895107426653,907.5620736129507,947.1029696106675,955.7293411578921,884.2480715820249,988.0817328488449,979.2644891210691,957.4442241906593,923.2039932137668,963.0974588970425,999.8902132555147,998.3148750185736,871.7108692706763,888.6447025554445,975.4383795982334,1012.3817764567129,858.9185270638407,956.9962251567663,911.7972965206027,956.3214365099849,972.8543227293293
1053.8258688522278,915.4135690712681,913.5145483008343,1017.8489022773273,1040.6887420203711,989.0145328530731,1065.9663845274263,1005.5964445114871,999.5029644681865,980.172503605108,1115.9274906279063,981.2857169550014,1030.967344874748,1034.082973961739,1002.9024675179126,998.7487737447219,1070.1664698987981,1036.8034318319576,1048.2008209228734,1058.8405237441302,1096.365323676417,1079.8405967653705,1064.7763290040994,1160.2868331373497
994.8038178954267,993.4433087558227,964.4889048446621,1100.526402951099,972.7597782166555,1081.4481870411455,1023.1570460204816,1145.9901909822242,1091.3595386053935,1148.4705523543632,1125.9362586933487,1134.8907921137381,1037.6520804419251,1120.3769781504182,1080.9250430411491,1074.3164910263106,1065.8564675991684,1085.3270673786385,1142.36957807427,1087.148989424591,1062.7979575326715,1184.718477834368,1109.1539737439057,1067.6033809536466
1018.1293351435702,949.4189410674843,941.4285607474566,1028.818714415555,982.2222510708405,957.1629633449204,992.6961774355358,973.1304909419489,938.4627840736771,918.355488466247,864.4203650796094,873.1143600693333,915.2381669671971,753.4130227989211,830.599210374567,895.5076803693826,844.1209936360169,827.9796917727961,861.1390998057211,871.7092596914963,799.6644112075072,802.5439138018274,852.8126635128037,834.1866529071204
1140.3948975115275,979.0598270006075,1027.4370262807452,1158.1114727881318,1113.7438023236443,1045.0259752086783,1057.1301476567633,1134.6012524171729,1002.6568155860061,1147.808888000302,1099.219197072281,1067.5630898978393,1139.392700818452,1225.1759246519332,1150.8852190326486,1092.3760662712823,1216.2968536103533,1228.7418681384163,1210.15407345209,1046.2938374641594,1169.005637227171,1091.7038558049262,1087.5231170914756,1100.274410564782
973.0424507739862,1023.9096012790678,1073.1527185466343,1040.848076848943,1060.0516182990095,1090.595720981737,979.1882718111178,1000.2680416560479,889.6726161200374,950.9103631324564,982.7785497034002,965.2200381558487,938.3049549586593,901.0980179714343,974.2449094566639,942.4541892489148,938.3208802431404,1000.1896342681578,890.3902324538824,984.2661783438784,939.6695824878527,932.6124779410133,964.2604145609978,979.1589568890382
998.1566956679895,970.8896055912204,1019.9855095472423,944.2509865088875,1012.2427847297309,936.314829062613,970.8961341101738,910.5866944228554,934.9054289346741,885.1198451179428,929.3165674359128,915.2188583537953,810.509644158891,898.7093306298177,790.8353954501657,809.2044231405813,957.5348448310622,820.1682200324976,815.3165634180223,818.4884428568274,792.4888650368575,816.3955343853372,768.5798622419794,864.4818001566073
