1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
991.0414235488896,1136.429949063004,1271.6620956117658,1367.857535146342,1441.605686609219,1517.8605118785279,1469.0997515860627,1453.4516011291994,1436.7084636293798,1384.3257584502169,1261.6548435934242,1118.660052718396,980.3858784090361,868.339401098042,749.2608880542475,645.4211809232914,570.3703797464385,511.16362407885833,509.50982809814536,511.5649929476575,555.8480904337106,641.5645960055965,766.3393754323022,855.7653500727357
988.8844357648967,1153.4984197760123,1240.5051029105848,1376.7732361140183,1400.4426081939346,1511.7683295182803,1480.295866031281,1459.277513784097,1450.369600895595,1386.6789915675888,1278.7051502215525,1143.657784187142,1020.7141177976098,891.7920270385185,751.9790778543477,634.9596406460373,576.8921739016631,514.3454531494824,495.31632919466784,517.0606205285742,553.8011359522902,630.8898875237827,741.1618188872454,874.7638926408754
1012.4707480525972,1155.2273949415483,1269.8837944017998,1383.4068782871277,1442.781523321927,1500.3062256050855,1506.5526554780015,1451.926931715807,1401.6228323501016,1371.1590248333464,1231.3966436220417,1145.7757650075664,998.2028307243863,849.1281165959664,752.3073859098226,644.6054629984633,554.9071857477188,510.8604218929945,495.1660891643124,513.0476370403819,572.8507745415345,635.6921148482566,747.8734609627255,875.2408037728769
1022.3168908464111,1107.6676893560498,1223.7074799225848,1332.6892620898107,1412.991980563381,1457.9577936705466,1468.199714097807,1461.426248954939,1413.1916077324177,1352.169316693481,1259.2334704617465,1121.7221214365875,983.4088970478007,852.946746037987,741.1153713397184,635.8066106997214,566.4496662395323,526.6304645003079,505.41126713164874,509.36514182783463,553.8282940893392,632.470980461485,747.5921383390081,864.6528137397634
1009.1218292826693,1105.9115498224912,1234.6594391025753,1366.126531093291,1437.8897960833062,1484.2009652711329,1530.1247877536678,1454.2921105312719,1411.1934852076329,1357.9910600207259,1254.081975823446,1156.521122812722,1023.8712683585633,874.3893148999978,759.7074846623907,652.8275334978979,556.5811989591361,519.6815241922112,495.14411077533845,513.3910055099672,557.2431728259671,630.5548078820526,763.2617407184154,880.0388689937618
1012.6099927501891,1117.43935014274,1244.8370336496998,1331.632768419906,1440.3336725095503,1508.1140662239059,1520.911838505945,1515.1283171188131,1415.8499967809023,1367.1790464282822,1226.6697563072187,1131.4594652595517,980.5124837780796,872.3468717680566,751.5796469299796,641.4996553083035,562.7205611167134,522.4948250569349,499.52618432057915,514.649348563203,556.0079911210875,639.4097143430737,763.014988085558,891.1358017634805
993.6588692843436,1150.3492072250642,1273.3561075522664,1334.4750219688963,1416.8061253902147,1497.4989203881469,1485.4507349345824,1516.7222914848533,1423.345760470675,1369.1329571524795,1262.955783030652,1113.2389880376613,1018.299026290591,863.1348619631426,735.3777869610807,631.906711723083,565.6217428728584,520.4751992819313,494.28454237639926,525.8761629981722,560.3965187625363,657.6783815983476,732.4904364113723,860.2592812683693
982.974030217581,1126.4561058810343,1240.6773015608617,1346.430818656448,1458.2009593555977,1488.8621506350173,1507.9085212077134,1474.808191046841,1455.0829555990533,1353.6740382212215,1265.375243646521,1152.7992554527486,1005.6005289121346,867.767966143715,741.1358571279368,659.7634916629161,574.4969466223884,524.7804089024438,493.0349863038403,515.4005883442672,577.8619358197393,638.2364446751662,761.7718668707447,872.2728196421768
985.9379064992139,1122.3766303891316,1223.5144808744324,1365.2667126601484,1449.2720081737257,1448.0372488233097,1485.1060874824868,1502.891326870283,1411.543479033976,1356.0565528720465,1269.117436162078,1133.3607029539944,981.1111058722996,888.4013820446813,759.2517873213609,648.5455558659676,562.248477127074,519.1649561122679,497.2884388399011,507.1795530568707,556.275113438955,631.7500016312647,737.6382241320854,859.515820500542
1006.7645469740323,1133.936639035371,1255.658688287414,1375.3462243776216,1404.004071146776,1474.7252087051552,1468.4469870148146,1476.939720205471,1402.833035331922,1324.2046034633072,1225.2657932944599,1123.1915047334862,1013.1551708182122,861.097233431193,759.0677379472775,637.8257948017169,560.9549865686442,516.2984562126436,489.37450819975714,515.7154065403039,569.356482121516,656.9376293511999,733.356022212478,883.6456744218973
1003.4829282650155,1133.8330956642067,1221.9427808616947,1379.2628728034279,1417.0584622902825,1486.4089978118147,1502.8969065593265,1513.369424114046,1440.2792202069338,1386.8073304722918,1233.2590691712091,1138.5673784106543,1003.8414491951316,871.1796890722356,754.7857775246762,648.0818991088038,562.3616154966783,520.6971710559494,489.58478811759767,516.4947001243646,565.6498261523444,637.1775466644643,752.5533102497662,877.9869845692962
981.2506608513175,1117.9450304352729,1222.6265713915598,1360.129109572509,1403.0401027854334,1462.8985588373585,1496.0898938537719,1479.3846290747726,1399.5509119788403,1383.8273496528252,1233.1271656693702,1135.6196508853423,986.1103377782317,874.7595483447502,744.4780141251176,640.5829008388739,566.2615032007132,519.2686044165467,502.4546378452997,521.9101273564005,560.4268587475266,633.2462520771484,740.7506695896031,863.0468269047442
1005.3686847858556,1124.574783775283,1238.2038603298183,1326.3701789429542,1439.9368922001136,1454.043262243217,1501.2671241945286,1496.92944718065,1441.8327714299405,1330.524134933652,1240.9975951230783,1154.309285137448,979.5386667599531,878.3718133587457,747.6152624683217,650.1152804701179,563.9743220149693,507.3112423164399,501.55987891292295,504.26900067936594,577.3077757941811,656.1026710239216,745.2659829532636,872.2163315126628
1001.3751046082555,1156.4968696139613,1221.482628314108,1339.8610892037443,1426.3508054579638,1504.2742100775345,1517.2509197166055,1477.2802918971006,1398.0251681262023,1363.5658914154849,1244.1719449852844,1107.7706608954556,1006.5502264298591,868.192100837088,742.7401697036095,638.9849652011975,567.5775298689556,510.51384870140174,497.332164571409,528.4627020646647,566.3566194578967,638.4786958980876,750.7970415350335,888.7563734683946
1018.3124632077946,1139.4189108652988,1274.9409797376188,1370.922238353074,1445.9203619472964,1477.6285639633675,1473.7049321059665,1500.1678430997529,1442.6327117596245,1385.2183313703586,1238.8122453574529,1150.6841841873827,985.927945704837,890.015838661777,768.5924909342614,631.810060687405,562.0157834628449,529.9181961972196,511.70779093958726,521.4480801057798,556.6251161594794,630.4993395042761,740.5961497487826,889.93650317062
1015.2454978201151,1125.3718282427574,1266.3268597237209,1380.7787079976056,1418.6763045433645,1510.723569713484,1482.715313477457,1470.2615108324762,1400.3916107714472,1330.5553757144053,1253.1789838492975,1102.5261728670234,1002.2898548867507,856.224863961219,759.3282707406648,634.4222341867691,558.6813110343355,511.0627354213738,502.06799734748233,525.0120387095989,574.1656682893903,654.2439749533802,756.8142525556149,872.4776430851183
992.1311633506048,1111.3312948874122,1272.7338762201366,1347.407540500927,1443.7751770323532,1450.9516273130846,1489.5659750594803,1453.3344756400027,1422.5899222263524,1369.3382798452742,1240.0714027753472,1139.6977286286485,981.1584666896945,865.5833375910386,746.6279843265858,646.739026268569,559.2873440917213,522.1732688485994,509.55772701546334,525.1191515100589,553.6879453700287,646.0624132296385,744.1502238192987,873.761316446908
979.1645078265759,1142.3773325794748,1244.7985468004072,1383.5961311887897,1398.5541466848786,1476.8637518258793,1499.0025073002394,1507.512121420931,1451.3830075509552,1332.0333746649499,1237.9834103909193,1142.723736636803,995.9853426718877,860.2760327877739,766.1493844948957,657.5376403943493,562.8876611627085,518.3177466510056,510.7298036084489,509.709569583989,578.5860666397995,658.8736567392584,758.4933321073887,878.6895835805057
1009.251340148666,1131.9064967136285,1255.1430422071421,1333.0698552079539,1437.4985809001214,1495.786011812903,1498.9157343568784,1496.2565359564544,1430.017263863996,1374.0924936311756,1263.8058205720808,1106.2026641077373,1013.4655037909874,861.2230998622474,734.3036090717472,634.2036321299611,561.9975544251755,517.6741396367437,495.7550883990523,509.37055483662306,574.6197057975887,642.3667937422575,764.0217955552112,859.4686702503456
1009.4945759345991,1121.3607936725855,1271.8573984688062,1363.4613095495947,1445.8091306598399,1452.7741634231218,1518.8527529505604,1472.1685108913887,1450.2226722490752,1376.9159905248148,1226.40000137459,1102.0407418294726,1012.8977496339003,890.9853564437491,765.0142801190232,644.3632065422166,576.4455773732323,504.71897427963313,488.9626181612966,519.1430829203329,567.7680608401959,656.9475452859664,740.0044473237425,868.965406767353
1024.4750220994838,1118.2720202991616,1244.0284169276704,1360.8305505900967,1468.4869744348991,1459.4389498529097,1514.3227714450454,1476.6006660934497,1425.8998722925194,1337.0951788432362,1247.8387794669663,1133.6340872952053,994.6123184309887,870.8388671355806,755.0999955457444,657.8156425831058,568.7178408879412,514.0012506318998,511.53746995534266,508.5712460486113,554.1023101153647,659.6454650618981,741.2193771989412,855.4212596994869
994.2641845998893,1120.5375750322007,1240.9164010275292,1377.3159612275372,1417.9968357065497,1455.7244699005878,1478.6762753607077,1516.306932092786,1427.9141895126834,1344.1269840465077,1267.3354411374244,1154.0079706285612,1000.5103803981337,884.2833920198706,741.1715707738565,641.6125959780846,569.1542845913912,510.22246927098047,494.38037877553955,508.95952614997174,560.2490650501001,657.414349754724,761.0547014640913,853.7853329062584
992.4462057494486,1141.9598323753355,1272.4828521331324,1357.6276081548433,1449.249372845732,1463.4922253260193,1521.1360207470789,1506.7554305247945,1426.3490153645453,1335.6756417899726,1220.8178249384378,1136.7250885492529,1006.626830186287,848.8777888100087,750.7555928664716,660.618168283716,553.6312391728052,507.66322950847103,488.9440483894699,515.3964775233263,563.7208022085317,658.4112437172515,733.7411563351366,857.553888119256
1021.8995035871382,1102.247717326519,1234.94723768059,1346.3967294964593,1397.229355386152,1467.184585635034,1507.7196534022805,1491.5103894014705,1440.804680992559,1363.761281846279,1257.1544518748879,1103.1261017586498,1007.7391607850991,874.2381592067544,739.4156490490924,643.8455412445975,559.550562685564,526.5504992933111,494.4699247582759,508.32244539959925,575.396623817562,654.8871262637166,763.2064877695614,878.3109578186566
995.842007750165,1128.0268166304506,1253.4496642567258,1360.0502967225138,1464.9115115329857,1465.5687075282328,1520.1314046080706,1447.1436783387708,1410.8179050053293,1383.6284473538624,1234.442464287535,1130.0337927271473,1020.8242958211675,877.3189036746686,749.5671323865241,652.9699929930971,580.5487591327679,528.4429651992709,492.03148721378216,507.7313090398171,560.9758104372581,634.9761667506855,759.9020898530603,885.119577400515
982.0355060570939,1105.3061348787169,1238.9842248747195,1366.2037941546334,1452.374477990595,1480.0484396356496,1510.4289482454756,1513.9230115628502,1460.255742511613,1327.6811178623536,1263.3270933386304,1145.028586703113,1020.3645144058638,867.0262036074214,737.1018158392935,645.599248374088,563.308708583498,514.2895481844499,507.5690124932892,520.9632703422167,572.0941384563141,651.3820458224608,736.5629625049173,851.3661062895311
994.7527063935441,1149.1585619162042,1259.293476054165,1373.2715833514817,1441.7876719215617,1504.0458673672672,1537.2123433277866,1498.7784069490676,1458.9278191883934,1385.5559396971676,1265.0375692654336,1147.083882232199,978.9290753592948,850.4096769036279,765.8775601693832,637.9689277203486,561.4684730184664,507.60700285602826,503.36354158472864,504.87862946927106,575.4663101020574,639.9299150741067,759.1452180620627,888.4682936313958
1009.515328391319,1125.1490388706109,1257.8057199107411,1377.597933919337,1448.1499443156767,1464.593199534943,1463.071556406219,1511.1213246025507,1441.8536736882286,1324.0119692092544,1253.1847118401733,1134.4363659903468,989.668035760043,887.3941776532465,740.2408372663197,634.9347329841835,561.5818264121195,512.8590768880332,509.6018280941179,521.0975092594739,556.2694856495489,643.009701271588,735.1034291821037,879.5455862073735
1017.7474438832149,1106.454071054614,1249.993116737792,1336.2696188416662,1417.610892636105,1501.2624851362996,1535.7772378889035,1466.5693165765547,1436.0623711080134,1340.7157712962057,1222.6337018568051,1135.1960258417182,982.767662089599,878.7595585569327,759.2704856275183,634.8863443287406,569.7168775688107,509.4977416177716,506.5783952437772,511.5031402456428,572.3615656227701,651.2268506902686,752.819448193207,858.2997826522479
1016.7139494890964,1121.2114364241443,1266.9100821124134,1351.859562397611,1429.2925340474167,1498.6988062051698,1488.0644801323217,1502.498258025895,1429.0662405893393,1369.8326184864966,1262.3466803140423,1154.557290130524,995.4321485009691,864.0170779109554,768.5561181283814,646.9750204147251,564.675931511794,522.2263636910844,493.75325566363693,528.8707922215626,574.1838082877747,651.2637405212872,742.1943456047837,884.0552753508692
1020.9565049706612,1145.865587322797,1275.7680940070832,1325.9538327757753,1450.2965946954305,1510.1238344923338,1498.212703368312,1451.831259458561,1436.0633631203395,1336.1290056604041,1220.7876741125528,1154.0191539805298,1016.6155800806706,876.4436194903152,759.319069444466,651.9881258319218,565.9336604930897,507.24625313887685,494.7185651570999,517.1940110386646,569.3143577640375,640.0308165096279,736.0207326353225,863.7278700728981
984.2817230007644,1153.7244257599302,1232.5601526112746,1346.3837301586161,1436.0121523129146,1464.596029265057,1499.617644739666,1486.8718143327956,1400.7058382044486,1383.8335531538962,1252.373306964228,1109.4218251397942,1024.1208992361978,856.1492437818767,758.5293927920673,645.879164182798,560.1140100124809,513.9250353970195,499.5299054357463,513.7001140063866,559.8155120205041,643.7341885483719,747.5926095074386,878.7631796242455
984.877653632275,1103.742524888678,1270.8605440329177,1324.4042085749631,1442.4300053121674,1486.5930109580556,1535.6273099904029,1459.9716456130654,1460.7899372986526,1328.5326554045796,1229.4690928856141,1138.0947732740199,983.2833272907362,874.356214619635,756.5630552021876,634.3397340348523,575.2130790583626,515.0488384849793,511.67647222196933,504.40680287467814,555.0408050558068,650.3296699882745,740.8953303450053,866.3545108514118
1020.4440463773977,1120.5911178176916,1221.952958273894,1329.394342459442,1436.9940720548661,1503.3370136442313,1519.3328342807538,1480.853367378628,1414.3571375757954,1328.41170328278,1232.7035389610262,1112.4895230074385,1020.3709806558899,866.5749841052772,735.6256973656166,650.9118910428958,565.7749486279702,504.8629098020934,511.99402343964994,528.5746185316618,560.2568449460498,657.2096055190249,748.3164391231128,878.1502892254288
1007.6676592690052,1142.5045037500975,1246.2809942276392,1329.6347359424406,1454.8160130433878,1478.545284556703,1495.6541678650965,1502.1863493201113,1446.2955437116786,1386.6463493940082,1242.995051323554,1137.0252995378144,979.1883925374809,853.7250253639254,740.8012544728443,639.3339748082029,565.462098912881,510.0264197771834,510.90345931291466,515.1756173558454,563.6520690807304,659.441287685004,761.089348271271,882.3512195549959
1020.7049290074541,1142.7686481160927,1237.8510316259938,1384.775179737814,1399.1324761945057,1512.407222198347,1493.95622279025,1470.926031265341,1431.1911325264998,1346.7723360681057,1272.527597787154,1146.695407751068,1012.3330364439807,858.9553202807299,747.745974910979,632.7110806764131,573.8621490888542,505.2008301729085,497.3986679948878,508.01771989283014,576.968052411828,659.9746249360504,742.1066162832445,886.8008414351964
983.9017816380324,1141.3326831426687,1234.4165788436987,1349.866553451398,1440.9665441937102,1471.9259101571283,1477.3383852644104,1489.477296075369,1454.0748824588045,1387.1091039151706,1238.8946738945258,1115.7220340829867,978.8215791294903,857.7368330383204,732.2225037890299,638.356088143773,573.3938305403213,507.0763461816897,503.6586188474541,511.73467153978004,559.3006610625346,645.9161542983924,747.6089579481031,868.2741225372811
980.8794987576638,1133.0577307241572,1275.1316531453967,1320.3432328396505,1402.9907317043899,1489.3361104335784,1486.3921678894797,1464.5678812723645,1467.9751781754192,1340.5719642454928,1276.303534790482,1136.0063933974563,976.514526262878,860.3999619784149,734.0900996969426,647.6730286718289,578.5631977302421,505.47153304740385,488.2006794368443,504.8692911183459,560.5515446040318,635.6578979868934,767.5605498132079,882.5631440885528
1021.9641503369221,1133.9187604875713,1270.0664631605077,1367.6892337939767,1418.117475444755,1494.2835892654455,1484.1942568439138,1480.3116306689294,1456.1353379917123,1334.651234885871,1229.6815121262377,1149.2633231671327,998.1600955034882,856.392315779104,743.1688937214218,639.3540724681002,578.2198327627079,516.3332221897887,510.50470148580433,516.26877823507,579.4442902028295,659.9102599225909,752.5341672876671,883.0556699407717
989.3572762282304,1107.6950753965436,1256.514092252852,1323.4497441537872,1430.6839388361127,1491.862267409881,1520.0681606115784,1512.3743689997632,1411.8098639149912,1378.286850982887,1249.768000537809,1136.3431879782154,998.0998269914987,885.7294322998281,742.4999973435233,630.5480849312736,576.3201240366712,521.2158723733507,505.4126547449687,507.3218007398122,558.6572689665054,650.5009156909395,759.2686736544767,877.605236455813
1004.7997564502487,1138.1505693677261,1227.9887123560618,1350.2179650887408,1420.7967098559318,1500.4763074631003,1501.3057459514591,1499.2796132482551,1446.9723176760322,1380.9769027743619,1272.2638705692789,1104.0896371404308,1008.3869810134067,865.0827219375999,735.0321215416911,645.7458219333654,576.7175659856405,524.6997540432967,490.14505672327476,509.3417844263567,572.5136954093826,661.5797931153102,734.1443124826505,852.688778406049
1009.7812023197979,1135.958464419167,1269.4427662796566,1333.132938990259,1432.6011316988586,1505.274556524207,1491.1785837140183,1475.518306393863,1399.5398841198985,1373.70937623903,1246.662733094838,1122.5199215446896,1007.77054757181,885.9539297732374,763.7347464215342,641.3541902380355,570.0570528270976,514.1278697288953,508.47121163218486,524.6265362054905,571.5724605686495,656.9037972176382,750.3678354359208,873.6825180879848
983.1318570277994,1141.1508663022937,1236.7606018038896,1357.7372452945422,1397.3357968173798,1475.3561293712776,1508.6860794778136,1492.6555454338245,1437.5802383575833,1336.7705888769658,1259.648767715303,1138.5140411344719,1004.4971595130926,865.239086499824,736.953302935974,648.2762001495547,554.2839548344618,527.797205804805,496.3147785634098,511.4250341657446,565.5892248764087,633.6417194101448,764.4065767163687,891.4659960231448
1016.1624297743591,1133.5753794632412,1277.5455807982937,1342.0759625486542,1430.5132059843515,1458.608088619653,1494.353770798587,1514.668431415321,1444.7186488147597,1356.6452560219257,1252.248813378382,1137.0357168435676,1005.4951387555143,868.5236164219815,750.406508293964,633.5610286504414,565.3839592758412,521.5546684781426,493.0835990147864,511.27007350370593,575.6288698535238,634.6775696206237,738.579816554115,884.4542058384725
981.0474157873367,1118.1446240849705,1275.6474847808327,1347.6608767391833,1455.760941600785,1502.5802857492663,1463.9979598561877,1462.1722669963294,1462.5235230510164,1341.4597707972343,1243.9935722046982,1153.962669696774,980.484506936421,891.1220989246748,755.5019952117872,650.6008379074007,552.8365917225905,520.4165300788031,508.0534915341873,514.2985817248937,554.885108297627,634.5534031377239,734.1595224026701,866.8896249334304
1015.8533465337322,1104.4887200985218,1244.1096608792184,1346.8419859428845,1425.7094459010593,1484.9450865115011,1502.6447512503496,1461.0195884536581,1454.110182329806,1354.7062335710525,1240.7551217785608,1155.6186117975662,1010.2917844449729,855.9221584402096,767.5932554588276,648.9760682979697,562.4592594455322,510.24933451456207,489.19608211238955,510.41725474817326,561.0061617780725,641.4085701472557,768.2989503472371,874.6145870864339
984.6085189877033,1122.1015437419667,1245.7736501206473,1325.3418296830341,1430.7482594099267,1483.5775475370224,1530.7209310299509,1478.0118464587097,1446.5310236347923,1365.7125926542617,1229.685015341046,1133.2031868882773,997.4513069084954,855.906369943652,732.1474246389419,662.4732322687664,555.3785417959142,527.0316618746291,496.6634253192434,506.22332328886023,580.1589500761198,651.6268013753072,746.4201367720375,885.3016073599421
