1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
1039.2552328810546,1095.5583385448533,1239.342652134474,1382.4050832782,1467.1331063206767,1475.7227659071652,1520.7927864911983,1508.0129580011414,1411.9650118197624,1374.137360728199,1259.6778075891664,1151.7024801090076,1001.1645027287092,856.3503233690898,745.0801665570914,673.756479463608,549.2720802735637,498.8530380448074,475.6076441051061,535.2443628187922,594.6930279688618,629.4106086713573,732.4573535531501,844.3310488530458
1010.0192457824569,1127.7276516642507,1290.0720152993006,1314.2603189927956,1487.1713865827016,1477.6170565704017,1546.1800217852083,1527.760348047625,1491.8737313015636,1353.3927847621417,1263.700507797315,1136.3023932666197,969.0302677233632,870.7229552177041,781.9964405650968,672.8797108857608,539.8572126932238,525.4831913640727,491.3385816868942,498.21376880608653,546.5439952580699,665.5142919577672,784.4374478279548,872.3526130718252
988.3520393330273,1130.5261658575116,1291.1615792285304,1386.9514353658653,1370.5504437033214,1440.3322053040647,1555.1557225062272,1481.9366943413415,1455.6153008239503,1391.1175345570487,1267.074694868234,1155.8258403054024,1004.5642220005458,847.0259962287831,726.5320726237359,678.3512472786259,539.2336789455873,526.9079534531849,519.0327112697735,503.1498950090304,541.3901000852329,639.9334542137876,737.2469032266634,867.2464811828436
992.7415834427608,1179.3321813672214,1202.415750016157,1413.6544870887035,1367.9174721050347,1547.9520371232645,1474.9501038288395,1516.638990660832,1361.805360859764,1346.4168987948751,1272.2203566627202,1143.9026688235258,1030.6368955479682,840.4178537279049,742.5900371476478,653.7960898337938,540.2668455929133,534.3919084596855,495.8118854869214,503.9084115710248,551.2512730266287,656.2027405466586,716.0878747381637,848.3429026615391
980.3917272337026,1102.133357280401,1278.8257953719892,1366.0652976044744,1490.901201306836,1512.7671122787012,1469.1683561996429,1456.8975873693673,1379.0232107833228,1318.7052828753415,1263.0775062148034,1155.498470624119,979.5897492970057,857.0292963181369,772.7169823863821,676.084849805669,543.4411861552804,494.8700930224209,512.960426060601,516.8139745451468,562.735574597114,655.0809164507439,769.5294050894498,833.1418821355489
1046.1810386239283,1181.1440468944088,1239.581630908632,1349.4336469288169,1400.38302306481,1495.9365634538797,1455.7721979008893,1488.0950499623368,1490.95431364719,1354.3902140463435,1290.8861001248297,1093.1772519609628,1038.3517615652418,837.7858993839633,728.4646183277392,660.6838598484658,555.7602823820663,497.3334529590827,479.33981014398057,532.2017086294368,539.7586280266738,617.7665697741636,783.4140799289196,895.1542035892614
987.0434913235778,1094.6660841255953,1295.8973546648747,1392.4877280906906,1457.1617861827785,1487.4687495104952,1503.790198650828,1553.839444340055,1436.206962634842,1297.2497991332934,1196.8493640436027,1140.201457057909,1023.2679057630336,881.7551089066645,768.2114213400386,633.1424974689471,559.6803613137138,504.904282936158,493.62984967336195,504.9709321328345,585.9325165973287,623.6805652050936,728.0917484843825,889.2276689156844
989.7921260767162,1111.4822648378733,1309.306839860403,1406.8564818389652,1392.736871132235,1431.8517584124309,1498.8547451653935,1493.9535385081422,1411.048496475666,1365.9295163008312,1272.2728838980154,1164.9435365604932,974.2168271314952,883.2237163046593,716.8572086925948,618.3136806781815,541.7764545981829,497.20219258815615,514.087797049532,510.3605790482048,566.5802266254709,643.2725383968975,728.0303355906296,831.0462231083526
968.1830769873644,1169.8751860410046,1229.8288557437577,1342.797573140199,1399.2511046096492,1518.7336485652472,1530.3548687772525,1465.7353794146263,1433.9275431381175,1339.4510924071187,1259.1657085183735,1139.979733627909,1007.7448369194868,905.5516881330819,783.7685567769876,617.446938220935,560.1691373416721,493.27135900254797,493.73423951975553,532.7066466925668,577.1643655823501,650.7994038074236,718.9726917511863,897.6979542695892
1011.2439705741822,1107.1187517884455,1285.6664772433023,1291.1630222638137,1388.2374581132353,1525.8385378709534,1431.8853824622918,1428.4119152411643,1433.244347307501,1381.9944769894296,1261.1572673591065,1077.1113109481182,977.4800934555384,888.5426878226028,738.629359615836,626.6794528509483,538.7669517480289,504.7683094680028,521.5387871752158,493.7467060545723,570.0005579609425,672.9299918834975,765.0452204695862,851.5223342499962
1014.858333939462,1086.4236975023573,1249.8618347217841,1321.5035567264138,1486.8471716748531,1537.2351276849815,1539.274351034982,1464.5093108653957,1475.5641488192382,1418.505769457285,1233.680312938021,1132.2550743054712,966.2437035828766,836.4920464754774,766.5105707800353,618.0210047449169,572.7338897835231,497.05950602180064,508.4513828539989,530.1416217097915,591.9859019186125,639.3294595634093,741.7115122736107,861.8538163110111
1020.5809538378626,1161.9049141981923,1201.9665051335296,1329.8347379684583,1369.2777394272985,1443.6496040834004,1535.0606647105376,1547.7397273540457,1501.8452565536404,1295.1007436670163,1237.7385179485298,1171.4731109120903,1000.4783293986718,857.4877232256986,771.1772777447654,669.99850839841,546.9118526399678,517.9247468418694,482.36078343736176,500.50254564325047,568.725173611933,630.4652821611302,772.877855367767,858.8717521222825
968.1284923212438,1144.0066185319085,1220.253261664297,1294.862273685279,1504.5346370866712,1436.1394201251398,1444.696097398994,1480.0807857627005,1361.9293917273556,1392.7159105168462,1196.8978462883945,1077.4052152798465,1046.6040584862867,872.0478093755446,782.1562952612983,672.11646358292,580.2542839842424,492.7183529451233,507.18862586254676,494.54853169207917,539.2430094201225,668.7101836512948,735.5102518621034,892.1077557409635
1002.9812774506745,1161.4980199556915,1267.4723761682567,1417.5445984734688,1429.3970565905784,1535.3409490438912,1548.272638284275,1495.8218066545276,1433.921540244406,1344.1015557701753,1268.2546319460384,1095.057380550315,993.919056255758,883.3950731879553,735.5527396279209,628.1337945390128,544.6674717177069,532.7816263610187,518.7864568447501,534.3057459095864,578.6960647752925,653.2092404976596,716.844738276446,903.736009651658
997.3531262955511,1150.4802939807478,1202.6335288595496,1386.8173500588725,1382.407238562827,1550.9409577958327,1531.5970138578903,1487.5052828350251,1454.979534350432,1316.9817166505575,1249.883445770486,1082.6624762633721,977.9534371436978,851.9142709105483,724.8849703510537,641.0230257643833,542.2231905516011,492.51818154097276,491.63283696517675,542.4454310009764,579.8610957648302,641.7747809157579,727.4538461982315,837.6429062611003
991.6508194796031,1146.7325550947398,1290.7650294486416,1348.472362774529,1483.4343989209322,1529.1268199656865,1552.4447755118183,1458.037425966866,1428.2828571816958,1307.570200647728,1260.5701812251111,1077.7241889152704,996.9512523917565,841.3044958924185,748.3278699070715,625.8429695610404,538.7232343073255,512.9915888179194,496.41326194420253,519.1621769045781,545.7057024123826,646.3347401540065,734.9754800276233,834.1463957861233
991.0206914199307,1148.25491014837,1225.35342982638,1382.4427176584895,1474.3939730695113,1410.893400817586,1457.3334659117397,1450.8782858821237,1446.2395984515479,1351.7894034512526,1258.5085406911428,1081.2740237186106,978.7111113645316,841.0599598076886,768.449648896184,658.3076532445001,555.9246539713765,536.4862776138223,481.7813046784835,492.10662954504403,559.8068433068679,657.3361096231368,783.4629381041242,871.3431144583658
963.6487435153999,1140.4064140375203,1189.6006795322035,1396.6020936114403,1407.5662297691638,1423.9165352294694,1447.393864094718,1531.698154241775,1491.2541282901245,1310.8551360226882,1312.2602441632455,1170.1023692318556,982.9377609759798,831.5116253188778,723.8426621162462,642.336745832715,550.2903871426603,500.5923387736525,488.6359269447051,536.5623560430714,540.7045431517167,673.7562671033832,746.194550172719,891.310280916208
1001.1934473411488,1179.7130406112956,1210.1614070889316,1320.4311548707844,1434.1837991475252,1484.091660337534,1474.6539458807176,1454.091896313173,1374.1358021201613,1353.8504908318757,1291.3260805279615,1170.8382724339885,991.4701589688123,912.3410519375435,785.0228929624932,634.7788587454686,545.2459371074389,534.3960149072204,522.0363312581497,524.7489711456401,593.3176167442508,644.994547524166,751.7858042274664,833.5112108270131
986.9981417499329,1177.3657018212596,1200.4104191480346,1304.4851359451002,1366.1029403762036,1482.327612059225,1515.5187146779365,1487.7829588362845,1487.323645423035,1377.9998164816916,1267.1181438097906,1141.0097157067528,1000.5950342082614,833.5568165747023,719.8010844459832,655.7614052902591,550.6516291887696,512.6624447116089,507.36758762136327,522.1935607028845,552.4891681013096,631.4040997044128,723.0434723266126,884.7380670117178
1021.9639534468097,1087.8400766231084,1221.3422448738443,1306.0047363836297,1449.0834253027263,1452.7272792373988,1555.474299893743,1448.2962296436,1453.6989830320774,1371.9666516802963,1305.2313770568605,1154.5855461937972,1043.3007057598045,877.9291279211402,712.7587913762841,635.2245233197897,580.6247433944914,508.9041193300225,507.8977552497119,497.263658394751,575.3007334207726,639.0223696284102,783.456245009895,833.271091681853
986.0572968232946,1159.6155936133903,1236.528654785709,1348.4733959966845,1409.2798911569228,1423.2786564378066,1473.0205903874541,1538.8195824392103,1471.318688999094,1327.8013754372632,1271.0605491061788,1162.6143364076925,1029.6963110896763,831.8740692394808,724.8072459070928,675.94000315269,554.5072525799154,531.43975716343,506.51821967819274,536.2813467691,543.0704606795937,674.5006491008141,778.1972754567549,847.8190204361443
1021.0937176209868,1073.6180932400687,1295.6704334295032,1341.985040648692,1467.4753807533932,1526.7179828084086,1428.9892400299145,1539.6265346151429,1376.4065519054059,1306.8421826775673,1244.544141631904,1101.5636925540298,1014.8027102229509,843.6513992215009,759.2242395670112,663.3597439566597,593.2743628935248,511.8343176538217,489.3001119107048,521.050232929703,575.5673312875035,673.7929387071568,756.4270457431476,865.2341357369748
979.7619549638541,1154.844756339937,1267.2006555419848,1295.5754794513286,1404.2507313307467,1433.6034011313413,1499.3169800378216,1465.3323247137018,1384.1214014595039,1357.6016257968936,1269.913197625717,1111.4659913524622,1033.4539211933402,835.898106806197,716.8091641671413,659.850654258131,570.568924331326,530.055493052223,521.7368833188763,517.6033134121317,584.9623528847378,656.0073640377493,751.0660948423554,870.8759039204829
1049.193623636855,1111.9867938261755,1240.5821603272823,1350.0993715204825,1453.0448663379022,1417.8573463144533,1522.7544252740645,1414.5033082198288,1415.743357146936,1345.7495749606474,1258.245717005427,1137.4932822943351,1010.3550881195457,829.1955401187054,737.1403087263467,661.8382817389954,562.2933823393267,533.908189708917,502.1788237957819,520.6206998439696,576.997327842716,677.6639127005076,712.7933706267014,837.3938709343149
958.8762267990538,1096.2396353349718,1190.0955760619427,1419.5682538858373,1382.873170598153,1479.1412840496614,1557.2802745384568,1479.1272219509106,1396.7422689476452,1325.414200816324,1240.2371537963277,1107.6630983425828,997.0710561988515,863.0313947753614,718.6028910792147,670.6307708331113,593.5851057474129,520.2691207874237,479.72119700060847,538.1764216164145,559.2045128270728,638.791914779147,731.6527780659876,907.9316260179575
1019.2020531874316,1106.9230538730997,1233.6775354715157,1343.1048209860628,1415.8964648804904,1508.5209468550938,1567.424580020292,1415.1935444711812,1482.8701574683894,1400.8256573989856,1214.8834295419797,1183.4185604133763,1037.6093831761073,889.9715461169529,720.5203682826038,643.0402783679186,581.5764798841683,519.8306154211587,477.9385628911123,530.6800290143264,561.9040653063596,628.3761500075939,738.5702906816936,836.0844031208399
986.1138116160471,1074.6930483300266,1312.303268393372,1304.3806615272008,1409.9407742787953,1453.4379673117771,1493.9325444854396,1459.097260785448,1488.5172442775367,1311.211895541639,1312.1366179729243,1117.273295513598,1048.27786748538,856.2010779948998,718.5422789849553,668.0013676758032,547.6217497902435,529.5913639459169,519.0229949469815,502.4300498628017,556.6379939089671,650.5924413164711,777.6809926787408,901.5160633864132
998.6466466953856,1136.9319170252377,1287.919456339348,1306.86189089372,1494.8756022691941,1536.9095077518252,1460.0717024782732,1502.0833948087193,1466.3012369145622,1373.5453539706682,1196.524620103914,1079.9226340761836,972.3016563963142,836.1748697271059,748.853988696097,661.7906489553854,571.3012703694748,538.0249264811649,499.5204680574418,514.4140008721172,545.8612952379913,675.772650032951,762.9386660442442,912.41208354969
1043.4705991616947,1082.5575430904278,1262.9278993693515,1351.8306686940498,1469.4546279254466,1415.4355454444526,1523.8839245011275,1499.3882573250505,1414.8553591267585,1302.8798338022307,1273.2345274644424,1078.3557280041102,983.7573709264523,829.4511535966026,735.5466476275826,630.2437640535586,573.7438557285384,526.549109660151,510.3989909315975,512.4105410091349,581.4033210353862,656.820073625926,752.5745316000997,894.8855681545125
1047.1656572533902,1127.219761774913,1307.7137073683725,1370.2567386885962,1416.8039650387975,1479.4931097087067,1523.2879637428118,1455.5735918819316,1493.6259983557186,1338.1020856313983,1265.6125409580468,1170.0174049979812,1032.955156367073,885.686953631581,766.055302481274,663.0561135687078,571.9193145577281,513.5536789426889,519.9253475265302,499.47996820646176,545.9333879986231,634.3337425774777,730.1040850289161,911.8281013103755
1003.0585057688942,1172.8461245034657,1256.5540087214501,1315.2690331246583,1486.749140149639,1539.6036873176486,1443.5628747396536,1522.4821678584442,1442.8528197229296,1310.1544786749882,1229.6706840741915,1155.8453239210853,968.6977556231228,879.9277542549498,752.4796064023111,648.4319379682913,548.9668514037338,533.8543993090095,502.0217358436323,526.8226188828877,574.2162884649168,634.8146034989383,767.7590019685423,861.6558869456907
1042.244413428089,1124.6609645658443,1211.8127952121051,1348.7853221051,1417.8117474483915,1549.9041454300832,1471.196288998468,1540.7439638684136,1365.0347216673924,1304.0622315404332,1224.3273624492324,1156.64393198669,1010.2002965044002,863.3075983578813,743.5255160353141,668.5161459596623,550.9496432442326,531.9054621306817,493.65696166908697,526.9964661749419,584.9410081974479,641.88916978917,727.1031214394033,848.0025150503463
974.675144942026,1083.769407564415,1240.8932690211168,1373.1046219270836,1416.8295962366842,1550.6783860221976,1565.9192991862712,1524.0082225657552,1475.0582485453472,1328.2476761059065,1282.2707346991265,1078.8825535215494,951.9768816491201,832.9918242690106,736.2903814099626,661.1249633425381,540.4148781086519,511.00586088261184,504.7959371012843,534.9556230448782,570.5716672925001,629.9963970022312,718.9767139735891,871.1582625064596
1030.629412734014,1166.8954875767286,1264.9536273530186,1310.2378551379265,1372.1066479345523,1415.9707618900156,1465.4726207888627,1487.9905091927058,1382.7744314331076,1369.8004192742194,1226.8100163406866,1162.1288352897884,1003.0501199572161,893.8640717567215,731.7530216095453,650.9497333367467,588.9145767887577,492.0434094679028,521.6526142726653,521.76302469921,595.1943943223154,632.5124132510226,749.2100883554666,886.5938172385167
1009.3853559075714,1143.0905295021214,1295.5698614618618,1307.848287451424,1464.1695048821307,1474.8387285583938,1561.8935331515854,1549.4412577290457,1425.0154353146543,1334.3043389999234,1300.0732867258093,1179.2456156920337,1027.3021734085496,905.7936023099821,783.5979589025089,645.4600530936606,559.0308779229179,494.1445257730686,496.9256905958563,502.4131367291706,579.7546289678124,653.6609461317613,782.7221168848032,887.061008745121
975.068744536669,1115.2012285945636,1250.0831348263796,1358.5041397982775,1496.1791056112238,1502.6533480940527,1473.8915370739714,1449.6160722392679,1443.8775304385817,1297.4301933752913,1244.798263251081,1174.147119347595,1041.788928020118,875.8537339745405,753.3672631528486,635.5621441902235,572.0144439829178,514.8174637848547,507.446393420299,540.4651195014612,581.4334668980686,623.0123527065685,725.4230976755392,887.1534743592294
1047.4465816443787,1140.541908310443,1292.245702872336,1323.579907386475,1396.191477208524,1554.5409464094166,1556.5987165036327,1475.479620334486,1478.2967672707402,1372.8603783511783,1285.0770978592159,1139.4083782007033,1018.3149057847918,909.129253341997,744.7719948917188,661.7374050000305,593.0875049658201,493.2970895024092,487.62330274761877,509.6929374517355,571.1782051994863,643.5513569467181,783.1897243094799,843.6721383604155
980.5875436905604,1081.6110846815532,1209.6904355283696,1366.4344517042737,1368.7913318292926,1548.4166790154952,1538.9141006202265,1421.4873191504582,1474.502039796779,1302.4712895098348,1252.120306164969,1097.1524855439607,967.2476782380045,873.45202810329,778.8192896414769,619.5551984773533,550.4355271006406,516.2839236568786,522.7731249957861,509.94306527764525,587.9558356204668,649.1376065574864,746.4076475649559,893.4771864008126
969.5452265566911,1132.435839725011,1191.7606028976436,1356.7971980367172,1504.1174630797398,1419.359238079976,1439.8619162672594,1493.784073972173,1494.9162530598946,1361.1861663334998,1307.7378340814794,1108.9355033874554,1049.1550474345752,845.5196682631808,770.4742578667011,635.8113692218307,585.9871371691472,493.02614906191263,490.61391309884533,538.9540163846168,582.463645538033,645.4765829022534,740.8473797071244,909.2673220270689
