1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
977.053109257728,1074.3661957352767,1208.8557837681228,1359.3744316254317,1375.9631064421287,1416.8252177793572,1445.5340820802003,1531.1381387006459,1500.0791881001107,1304.1744834424019,1257.294180976235,1149.806221520995,957.0543171651289,903.6773124149502,768.5732654716915,658.1506756543832,565.8752945043941,532.0382462051994,516.2449768073031,505.9578144172551,552.0737845681183,677.6956025843939,748.8556769721105,862.9846432188077
1043.4679761919315,1154.3980347869785,1280.8257464540802,1394.7476026070422,1480.9770976314003,1510.0603602158735,1574.262227096559,1526.0930026541273,1479.9518617336078,1398.3602383799137,1193.3032523759114,1184.7299955519738,1026.4410446878878,834.4347462035909,766.5751561009414,659.9436224981257,566.9070544265423,506.8393799328769,501.94912253267916,499.60456277536133,560.965057102434,654.4292078487791,766.14291395894,874.3696736476131
1038.8929477693375,1173.7778734522549,1301.2396028708097,1366.094096775943,1397.0505483802506,1415.622050217197,1511.9934854331761,1485.4392736526515,1361.6027756881597,1305.1542896290316,1308.436025268487,1157.807084205308,1040.473161279868,855.2795814679164,744.8789089820472,651.8846363020798,561.4452154144997,492.8106815540169,498.49034680092603,525.6312622505715,558.9218996583182,673.8555441234047,782.4531459147254,829.5767183918449
991.5918836948312,1141.1266135000644,1238.4857741262292,1418.2924468503943,1404.586885991295,1541.9645008627156,1476.6814085074411,1540.3088573370442,1375.824320010935,1401.1366960791197,1292.7406107671864,1136.6167341886985,980.4284482798264,861.0329929433306,722.0532314168822,632.1836812048388,567.8892867287473,518.167381764534,498.5269867838338,536.3028172323618,550.7569379262535,664.7577934664697,777.1772898475454,857.9580849402183
955.7231997130959,1165.563421777608,1278.687822939999,1351.4743487474077,1494.0760793787006,1447.3761452715155,1534.0099346251154,1504.933105285601,1416.8847707051837,1391.2856225407704,1200.8176256817428,1107.7568538575217,999.411040635487,911.0484571751865,769.7006085012132,617.7536408900647,574.1216279411863,498.2979207809235,494.5197927526153,541.0220623831781,554.1690995016334,620.8109600901781,782.0475154798514,845.6299951004713
1008.8523498866026,1102.4583911113443,1305.6233220828776,1387.6267857760581,1475.9610439361566,1423.9423206896313,1479.25985355792,1535.7159128452015,1403.5130521419035,1300.4471022090684,1294.4790492443187,1103.3718513237661,1009.1494788824493,843.6542054649958,721.5822374741394,645.959778477319,574.8742677471735,530.9672853123097,521.598926854081,518.0612624942071,577.5920505567074,634.2992116915786,779.4247719111397,857.033193770912
953.7225136904725,1096.717633543282,1205.5349941431944,1372.4496274407456,1384.138314821319,1476.3915005461588,1474.2859778582474,1526.7135298204848,1402.9658405423959,1318.017585092857,1223.528483153178,1094.4472036065924,1015.5938112650333,872.5711842113855,764.6403069508394,621.6540784493151,584.1011188731433,519.2478404027436,523.7057236819118,542.2910188821351,539.4738225067073,653.028819303987,731.5616120427035,887.4870539288545
963.6867907838207,1136.9907663132801,1282.6898750049977,1362.9809918035953,1404.655617840765,1519.2858802055152,1565.174310498386,1449.773717997528,1377.0905622294638,1339.2873239371486,1238.574624111726,1117.273746741568,1044.8695691842127,848.0233109404501,716.7499073100186,615.0756236336888,565.9827638432978,505.0990040786407,499.4364859759425,526.9978420465347,556.9064620357551,622.4760910026438,780.9160432132844,843.1874956307362
981.077370113502,1075.4495177135566,1263.927290001732,1318.1278947478095,1468.488301000467,1472.4747099883139,1549.060389961062,1458.5000723517412,1473.2157475473964,1295.5078533503374,1231.7567273655277,1109.301781739795,990.8221137542755,845.9566808319648,734.4690488245527,676.9953607333912,543.2518912484919,516.8093554459732,520.2588425696301,515.0989832342225,563.9033022649116,647.8552431219845,722.5411291895358,844.4797004431053
1020.1297087373873,1140.5183302532812,1216.1230908076348,1350.989947988949,1502.6862120641047,1439.1310122364307,1544.9928592608587,1547.9122385291598,1438.8837261669419,1307.7234520358281,1246.5899426589651,1161.5203739516303,1016.0129490608427,900.4025072427552,750.1931832728875,614.5555829127343,540.4777786390401,532.4451693521821,501.8460433572824,538.211146544452,586.6092844800271,655.651065785228,756.9979109686836,894.5712675027262
967.1001225017199,1114.6568925697884,1267.7065320821225,1356.6303751507858,1385.1939122231136,1456.9387057946492,1445.4267075443545,1532.6824515818005,1387.3943933569526,1373.602503984762,1208.63957171403,1087.3022428299066,954.1495255456555,858.4315681279548,775.240988796769,672.9058192734241,569.1313514156737,535.8576441666808,507.6926124904625,540.7179678073144,550.4810902176409,630.6510541727221,732.7262593347723,898.3800476308031
1043.6105821187052,1160.4710716222794,1307.6554394438556,1286.8254380850558,1384.522989677631,1431.4115595534495,1474.487032076471,1463.3563649948094,1418.9472264109847,1307.181721023185,1253.121176588195,1147.2052567278047,1031.3736627367705,840.2389051982298,786.3859962411449,630.824489075399,562.3237466339758,537.7757342792635,482.4842465153486,513.0341323119541,558.5886215948309,619.8448721016771,715.8134895194614,845.1157036224507
1001.3580769512024,1078.165088321286,1212.4530843384211,1413.565314345293,1430.8611182902794,1449.6043041613698,1572.026290460313,1514.8138387094818,1410.8790730808348,1400.3136373452458,1192.20706934105,1108.7875642179322,1045.1832161731813,872.9423035728826,719.6745135401317,619.7953015614214,592.0179341320777,510.8655751937924,519.3953322441395,504.33457654403816,571.8104953196021,629.4265402054832,776.1481088527391,896.1762913593785
1047.2845188096517,1128.4421021033666,1282.9463507072219,1298.368747818581,1449.1740987392059,1519.0238050905323,1536.8831625272342,1450.0031652786838,1363.7739299174823,1369.2976635104399,1282.3248052387823,1133.6203043110786,967.8980146239194,862.3071295522813,729.3996642742906,670.8822431285784,577.1833674030858,522.7722542515305,511.03055112219045,542.0304038376418,593.1655430300499,614.996743229833,715.952915080334,913.7016361281521
987.2189424571793,1155.9090660276681,1234.8522336408348,1393.6584607060793,1468.8784788335884,1452.700833925765,1533.8203193052261,1412.3759708753387,1367.9149134294846,1355.2357605687428,1302.2412071218241,1185.353092335643,954.7805196888216,855.6142161857242,722.4409668972694,671.379036487419,561.1550230322055,507.55290242631133,496.8267999604215,511.08830503624404,568.4245101519867,619.3977903536037,719.5983557303487,850.3058569427784
962.22237661736,1182.1882642596156,1206.7605138391707,1406.4732516923152,1404.5404179256952,1556.0415733376053,1447.196418790911,1494.2836867214694,1462.198502411548,1289.482604194174,1256.1193458799416,1129.1597150938646,1030.4023211951576,859.0559262099083,749.4914928462173,615.7729864050243,577.8904807777096,541.1363401542461,514.0229068950747,532.4671938804142,581.416788187894,629.0492414958713,783.0582173117111,834.259133166757
997.4538930495188,1165.6902456062055,1278.9129256208596,1318.8065255832257,1403.4867912341201,1488.9930410976904,1482.1723205157407,1430.286544506723,1400.8230308080858,1386.330708816172,1244.6552415787294,1130.5654904886292,961.9400574010127,829.1993919179282,780.6604433904865,668.7579043313331,566.5386674625673,524.9505460863467,508.61152944693544,514.3625971114135,544.3406570965607,615.6018937719837,768.3824646493765,898.4410301041709
956.5479865275271,1164.6984161351143,1189.877804043834,1405.019950607871,1433.5241875825054,1482.3880750466092,1574.358792614235,1518.5809428975874,1437.260848840913,1400.7980626338401,1243.5812731252445,1104.976257624139,1030.3402296362228,898.4887455025906,758.5995272645403,631.8411330759748,594.4325966616693,533.1066589742512,483.43300114255885,524.8848944504575,571.5792356745286,616.9681062921917,763.3976640578511,834.3840204365913
1017.5774882329608,1145.079580584962,1297.9118524657974,1325.1034677930552,1443.942495773801,1517.0623084167048,1432.0470398378834,1437.9226732035065,1447.5051158663134,1402.200992588496,1240.7090383407194,1180.9272309509429,1049.5010372035727,861.3682492958017,739.9131256852116,656.4660887319558,575.5089764918076,538.3953395953558,485.00934302704616,538.8440599173423,565.5005444812348,633.4225515625698,741.5687514519373,845.747572883553
979.311829360085,1159.4337211925326,1232.4750672214084,1406.2107725166875,1456.9435703033853,1468.5760002924874,1485.0458946701833,1495.197834943709,1447.9232951783583,1327.44277987664,1190.219588750306,1137.0499519785283,982.3468937766943,894.6387582512806,779.0428661628098,636.4389238512553,558.9915398497019,542.1947366884061,514.4849245726713,531.6796927610206,552.3542557303881,673.8867335113657,756.8595731301689,867.9391862941925
974.3124637702182,1151.7530860777867,1286.4502305715666,1341.8190793900978,1470.6704204209555,1511.7599078197618,1466.773419893698,1510.1464684395837,1377.6746478678758,1353.7570155344183,1251.4926532467796,1157.0819053714845,1025.8760924360072,877.304323632357,713.7865239722798,622.5111052008093,573.7616045773937,536.1394580177557,478.08190363685367,532.4668709692697,567.1505823143098,657.7655282654063,714.4195132570272,862.2132067281426
1043.094594786394,1089.1271056664616,1213.536057191988,1339.1247214591183,1430.4004596385012,1415.4215195714971,1436.5486941497843,1497.2113220326796,1361.9173451141883,1318.439254040134,1220.8436366355515,1100.662128706021,1042.4235505599765,845.3101682597207,761.3043660387694,626.39814325117,591.00476958868,529.5054482234713,485.3877047540137,520.7944674438255,570.1089953435248,614.5519709016625,777.4865614699061,849.1839647082567
1019.8903927095735,1083.3963875693323,1245.6448800513708,1336.3379219750477,1463.7157821772118,1449.7098826974322,1440.802467600804,1447.8745376932936,1369.2676338508115,1419.8403608128199,1230.3556568894828,1173.5378179460126,1000.5183763077459,908.2867181978954,748.960361837077,625.728787047746,552.3047977361667,512.5662511260798,480.79811858621434,524.8727861633771,542.295499247341,644.7092884082606,753.3146937687179,910.617220908709
992.2279624364592,1172.870029748906,1250.010516017529,1369.5027343677825,1481.9461744217476,1489.0163044281403,1569.173409339069,1540.4020114974012,1417.3811105356756,1385.649960571179,1207.6368420720296,1099.6895336126827,1037.6361220921867,852.1351855515104,782.3397306056264,624.9189973602518,565.8855476663117,500.80725647734226,511.37636661181295,525.9242410448119,556.1231458627211,624.9183570267078,783.1372184859139,885.469264630553
1010.2869818279835,1152.9152851295055,1188.6023427521059,1299.819495195383,1483.4004294975355,1460.1821849264145,1537.1927323795837,1541.477916763284,1496.803870095184,1419.6282778935797,1298.1243923994168,1105.512951850161,1028.004938414349,890.2271564623811,743.3733927919004,667.7229825110933,563.0789229390326,499.8506108862455,504.35941405331465,497.85686565558586,592.1435278635745,620.3001550206376,735.0486336989203,860.0254566601598
961.4389483324793,1118.669594066642,1244.3464384975089,1288.8319439229224,1372.6450352083968,1483.1494406449604,1469.9567387025145,1534.1273194619675,1366.7604295514163,1411.1844267267302,1202.1539523328827,1078.3980079851233,1001.0286765897713,906.8211497701332,758.1040950288839,626.4339934309188,571.8930540504502,517.5055414491532,477.5230819047254,519.5286450657733,584.1416993235598,664.3606284846687,737.086673668579,852.4737446370484
991.4433068310375,1135.3981858851528,1197.1398074105675,1307.5431151840294,1379.5112826873938,1504.0936734617005,1515.9348647201514,1541.0994515822663,1399.157557495668,1334.80375580693,1311.5853241484203,1109.0989949680607,1013.3650217818981,843.120480289377,770.8174213506256,622.0065933475438,585.2574642006825,508.60855883796995,508.6907548341556,529.0354913465776,551.6624694058734,631.787104566447,715.108668577936,863.9330103084213
991.3767598382741,1137.6101363557098,1203.762825435012,1321.2838000416195,1409.333400182908,1505.4370349017138,1469.370481202783,1518.1721350100079,1435.8861562783636,1387.2972256332307,1281.6041354839663,1100.5883670910634,1028.5993035185463,862.0750647838747,773.9640867172436,648.3033303004082,584.3099701604117,518.8608692432723,479.71065970576205,516.1275701027951,542.2248240818209,664.5349335035379,775.5275801783004,834.1459423758615
1026.3342727624558,1124.62297500308,1269.4713341607246,1374.0337375535353,1401.9637248033187,1531.0554567967342,1427.1655784859474,1555.8010738692767,1423.1589842081078,1413.081713691591,1212.420942499856,1170.94801133618,975.4114519599068,902.310871192857,768.3656089216535,672.2090916952048,577.1695448806432,496.81032546181336,479.1417163419996,526.0740568009873,582.3968371199419,669.4270201222329,764.1412361493869,911.737884151664
979.7021261936825,1111.462151978769,1194.6445973560549,1400.8951350127868,1395.727458371066,1515.4927955804394,1523.2507472968955,1518.5365694664636,1434.8986738757121,1297.943576924542,1295.7828019317371,1181.5120890211153,960.4749845905492,912.8017635915802,759.5251894890185,667.0321987989045,589.3609742342092,532.9510511194993,497.47154386375735,526.4697809145175,541.7629765147841,638.9618582159011,745.6556700151028,827.8308642751606
1031.1429316972194,1161.880903565212,1243.7966738761577,1323.5319679419072,1373.8444588075558,1552.9764959458937,1441.4817745929777,1415.9767945281933,1411.1938701666827,1415.0498158721623,1192.7848390102324,1080.6273085611044,979.1343225206236,865.154977585932,768.9335970954243,630.5769686666389,561.2822208490039,533.5715312317402,486.3921144360469,503.180562102183,585.8822779053187,661.2299651089872,784.3903350450142,899.2153202048648
1017.8407912836237,1081.0631377668576,1200.121782860933,1318.9464368543074,1473.4441985360336,1459.0633834720327,1432.973778435261,1554.697940606926,1415.4753954839625,1292.1312484969978,1283.9385893503165,1154.4471365532672,980.6944461146031,837.0787008052829,768.7216690706499,618.0633922184547,580.5510623476274,517.8100917269716,520.9504647009123,509.1622261275198,588.5740353574407,653.3728795439572,736.6444179321663,885.8971655615517
988.5866378134951,1115.37421157565,1215.402737001922,1362.434881712545,1422.3921569312583,1464.3013169936842,1430.1277658258857,1543.7507057580187,1399.9693601802342,1418.606904839688,1213.9040384583063,1073.7867784621992,1047.6566057718414,885.2444812907149,770.6960868042801,640.5108807642697,538.6552897967642,531.8712567299866,521.2247648469763,513.927559413997,543.637918821494,634.7757776960943,783.5164425754804,828.0248934134808
987.7971857819482,1091.0936885034992,1282.03059168361,1395.144690718107,1433.5220864364542,1516.6911255375117,1571.8980076521173,1452.429769016223,1438.0633405318074,1401.8411526287623,1198.6822843192926,1160.6791706716929,979.184238695703,847.8114706620745,723.4647181985574,644.5848440366115,573.5905835627439,506.4410720370622,501.474280950314,497.7806945003726,573.9577744115306,643.9764488021262,717.9760115921462,873.6055468566087
1011.7774372397333,1113.8253412127026,1252.0721379388162,1360.8385961180652,1428.8047006280474,1423.7685594369823,1429.751764584315,1463.1421947528197,1457.6049253923543,1397.371654247525,1252.188537051548,1129.401581130471,1019.0760679137409,854.7429854816071,781.9276405686991,645.6098017733958,557.386655647769,538.581627519691,489.0275669379583,522.3762716134465,558.0301642884217,675.1410836681868,762.2483051238914,831.1611481213614
1022.8296173455803,1095.4911099677854,1257.3822443253414,1375.2016728874692,1461.838054543653,1525.4659200762742,1506.9633361080244,1513.3962037718338,1364.2123813344328,1363.7232901248292,1266.043853488714,1175.3481331103596,990.6475853532578,834.5755798592542,755.0107791825196,640.8355534168387,570.729914223548,494.0342351407785,479.1414912988645,520.8482450258373,580.5630091268326,653.9416127459107,736.1091373726686,881.8109555249192
1037.0412292665164,1168.116072199788,1293.0623106347477,1352.750227589479,1497.8653401041718,1461.4743593472745,1573.7114230089235,1428.5447367904087,1369.2537973842607,1309.7059236649286,1263.5336301579794,1171.7437087748722,965.5459037649742,873.8721250118555,714.7635192795362,639.8091475514098,581.8179502559723,531.9016678131278,513.6995077950187,519.5076239244866,540.7948901010986,658.5586082295472,769.4517015317317,860.3181037564997
1047.9674280063246,1156.0481761259475,1256.9750922221424,1292.6014520613692,1364.7108550574424,1484.899931803042,1504.4281531089737,1500.759161458876,1454.521551043204,1397.7447524550582,1271.7187984967534,1098.889325547734,984.0980958397772,861.9359511937058,736.2602802889189,674.6039242010601,548.0733869482391,501.4911702278325,504.62129951826097,504.8012228526736,557.1972015871263,648.6314474954745,773.1832985024291,900.6796645920908
1002.1995200772049,1172.735687390485,1234.5963205415878,1308.4908718679558,1440.2812808204515,1526.298831324911,1427.4260107161824,1490.9890965353609,1381.0088576586597,1378.551773140399,1310.1617051368603,1163.7022019916774,1023.5457683681105,881.7564758697199,776.7802317231734,660.4429762240045,566.9202335004173,509.5094514831745,489.2998356622282,531.5408232929842,543.3148725985243,644.26987528506,737.8474586662139,869.6700145788427
993.9863489915929,1104.4556249899142,1209.3929964902645,1411.7129130283865,1382.2771514819196,1458.091635125179,1444.328766021325,1439.3722286734612,1439.5161474741235,1322.8629754542876,1207.2030313227008,1164.1101590387004,994.4965983022556,884.2839162454732,754.4261648417094,637.0880987332594,587.4301972814117,493.40602465917686,497.42958261156235,493.6156820397602,582.5562714862133,652.1318740886242,766.5463046560574,907.8086908071219
1046.2145396067742,1174.526618160258,1280.3082868214983,1406.5643885245993,1479.6779458651317,1517.5218169778123,1476.8641172450107,1492.1773563622469,1423.5199306548031,1384.2779421680075,1287.4872938305916,1104.8399607379424,989.1790119169892,874.591329781028,715.4497441251696,659.8498860531307,549.0468332578428,503.802023931118,501.1052285459718,527.2144860730097,556.5255531714294,649.7556436879,729.914776741048,836.5958394674905
994.8649350057558,1115.4130217982383,1276.1502802436194,1293.68669028207,1380.6211636426663,1429.2219756940408,1508.6689228191483,1492.472496779228,1502.6622166449663,1326.0854702004592,1283.0389043293776,1161.8642606970348,1024.5060513840967,851.6015360600585,773.3640177745752,664.3381311222541,579.5701536141412,515.6971993941706,507.4037431395416,518.5554466609793,587.9189914221007,678.6536833208306,735.3255405988531,903.955890814014
966.9146602438071,1082.495261498841,1279.8735417790951,1316.066023173359,1371.2642141551125,1443.8444993465391,1574.5954886646546,1430.257607471509,1420.453348379885,1419.819136886688,1193.0331516483886,1174.6985422438302,968.6774918013173,886.9835131403788,714.2859568323397,614.8515322905206,556.2504684457206,502.1213894391705,494.8204417169842,516.9167516978644,542.0815135828915,654.2738493256537,784.6577654751952,892.504533545565
1016.6956723125514,1138.8591298772485,1207.2561383842758,1333.4689971990185,1450.9560455496107,1457.5145299315902,1482.2508340916913,1461.6125763740483,1470.0584683754355,1367.6431021407057,1206.881783072475,1160.5162253304338,997.2762815383531,844.2198280236444,752.545831681681,667.8469872545255,570.6639632970388,512.0938210982189,477.68343669778216,514.8585359018342,591.0482659953526,620.6867708176915,778.8800840489073,852.5042410825948
1023.7923595188121,1169.275508942289,1293.6275443716718,1376.56454903024,1446.280430803724,1471.2588798491336,1529.3435713096726,1500.9617470727853,1454.6854435940631,1322.351335464257,1193.0387940879602,1078.6257689558556,956.164791937003,857.3960887922674,753.5871004676984,662.680815418185,556.8115086881397,537.6575726604839,486.4942529274294,536.5449193703222,578.5893074724045,627.715259919284,731.985081595368,854.0623253782644
975.4678218485177,1178.7302105294002,1209.7934739279704,1348.8922370548682,1396.6303024995834,1507.497536667786,1543.9640922966446,1505.4309280636176,1434.5502953473704,1305.2130547855131,1243.147053529908,1088.9079942802102,1005.4416287603349,881.3994530797821,755.9354246815777,641.2041522950507,572.7481094355225,497.20451408546694,488.13989342810186,541.8041162712377,548.3217689146783,615.6694135068274,759.6644765484648,882.5434621955047
974.185139087632,1136.9792307071236,1310.3794821182132,1401.6288690631657,1400.9198862009355,1514.3368936944491,1512.495092423843,1463.1062771000175,1463.6404571865803,1309.1225939720125,1216.8175259970315,1110.8644963798156,1030.8667351337858,853.7504682285357,724.1145647290055,664.1191677824822,547.2570531833642,503.6119139441531,520.4304007556667,520.5859449712057,541.7356474044675,655.353430501134,746.2956365968956,860.6544351968093
985.3153587567131,1162.3884216225053,1215.8845909758581,1419.7013545672355,1465.8975993273355,1424.8005198809772,1549.4852748817957,1518.7108226065548,1417.8756389589141,1340.1237724957803,1312.4549271305623,1137.7034898899753,986.9754861815363,904.9931117299792,761.3614281795954,647.8452647708039,582.5573412580542,499.29296303043077,478.4897578002566,518.7040346760656,587.0060334754703,632.4099628197497,726.8053713502745,850.5121080540154
960.0580402267335,1106.1080238508275,1298.63756550362,1411.3424470797052,1437.3014212756716,1441.9618381899536,1492.0519112993063,1547.2437556179389,1487.3933957936833,1387.0345398808981,1228.287094121399,1148.9784938912069,987.01230762289,865.8735269766845,751.7198142841108,672.343253487044,560.3857219902778,522.4489929234592,513.9389516405441,501.6423637060119,565.3226615588694,623.9122506992053,764.6899513921089,828.1386857274262
1011.4630492462979,1180.2208929353646,1202.7131602873305,1294.0744685282652,1448.595789873052,1460.5150821871682,1457.2830311321668,1460.0001799692475,1471.9015922930798,1361.545270060534,1310.7358025526225,1141.1859593590357,1002.0723730021541,847.949356047189,747.7418174605646,625.4354491450829,571.2647667678322,502.2523889612453,516.1259874090936,503.19478017383966,542.7004615754779,676.3101090804255,741.4115738985088,873.1208423604102
978.5770247773238,1180.1462915116908,1277.2320489460026,1288.905714151159,1370.8631463437453,1484.1298759042995,1534.5487027533802,1488.9107470103436,1458.8005755680833,1338.0279989309095,1244.3505592829763,1101.7483594465755,1004.1518183914503,864.7156426850025,722.5723105899929,651.6802773150931,578.9020158729335,496.30624441069585,479.43973202707446,492.83806018363225,578.399093911281,665.9135344512706,720.9230719232387,909.8303296204502
1035.624788553514,1109.9699771386886,1276.4420272228542,1340.7157715557084,1363.1510507946227,1460.1042465763849,1474.067644469483,1449.7101622371313,1433.7767846435818,1347.1628705620524,1242.860956725018,1135.9926655457064,1005.7992068470564,832.7351279533932,776.4636577660962,649.8214796086254,543.8719541393605,496.36790456019304,516.4475942646856,530.3448285025929,564.1597741402888,667.1548686202295,724.4581876886411,913.8387500782227
987.8175860045632,1151.5035771658856,1256.3603854290247,1391.3353430898885,1415.484556437904,1447.3674598980635,1449.6865056474958,1479.488791058609,1426.2762696654004,1334.82253165125,1277.1215836684112,1179.5510531358907,969.6195203484305,837.1926224109616,763.5535514285748,675.802746623392,582.1482630190429,498.9821508960102,483.8288250019287,517.1725259738059,539.6474271318071,634.764782557759,739.3638127068709,891.819681822949
1001.2594931687526,1146.3838581449431,1230.9469407549748,1341.4427101500003,1376.3838759834669,1531.6137339694196,1467.5680117236316,1448.198190389792,1492.6994311365409,1362.3675167783852,1299.7835640577564,1093.3544295185884,1029.2055362754954,832.0808792880041,774.7441224633169,625.1079477435643,569.4478495465619,528.299348512273,499.1191538476465,533.3102007267802,575.1674100123395,652.7947295217986,783.3440356874619,874.2364430077193
1047.7150064052782,1183.7745475017603,1268.1910797580945,1338.9338140895454,1476.9627288445133,1516.7351085117755,1556.7178253024047,1502.6539630268617,1493.5128680095736,1361.4899962193474,1301.6124511656412,1126.163052601609,979.2950460195257,896.8297491330992,716.0284004022194,630.2544012034737,584.3672714472889,539.3216997162261,497.5964991201656,527.7910771854399,564.7616006614762,638.2102188992853,772.6441752269305,840.9604784070505
1008.3325640015539,1162.026751705252,1230.5260462406288,1406.7019187419787,1404.4062067534428,1466.9619060921873,1447.4092475517343,1457.480045735323,1485.390263782654,1352.3248489672924,1247.1003035728731,1139.439587748608,990.5444299585943,879.7192542080714,764.4321878321339,627.1641483262664,565.6867392911086,503.13269671655866,475.90770116910267,526.8000078079997,593.2350436731266,668.2315750345956,748.1277514589977,845.8293643877719
1044.620392017622,1136.0631433368599,1297.3622387406344,1331.0663036528674,1456.461672712531,1524.9514341061954,1534.362907307848,1459.361208282705,1498.4067893055312,1383.921092818199,1215.625330002681,1095.0000264289367,1025.041328963085,845.3341692825865,732.4158724990107,647.506269108744,551.6945809125732,500.43939857899204,493.03682422147443,507.4278508988617,556.9790236516715,664.2891561765681,718.1932929623717,866.0503334805735
1025.130568676701,1134.717576451568,1190.9248058298256,1289.9639193144621,1475.45459992239,1508.9465197609934,1517.080946520148,1458.3550122282554,1410.8694143378111,1341.3103809714896,1232.1050916415595,1156.9750811545541,973.1928281405361,864.2724187282462,764.9120842417029,649.464073222359,554.5638570160539,497.01819913243884,506.95770031205785,542.0945744937943,578.7785845199338,677.4804310788695,765.0905493602701,893.6333039725561
1040.3318039409476,1176.4256119372055,1278.7211021881392,1404.5481813594142,1440.4078002474469,1418.8264832215464,1440.7615343139073,1481.3403911021155,1369.8801217968944,1287.6116512285666,1240.3701370132974,1099.8467721116924,954.4845378831334,901.0988377298753,749.9608244630022,676.5276665197995,590.492643871944,515.1075753240232,487.8163676490174,508.961936049706,592.9236520064087,663.3757794729736,748.0680266572201,893.5932610341057
