1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
975.1063601839368,1154.2227796136856,1229.6476692159806,1376.1450820534103,1433.8441690557715,1450.1238971934108,1478.3569111166541,1464.9977103075705,1451.9539498901206,1344.5960687044708,1227.621205097883,1154.6147733986318,1000.7259690395747,851.724281175504,767.7374778102613,652.1136220250525,565.3158844873128,507.87843702215474,504.83421474842555,506.6183147512787,579.4394432532116,654.5759195079673,757.9925253597837,882.3556807046473
1018.1891565453634,1127.6548605683795,1269.4695914447816,1327.1711570432824,1447.3690686781579,1501.585239064458,1478.354024357679,1454.1443456382624,1462.8776175838555,1380.0500112691204,1225.620159161685,1134.45504426058,984.039395970685,857.736309913687,766.0947122782483,651.7085846744175,574.3145655497542,511.4048529395332,506.89534076466396,521.41534298704,562.6290630893183,646.3249631051698,740.5904443175707,874.7041070010481
984.3471937932374,1126.5106542402068,1272.2079117636881,1364.2358256352713,1440.338304638629,1454.1873676181165,1524.1260563550811,1491.8262718183464,1465.140784013319,1382.9103077359946,1276.9874341395705,1131.353335609174,1013.4847541539506,853.2496769560643,732.9279743557582,655.7004349622077,571.8988323206448,528.5931848899216,495.10993140169955,516.9077284379891,575.1158749110621,649.9690660248216,763.0688679825778,866.0079214426196
1017.2581233339503,1149.8121547877633,1275.186499528053,1346.6466440600857,1462.2659322774125,1468.8082745051986,1507.042882382307,1518.5488692972099,1443.3653677624975,1359.8079403109411,1241.311715842057,1130.1780561719158,999.5299471877005,878.3206902208493,751.4940950905292,640.5780342013949,558.2220898617828,529.6354305238127,502.9837257086703,508.58714182330647,562.3933722320963,651.3001972598146,740.1981926196714,887.7994000520292
1002.0261715649091,1139.62277346262,1260.2187703065608,1330.6610188570685,1463.9763378715054,1508.6020636357619,1473.449023201088,1488.1208703194945,1435.0141046655365,1340.6666520156025,1242.2013435836416,1115.811088386122,1006.5671624358347,867.483544384256,735.0158782223663,637.6282529679955,557.108865031999,520.3848683575607,501.3550154645133,514.258887696727,568.3242036794286,650.6099533263464,739.368788287028,851.2470089553902
1023.1079396021076,1111.650294936897,1233.8709659941474,1367.373209213713,1467.821734746423,1455.0526411932817,1492.6804542108878,1509.3466608688686,1403.271662947633,1336.6567425114001,1257.1073613320639,1148.0014134903356,980.1318179223822,866.9494710751833,753.454939098884,647.9674038376662,567.9948746083486,529.7824800375339,512.1029787265506,509.54798920464395,560.0598513925316,643.2157331375835,735.036316376994,855.197269050793
1003.2507617354245,1156.907493453637,1237.1114385200844,1333.1457896693823,1441.36142979815,1467.9483197267075,1463.5195641924968,1452.8368249504808,1460.078916802835,1327.0728793498256,1258.8383832728755,1124.8193513195326,1013.474202645246,870.9881649058765,739.908676508207,637.1109326842646,559.4815508396181,510.1530039556745,493.77050729090075,511.85033576175334,569.7689213137159,647.3442348622929,733.8269104969054,867.1396290647555
1021.4990067417381,1154.233709298751,1238.729514531286,1330.241162900668,1418.1644991821233,1455.7266911568497,1481.8926813632297,1514.4607209340068,1460.0308929454256,1350.3228014940235,1253.1121061377232,1140.738415370349,1010.0661135025936,879.0203583201269,758.8523613943279,649.3874403873763,556.5815753873707,521.8695178812478,504.22358074535174,508.30812249732554,558.3396310323265,650.8610296830075,745.7189500078356,884.1206000443775
988.8598629267769,1138.793733157239,1257.1802615823588,1327.1970457893285,1417.1373753351127,1472.0969759275636,1485.1456646150814,1452.6359870117255,1414.0613176325649,1356.0723348686945,1232.8798855943069,1137.0776791776843,995.7519563645028,868.6909773946176,739.0115065189523,655.707564573908,555.0084183979433,528.5257410923383,502.23357935127154,528.52180799208,568.3826338928408,641.6499457575131,745.1195865899771,889.2777479619141
1001.0435304846953,1123.4451387555796,1228.4990317507948,1329.9839844714613,1426.9930742513031,1479.4066806591095,1522.8171142665071,1454.9117721079324,1429.72516688257,1328.716077822947,1234.6222562736468,1129.021471349471,1018.8457941248605,854.5849481923689,737.7843071243266,653.1114612238728,567.7589241368406,506.378238062481,504.52509012768485,528.8862591333387,573.7416724041624,662.4940518040746,759.1046827994253,863.1438990546689
1015.0172977444535,1133.2424757982928,1224.458746948673,1344.2431568423535,1464.9886322805396,1494.4504913922824,1490.243729397075,1498.4231244024875,1446.136076038644,1330.4295168527149,1247.5453097807706,1146.6817020861463,980.8175195732726,872.6641540984552,735.7072774538137,639.1707203193587,574.5411054565218,513.3583214087332,508.0604005778074,522.8824946126792,570.8339373857607,635.1461828694357,748.2073378778921,887.0567666475927
1006.6335329021539,1105.0531572530658,1250.130543959484,1351.3124490509745,1432.096778916154,1476.6266925711273,1523.5256562817738,1485.3560429332235,1458.6860722504184,1384.2460140148214,1274.7004999900369,1144.6460780604339,976.073503194012,848.9031268366739,737.6830887659914,647.001090148868,561.2996052157484,507.52922971418167,510.6701580625332,515.2234804029866,558.447356797899,646.8201493229573,768.0618439143726,880.2951599504138
1021.2308738730482,1107.731789649909,1265.0649990606519,1342.5596827973066,1422.9954174722445,1479.7582343105169,1497.2067488378082,1504.5352167655044,1418.3780964771602,1350.9454915992546,1245.8211891121787,1136.3299594561936,1002.9297450978427,850.8893356351651,763.2740582525369,651.0547747998298,557.1251700203788,516.928335998109,510.00722148831335,526.9322809883021,564.2559525879371,637.9861197260457,766.9431905537502,880.8283915056772
1008.1666361312336,1124.264865652206,1272.8258590691257,1332.7691578220188,1456.515581608196,1505.22628340421,1501.6689796610497,1472.8754140633205,1446.3572687106594,1345.9942264908714,1244.6002292617522,1116.4010712226552,1014.1634141664201,855.5216016277275,749.8156986899921,644.5724577679665,580.7670365392017,506.9620448224103,501.63730623312904,509.84387536372634,579.75653169015,634.3489151380636,765.6148911061197,876.9290817087075
984.5386693685587,1124.5793409071402,1235.9839876778137,1352.0268887530708,1456.278671132039,1481.5475481726019,1536.3852383736294,1513.4828538321601,1412.6831923651494,1328.6925063149486,1261.4967255400943,1121.4982183044538,988.2702419426745,889.1121411264754,752.9404297988943,638.9657065150855,568.7828754613303,518.3395811891054,507.4815614147752,514.7690775117194,567.1053560192888,635.2047040864162,763.0781024611358,888.839325059263
975.1073521310843,1143.8338962947437,1279.5731873642396,1377.851911667031,1454.4714965468934,1461.8549158903722,1536.8073328453765,1473.563431431172,1458.6459928054146,1372.39096934737,1256.669809611504,1155.6674358144787,1022.8688116134,868.1397823235079,748.9672384662814,659.4742305082102,565.6081510285264,526.57495262508,493.1731130601299,510.63771191863964,563.7989341440826,640.2682973003417,748.2437644403041,858.4699298116165
983.1991324687914,1122.6709138854435,1229.857586364859,1342.9460393783227,1425.613266740364,1515.7418951435632,1493.7717582106277,1489.698822234337,1463.3963535847438,1349.7771937362777,1235.9708201141448,1133.2071061322827,1016.2353295584321,861.1881341510457,758.8999601695397,645.8414870984475,567.7858352217125,520.7678713990621,499.1952728793304,508.9254316745526,559.3721600436576,631.8487497012865,764.3148594243463,877.1971753974296
1021.9472989237662,1119.1105824750955,1253.685949403731,1358.3214400514576,1407.1840870770097,1487.092645308481,1507.9150091611657,1477.8970304950608,1422.2078122578578,1335.7072751190794,1223.561929650888,1134.9842001298841,984.8220088326722,852.3331167444439,768.1290956120739,659.0601113430247,563.0506178992156,516.2877050709275,492.617469987588,529.6113320941887,561.3400401152225,657.293069635609,759.2790275455046,849.5569065205738
976.8651348006492,1126.0263586773483,1220.6653205773443,1381.865528462895,1466.7137250076098,1491.320175673432,1485.440644086201,1461.6782260399968,1406.9255089460787,1358.0792901630903,1228.583377637837,1113.5773171828266,1010.9753667895836,886.6574393549898,754.996974069191,661.1900905712616,575.9812492337154,515.2965412883542,496.4445967295121,509.222332939846,575.550172287626,646.623322989425,764.1048123292333,870.3055096749813
1018.7517409101971,1141.9756246654686,1254.355984451124,1369.6610312432986,1449.859115924121,1449.349264116423,1523.1838460873414,1453.9347531541048,1435.9154429532816,1352.6254875795348,1266.3616336138075,1113.5133657820895,1009.8965909980598,883.1735056745393,744.1653058841114,649.0282955174896,564.5372978190072,523.6405197753737,509.5636204518449,517.2773497889668,553.1508531102505,660.0365028950124,753.2544530797404,856.6771657477037
1011.6303455333687,1126.7493557341302,1229.663641386148,1342.8182224320076,1440.836660059611,1470.6756190021476,1473.0387563442403,1450.0383502748837,1424.7937301831332,1369.0846015000366,1240.3128238408258,1124.3771498256306,1015.1538180798561,876.6513155067373,768.1272689955692,657.2366245021515,579.4456979467727,517.272587644518,506.8367514921497,529.9514143178474,553.1370332163635,645.4579936473046,759.1427736987904,858.8864903142236
978.5298619808134,1129.6307820127022,1222.8251454859999,1330.3939060515552,1400.792629545138,1500.0876210702756,1466.1889476803485,1514.0904117352652,1437.1805112562502,1346.8998800427921,1227.9592837405428,1123.3464399128325,987.7355991656119,886.4643480000952,750.3600473392543,630.9042287386114,579.364248467875,529.6299023991895,512.3137097514362,511.1493055077703,566.9945283387907,653.4151339707648,735.3800432410007,867.4780953248693
991.0810054496615,1149.7957589777627,1220.3963861544455,1382.3217589314695,1398.5762481259103,1514.4352630216194,1496.6197885674378,1459.624747902051,1419.6312866943456,1383.2333960540202,1230.609288782075,1147.1418236688087,1019.4607341064564,861.7822475671758,753.1299892843625,647.1044029499963,579.2934087772817,508.9206927724678,496.87971316210235,521.3111866459509,556.8544732808367,638.7033819098573,760.0808407518234,876.9144347674302
1003.2258350209203,1150.2171926802473,1233.9249270350467,1381.7362046261503,1420.4785551307377,1513.892586135278,1517.0496308283884,1499.4734506153131,1440.851029397658,1372.2777290822091,1238.2587903887024,1142.6333237925626,980.8626118167448,877.2833980556917,767.7349962569277,661.4321589626536,559.7500798460425,527.3910110634197,502.41057725046767,515.4311257009414,563.6573680358856,644.86370364981,748.2260650006085,890.2309962899475
1013.0230176034026,1110.2599956648257,1267.5603802551966,1360.258536634642,1468.2436569528759,1467.1306538426331,1518.108569946331,1484.3081471324958,1413.2682080074453,1327.8045960060022,1274.8342348274539,1102.1215577358498,987.6454362253314,869.4199423399168,742.151981211278,648.1713454229399,557.8552194937466,524.2287625364451,502.0851422353863,520.8005136981767,580.4578997334638,635.7457393909373,748.7571907838388,855.6600933779318
989.9680657221284,1129.5567898285362,1266.2025397599189,1332.1146234863509,1455.3391291791518,1499.870786458568,1498.1610165515606,1510.6749338312186,1427.650882498582,1386.1988871498215,1279.0566260362764,1124.769196912407,1022.8075160670062,882.3750039100778,751.0889016710615,650.1351020987304,575.5213378032589,528.9205666933553,510.1382846049873,528.8397452822254,564.2227319865447,630.5409177584379,736.3923698649909,865.4167756077535
979.826712154154,1131.9103966268617,1226.21184860314,1340.3152524388088,1419.039127022798,1513.410163126876,1497.5666356290185,1454.3255288085559,1451.3645565437741,1383.1397756973,1263.3192616722044,1101.4436753428122,1017.2304858477105,858.1074878523144,762.0137827572829,656.8679798595228,572.202044645269,506.09864479811864,496.7212804265361,507.38652483861085,574.9186067303418,632.4915031288755,747.8898579285658,881.2263588831845
