1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
985.8151883409267,972.1115600946833,1007.8253457969763,1042.5908726135283,1105.5262368884426,1005.1515759302458,999.8189268625532,945.9246690211185,947.7437149122889,988.3041827874623,972.1405087534528,967.2218622083715,911.6023692568268,921.4972688128411,942.7177051462021,950.2927722293146,877.6702467057747,879.832324943302,838.4653830718039,861.2501083974767,856.4712119495016,858.8973381234176,875.7443928140401,967.680287468497
919.2321066248808,859.4072246645947,886.5017750265008,952.391896022769,949.7747848225708,1017.9466355746857,1043.2384027711723,1084.4997790123866,1099.1849649434992,1120.646489383093,953.7785393688264,891.7572130087733,953.563967360989,853.2017116273026,919.3798283019656,956.2541812368495,1049.0772631594311,1041.9205830501517,988.8666146487082,941.9559993148986,973.007484032885,970.3934844310386,1035.8384402671113,1057.0839764160276
1083.9624378497533,996.6678026814304,943.00613010245,914.8201135881615,932.1115658477806,828.3264080454611,842.0234921345364,876.5669168230487,896.0217411966432,876.1413700492405,917.1478351785024,936.8989206493245,907.0238918728476,929.3235804944563,915.5703552309155,971.3003780951319,999.1233966281827,963.115567811918,984.9658156632445,1005.3549879272132,995.3859563306918,947.2098098549643,862.4958420982933,886.3715670281979
986.7242210506363,933.1473693469782,985.2314261065465,942.8289558311149,1020.0515283280874,1040.1897513205338,963.1620294769134,1018.6236937194634,1025.9985112543106,1018.3564343756951,955.949543454244,868.014479955989,845.5094863258988,760.7096597639999,728.443047831667,713.3770997041473,699.0863303931343,784.1386933429125,766.4502488699958,811.8450651592083,733.9034688526884,827.4226195694187,776.4876150112641,831.1249424544189
1044.8685846630713,1015.3141508149575,963.869532372565,1069.9174381277212,1084.4049568537482,1077.90670387824,1097.4759406819499,1069.169267274231,1053.4728394630042,1025.2588979021539,1070.4121941555186,1011.7403089728152,995.53108202167,987.7909371735229,1028.6089227888629,1062.7428976447009,1117.7776800858817,1181.626484249745,1170.7037574025805,1104.359850835389,1075.0586258486433,1075.7044815459647,1026.3447034596727,1053.7819047748928
1021.2943850352278,935.2980469355442,807.6290149607488,767.669275646297,739.7063886949736,647.8101312014041,700.3022042093487,783.5020870129349,786.6575453961696,747.525715315458,759.1816074729483,858.5427583264025,868.3810269199133,821.5908102501465,846.4726801230659,795.254305839831,843.5289293733241,774.6606090557187,750.247092059897,732.1576351004625,687.3479573906715,669.0567383706639,623.7404826941079,648.9640408178747
1032.3640827048976,1021.1398099034568,1011.8914108596432,1015.0821581513816,961.0627995685578,970.3522546490501,958.3386398586425,851.734602629493,919.3555050481481,834.532710693279,879.5113211303363,856.6402090054822,902.8436410529562,896.7256249360006,987.8592750246277,1000.3655104879102,1028.0961049034995,1015.7833869728349,953.4098762388376,855.7330521049325,790.8685213071647,835.4733085663702,790.4520919428522,756.2741068723586
946.4483476552483,891.8095092539805,910.0138398767378,993.0454639176953,929.2623811543668,944.203032869938,909.6738345289549,896.5612068225839,995.4986150092565,1079.5546906911682,1130.2935281250495,1129.0291846148407,1111.814499919011,1112.9669293969635,1137.634382541803,1094.5243735912488,1061.5514638978445,1126.2838978899993,1168.6631349777135,1183.649711141014,1271.0416855779129,1241.9266509834008,1304.5282186766099,1313.6409123195942
996.4566613602925,1095.862447891807,962.6685966828868,976.3417511075193,976.2109311633633,947.4496702702743,895.5925489528046,912.099713369137,952.7029703501964,950.8857817052697,962.5131977990119,1023.7056038111418,1127.4918264664059,1061.99747903205,1096.6256148897453,1088.9342098116467,1093.9330673109737,1101.6205183093484,1052.031707657524,1028.9582395254236,1014.188055301969,966.4682007519561,1052.7144057929581,1108.9859620742232
892.8603275662007,938.6879403896086,995.5961507064162,995.0593386119185,1007.9427895475462,966.8600595610193,1073.3667364867933,1116.8480620948067,943.7458507542641,910.4744607464744,961.020499318144,956.7668967769532,978.158165588745,1070.7696741377658,1007.2843710279535,1075.8339900973626,1035.9930638976211,985.8145737065101,976.8376463351675,939.7064157330706,996.3581532685221,930.7876061652032,1008.1251648621405,1030.8370732529288
1047.9374472768075,1020.2186627011469,1013.9183870074598,972.1777507313423,996.3782655732147,896.8445140853835,848.4011873115261,882.003373587407,931.8305348322612,902.3718520579766,970.5695139728765,949.838729428529,925.3204213202062,903.242591827545,957.9268789730913,935.9120741645924,890.2362344485927,850.5051510623347,782.5905586134693,794.3459684968695,882.049390817911,942.7899111052246,852.7994420013852,918.6156994043672
980.7797807773198,943.8273059770239,968.0038012412576,866.9438042042104,937.4956594576886,908.3108153553684,830.6034932235053,893.4203071016426,869.414380704909,902.5701430237051,833.747284629235,812.1717975091442,768.9236411508238,777.7289741334853,802.5908907491048,819.1951873210776,832.6583497472682,770.4771646912028,879.1770064705845,923.7872800669007,1016.1192383137247,1107.5671688158227,1100.3826937335743,1162.323779601634
1031.217002373743,1079.9667798749115,1075.7183870355184,976.6804831307024,1025.8883842547853,1052.8879206216322,1006.373684754114,980.3943772491381,999.6387736009274,952.4269827894815,888.9854601477579,933.6015363330035,948.2988650543638,923.8904348727774,858.3093941141021,849.1860252929745,914.4398303436114,878.018311904315,915.7176501469492,925.3445784970487,897.4153744606708,925.2204834584738,866.7273351022252,851.0264897462307
1114.2312270553641,1147.5132228138973,1128.302923283567,1175.2890181817972,1161.9704122569983,1214.6104022776558,1222.4803641428864,1165.1328876151397,1082.7496068580108,986.5098880762707,944.7665980961999,1036.9100885339058,1081.7190249645462,1136.4983788496156,1118.6822755604915,1049.1319013749364,1050.1700211774025,989.7963646989883,964.1338195369747,1024.4989469629093,1003.5001477066106,1091.410772018465,1003.0677708329835,982.4771129482128
1005.3372596131185,932.6941704713186,1012.5679219716095,985.3521087120445,1007.8378484605275,921.2034304507205,942.5810227953937,952.4613645494934,972.0662147638773,954.0173172080166,915.9494543246279,866.4262709312483,835.986681388343,830.7456853548135,826.5602279514916,833.8831325992288,818.9147238804206,845.374508892412,852.4606249020889,876.9782203766983,912.9089145655942,921.1735033821335,937.4372726947295,926.8216001213442
1096.7228684122977,1054.9884662954148,1087.8643181226732,1068.0474944877435,1231.6793702292327,1259.6238687779316,1289.066807020336,1235.7643651756814,1222.8721334289307,1251.7545909559835,1380.7236585623996,1334.9594411541884,1342.674555628594,1287.7357787111232,1318.0087559445697,1285.446810432874,1272.3681716345209,1223.9029971046234,1180.9633513591343,1164.5106025024272,1128.38379893387,1152.9881582998107,1192.6644335237347,1213.5719342226228
1081.7316378371102,1094.847367735758,1209.4304446185886,1218.3980389790831,1259.2736032523571,1233.7752879886239,1278.0214571719514,1200.8027571974533,1168.9963027991319,1071.9109923826677,981.9710149809549,1005.2522383339292,972.2786210389904,1057.58444137258,1071.8782336020365,1154.4994175508814,1121.5191674210587,1180.6505629258343,1201.9694700267032,1136.8587680176354,1202.1427040945564,1153.5531577024492,1111.71756928842,1209.4953150969457
1033.9194780644673,1051.3772074302685,1072.3832228398755,999.4476743257183,971.3685250744455,975.9452029366256,941.1198035692673,952.2531615314758,969.1497863601586,954.280791555446,1007.7520794673322,991.8758862679638,1024.2741778317143,1057.3624524794952,1044.147816253162,1081.7960318253781,1066.383711484534,1028.768764330294,1094.1380630263438,1017.706807099748,1073.005549240717,1067.8693154200741,1039.5093421707184,949.9604244148971
1036.7939019027685,1050.881825545573,1143.6496846324276,1153.057767683791,1191.3636467901433,1224.3886051696877,1259.3004739528988,1312.6860723059574,1255.037670141249,1219.517587917241,1220.6438298220642,1195.5217948856227,1249.2758364661915,1285.1019498524465,1241.02106463881,1263.4035184880174,1245.9944219927022,1221.6509341891783,1272.4437412292318,1284.3733149787083,1222.3562210550963,1211.0686810171862,1217.98697077429,1252.6529835605088
845.063349241484,867.8101082563562,853.4462272843555,927.3008057206661,875.6455750186867,907.0315356266649,1016.7409649953729,1020.4333309274016,948.1698806923289,898.7269145860687,960.0905096931334,953.0242944931022,966.5090374033655,980.9683679719485,930.9393210700568,1002.315421617484,954.5353136415383,871.2938447321542,855.3098260386532,878.7829233624714,798.8557929351936,830.5834291737788,900.8681907291844,919.9999894354511
957.8846956303141,960.3484964637427,1000.8199307649483,947.9816111967305,1101.4009192384456,1052.3921470767773,1160.0640351512823,1189.3003964768948,1336.8497302854003,1257.184489341763,1269.8267636011226,1207.0087195351232,1164.8835473499128,1144.5299888424681,1118.155823280373,1175.508709231015,1130.0534226662446,1096.3827381032258,1024.607749908276,973.8006567348605,919.3704621899465,915.6101633145655,919.771186816199,844.1898117423606
931.841515379851,929.9132754591201,875.6127675594997,861.392062157998,901.4975660089099,960.0667307689826,985.5972601747103,989.0463999697528,923.021441411116,950.4390086369372,905.4249826724646,855.593538494067,843.8004089413504,799.9482176836425,784.3827405304615,796.395048068543,801.0801738844152,754.2759363257645,763.611440257444,853.8574817626109,855.7020851231132,871.9814451352073,859.6517825836343,786.9437508514425
985.1313535218704,951.7118350584947,938.0908530772347,949.7126191308375,1045.6442324552083,970.7169502648619,952.8225539848883,984.2198440328758,1012.1224994086748,964.8015319566482,924.0695547467634,937.9686979577194,913.519907015222,860.6392579619169,908.475932005826,953.8257459839992,922.2024428105058,903.5505645016943,877.9429128186694,847.6879513660243,896.7400680852315,848.5569350121717,784.5275192365988,789.6554724104848
918.4439773141166,1002.7189445239626,1047.0926497780144,1018.2442126118871,992.8024145623273,994.5393121633276,982.5746865259965,1051.4452384109586,1072.7560345210409,1135.0948752220372,1127.3281761927744,1179.0916111784866,1196.8280020287991,1108.272596564391,1108.972725284524,1132.9174964209699,1099.4052081370637,1069.4504831508718,1050.5312758164139,1131.1207139759829,1042.150744047423,1075.2966495756077,1088.7041689187824,1088.8267188914463
986.1451067705266,1004.280986314946,1041.8649319578822,1045.043407914988,1035.0375845413294,1025.6313083037605,1036.5320371668442,946.0022171142898,964.2603351392805,986.480704700673,1071.912585387046,1076.9065044104573,1054.377395211165,1159.2098515759922,1165.3133962087336,1175.8117747249746,1081.948723326053,1004.7420387701668,974.8448913651297,966.3022125844446,1002.4163351411172,1016.6758822357622,994.7121553279275,955.1145995768239
968.005070965178,859.3828057663746,933.1508806738293,924.9893318809688,973.6597999492468,937.4651711645304,887.0919922188157,889.3055655289668,869.0343886311286,798.5744826601422,851.3558798256083,840.1505575633021,955.2417495591835,1019.0462044624828,993.8294238025628,1053.5428955156583,954.872072257485,930.7602668668183,915.0677290986351,999.8402510144015,999.9573268539787,953.1433337535848,906.6537038508989,895.397745875888
1009.6701802242186,1045.3476726081713,1040.7641457203024,1080.1959295502213,1061.0734125277202,1069.1190135296335,1108.806333748356,1112.048165157343,1050.8466637071563,1084.9972685205341,1088.8048268563437,1017.122931780265,1116.1229475565988,1105.2683661392232,1102.2353287453948,1098.410917997888,1116.5971597666544,1114.5319340994429,1117.4163111737091,1051.1499720520483,1068.8892818919467,1082.801913132723,1052.3043323031861,1031.2104819752294
995.845718419022,959.9078235431202,994.608767731226,1003.0717699010049,1099.1777632550222,1067.585367677553,1029.86097175558,1068.3598551967957,1034.0850594911954,1164.2970482980702,1222.2487361632805,1172.0921567900525,1133.530210643206,1092.8993898459278,1150.193700965711,1159.0832697566802,1142.036442731615,1121.3648912765223,1152.572875116785,1176.0220027460578,1129.3623905616355,1084.8126715222847,969.0121844779236,1096.2306316123877
1042.8287474445303,1108.8598789106177,1115.8921014234336,1150.536341800333,1173.4034571537804,1196.0654190978748,1200.931698741175,1171.938031754335,1154.1323997158374,1225.4312638997294,1146.1126280523333,1058.8982187178353,1059.6838333992853,1120.7320609843052,1088.9385971806123,1118.9702657538392,1192.028678645271,1273.4454969454857,1314.662354402414,1281.3739206782075,1287.2443418007017,1328.7050792990367,1351.1182295452725,1315.2690754253954
1006.7034295668351,1102.480200053787,1034.638838308338,973.6419509001954,970.179959330431,935.1289429736064,979.6462923773863,966.9861888454758,945.2132447721903,937.4425047647337,936.4151002939388,935.9527540675908,879.2680473132259,882.7364573896888,923.6031516116368,972.2199642576971,933.6529501809177,935.153970171853,1017.4591169906265,983.3349246626689,932.4430062581248,874.7723922776821,845.7411863941992,819.8848438759231
957.934531860014,932.3989157146336,917.9569067366989,899.7466871219091,910.3568063709056,901.431029211375,1025.5287317364694,1108.8585738247025,1062.427616757518,1044.5829825858484,1023.2209393900679,998.0240760852062,977.5843187758924,972.7042800248964,1013.0793297734248,930.4857017334917,902.8782786560187,862.4671121420823,849.6609389949799,812.9874781636036,754.410623278997,808.0988600319472,892.1002151361316,946.873118921018
941.868514560952,950.3088582475399,1036.0539968838825,1021.7181001988405,981.6826726620134,1078.4478468188818,1044.3796967307158,1081.6330693535156,1156.5501683042478,1021.555345175441,1029.8692092882904,989.9751769823301,975.8088196001868,979.2524340737764,1030.184211198334,1121.5123693611336,1139.3485931132836,1049.234394660246,985.8878440104006,937.7558286994855,1006.617116078471,946.0458540379356,908.5740765178755,887.6854610761307
