1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
953.551632789744,980.810477763243,945.996010806051,923.968116697749,989.3631099926653,925.4649281471485,957.7939904511629,1012.8077475057368,990.8773104767885,930.4590625187191,965.1762845988807,926.2156737463249,1018.9947180489548,935.6682570619969,964.6880221017718,964.6060065080242,1037.188315344766,969.9925646437796,998.9493561389628,983.2476447547997,1020.5154640834492,925.4105629683987,1062.5967729664424,1014.5985549139992
1011.9903411569737,1018.1285070068958,973.9442041017728,940.0150990359516,944.2581926751685,950.6541082224142,944.8052096292957,981.2796382938669,936.2624145310426,997.511987892114,953.5746976435491,942.9244105810973,980.1134940885233,934.6369881985859,997.2185619558593,940.6958457422729,922.0814487410795,952.3360250125597,978.3723531928053,970.7966359690644,993.5805015986676,974.0638058733077,997.2061025096548,1020.6359932998528
1008.5662048241926,1011.2149740093074,986.938062993495,949.2267968570667,1045.1540725094387,1028.528452055264,975.561554580669,1101.784791191544,996.4156916586488,997.4330451186602,1010.2480794315488,910.7012552674322,946.2226803726556,1024.6233800223188,951.5004086949004,901.4519403710118,847.6857225779464,1016.7354270836171,1027.221778342882,858.6125024123754,902.6266536185833,872.8685661304164,848.892739111093,782.7808955331767
983.0613527499469,971.9144714535219,874.5751104208999,972.9846941752277,945.3310532641707,938.8924611392608,867.3875645006576,1006.4330542662606,947.174329476363,944.7593110408488,1022.033252100122,1090.9820558473057,1058.9156642991793,1040.908290060165,1113.1895538693168,1050.1177136721733,1078.6269568856778,965.8306319511257,1089.2014488606608,1046.6100407899062,921.8490258835011,920.9747381586525,1017.7198528110134,1058.5726214260333
989.2784464468513,967.2349969286086,990.2632089242852,1006.7060791027753,897.2226219340939,1012.2946522915122,979.4276370560807,990.9601689469405,863.3974125930049,957.0871127402744,947.0562446634219,904.2768898556502,826.4500492727004,902.0950570850537,900.170423711089,859.4535098040737,872.3631861527872,974.1829321478714,905.906760968669,898.095591888808,872.1521368842388,887.4350767557752,999.9349062639078,1020.2358588571916
970.4959993117322,944.5260499199962,954.6468794260114,986.1345230285141,927.6799310582177,937.4845430326601,1028.674222926329,956.5051711200429,955.7825557821951,986.5709578135464,989.4700271510459,1020.2503912479756,981.6097047053586,1015.2665661099443,1030.668522806747,1042.6662675975874,1043.6638362691185,991.179883151619,972.3701605820235,1060.0291741099252,957.5202766737495,931.4398227813732,1014.3740787000838,1007.5752530164765
998.509029470043,963.3078409454527,921.6933211260094,978.8005621275372,937.5431707759475,965.0164050472412,904.1095696353194,903.3091027292053,919.1935197018303,981.856707419439,944.3538333404157,907.3202023110646,968.2966837684795,980.2784663933829,931.293231028493,830.4531301312676,944.4197093904667,958.2370053965344,954.5741752693116,911.1612086352019,927.9051104879475,1002.1128652880458,919.212517982255,883.7149207891943
957.5083845902875,951.8552318243416,916.9333474438197,931.3463244009373,878.5199363925035,878.3591501033047,848.0375683653028,889.5100724555591,831.3278912188534,913.2079118698032,907.9749161984047,935.7015982938053,906.3991431620277,959.467062558411,971.7718471752522,963.6421212745121,934.482281534504,870.966000879995,900.3167569226376,935.5511303561283,910.6484459005004,921.2141345219088,940.6935815189184,939.3306942210768
1084.0836195542265,985.0972016805049,1015.5405337448332,990.5311348080288,1082.60161394109,981.7248232094319,1004.2230902107428,993.9389951552649,1113.3976488580574,1006.6243154648685,997.412900885927,1005.5870423095421,1082.0554862825365,1021.6774542817507,945.0952053830704,1006.0704704936437,946.5780961500787,976.632318687825,1009.5728254504291,993.2404259846352,928.2940063423257,1032.3760825020547,971.804765278505,995.5219185214399
933.3096035056312,954.1189695178372,890.8898009032815,947.4972074850758,952.0787498846398,851.3609875559844,944.0044449553499,1057.342514605975,886.1882462383958,862.8429084323973,997.6059980458425,918.5713708747053,974.5932977889166,939.5386513960643,967.8761934468624,925.6584153936777,1000.96300620329,889.6193521445788,986.3969538672966,919.1125259603641,1024.9338347550924,1065.2395973481853,1012.284177318816,1026.9330650596485
981.6898707046212,1005.1418369656031,1030.429896027521,970.2195227490172,1051.0310598803667,1065.781379843924,1066.06678756297,997.9613200286535,912.2696467429953,1024.8972043831711,987.5983610789114,999.9009273932598,962.8724636339167,1083.4368065440094,1037.8904828022842,1041.7444157245654,1043.0336993460458,1021.591888587483,1059.777414390662,1001.4994993154469,990.6925740157933,986.0344390233367,1039.2220608786067,1062.256152231393
1000.4169464297927,953.0674514854065,1002.3965627280586,993.3640114758449,957.3679384972727,912.4163519102369,996.7139599687791,945.5533223395349,913.9760317929695,998.4132884042227,890.2449273529445,937.8816529480553,869.3857367496225,979.0233535045031,887.8960042385024,885.1198312884325,877.8131373807479,940.6115229519997,968.7731413150569,849.1064208050682,944.7806155880395,993.1086532953723,958.7615855132573,975.2733177922545
924.7933283342386,863.6119882245499,1033.2146096177084,1016.5382506631876,1112.8617533007894,995.5679574139252,1060.7659455607375,1041.4131442478874,980.7601991691638,1015.3373825724743,1004.6217184419365,980.2760106950957,1011.2760504221836,1011.0077502471847,974.933853396558,1020.5133811304675,1000.8104452966464,1012.3036617128538,1011.3155076175872,1049.5340795628692,1064.2949443673663,1081.2460487816052,1037.7655178947084,1007.2973147954064
998.9469065584997,961.2409715428842,1066.6573846626657,975.6108283697293,973.5554657631224,918.1392771903068,955.6795504967309,1001.146163725465,859.3708441285007,894.6714506071974,857.6924168971027,867.969711662059,805.4791954849975,791.9800710879424,780.9553936555909,738.0926219698202,810.9068155350802,764.4746989893564,777.4145539653612,761.1977370214702,846.7189748874948,834.2532417579105,780.0497563843148,846.0579608207419
1012.3597987913545,1004.6032522824671,1022.2075215586354,1041.0595037157548,981.2800076961692,1052.4999417221545,963.6234152490695,1035.4674955773653,1057.0164305158326,1001.784341294733,1017.6069363082494,1010.8660130454302,1027.4982873169165,1014.42711695208,1077.3776161645023,913.3540799062753,973.567008017412,1050.222819862492,961.8265701598423,905.2464340395304,911.7259482281049,948.155189136712,1012.0652390676308,892.6601629272258
1051.9228074995524,968.3358051921766,986.2521782512259,1075.793838655984,980.0529020446767,1026.8115345567303,1040.7285477357225,1039.8206431440015,1056.0930834794472,951.7738943141502,1063.1058150874107,956.6459401232116,1091.6732222670876,1046.1664776767293,989.0740803732514,1092.0032523409313,1148.0073788552809,1020.3567397411057,1076.135598346111,1027.0107452467773,977.5939604508695,956.385490906889,989.800653575596,1027.3566413151216
1054.8858936374888,982.7900298537461,925.1732223173886,1019.6581870616106,1051.58685139027,986.3150324055413,966.7613068176144,1042.2677232843682,1004.7577398566866,963.9522954906944,994.152004004685,1072.4000427978058,999.0821223388585,1030.741947147706,1049.8220967478767,1002.8938739605402,1038.3532482095843,977.3134415655342,1031.0425908358282,1033.8490938301165,1019.5989145091282,1092.6703899865615,1022.6287577502959,1086.8286803239678
1002.0938825258186,962.1090662627313,1055.0533191472048,1033.2950129054277,1040.7916632427005,1024.8807403797214,1095.214769127704,1076.5624773235731,984.4104128883437,1013.3530385410616,1071.4337621180314,980.7812458763367,985.713417164219,992.2768651968386,908.6638312865527,1016.8412191476746,851.1962388080283,881.1433737839473,941.3691153933177,928.577459752462,891.937327775153,907.7331613954053,939.417595447358,947.4095277392692
971.4668904168925,976.9106267393104,966.8976862348734,1068.1031343869533,949.3844751422151,1007.3683117905691,947.9111541739177,951.1854484743969,851.0719059224485,952.5665589099813,931.7364865359059,980.2636936785655,897.0391708732759,953.8854751320179,871.1393841255538,907.1622487632815,901.8590562541165,989.8489256565377,937.6230486810604,968.6268094751318,916.8812319931138,887.86626153877,946.0470879136221,934.3082196665913
966.129576412571,920.9288495562424,978.3953667265573,907.7925266741553,1029.623863853929,926.511231927451,899.5821031447792,999.9995679052913,827.8007798941609,965.8903859527479,835.7622473249497,1011.602927284207,916.5741990527944,852.7703534234713,989.2334993221409,917.5603222473732,944.6951620888046,896.5530050558523,938.0224601968139,882.347148362907,871.2880134004273,881.0150888807359,906.7810079551942,922.8429730801599
995.1867662245053,998.1432832571795,1013.0104898431612,885.2099998904239,1019.8429522108858,1028.2669833159882,912.5880565665832,1050.6729106279988,930.7148178507855,981.3243121336011,918.8455289992162,944.4688971425493,901.7046493095983,904.8619962381491,860.002714437038,894.8722464855422,937.1051032260672,898.5741502438201,832.5383965481906,840.2277006282724,923.5587528619807,918.7466875786315,803.7708864238521,814.9137233974164
1021.4419478155734,1020.2625592485889,897.8975967447415,1032.4742020573003,978.1428827642152,1002.3390248557112,1059.8211170803625,970.2907889826544,1040.915372146273,1023.9435333515473,960.0702996807383,999.7975388232173,1018.5518002823477,1002.2008064257733,1005.5262020105664,1022.2246708930394,1023.8877142250052,1050.6855039554894,979.365587465316,1094.5773097082215,1003.5967000854417,934.6289001406485,987.9551364301979,968.5743897341573
961.746739298703,984.8262752482257,1003.819294830584,952.4355037306609,1001.5223176633374,1045.319321991063,937.3973831986003,880.3574427339987,966.8600600594793,996.3288584304637,953.1376392841751,972.4176139072224,903.089958943717,982.7698174493976,920.4766730604318,1001.6251735132613,847.4994700134217,928.364875001122,923.7020396970865,911.0991728130939,848.8114195449924,841.9551688001559,867.6425880615868,941.2086801154563
944.6477577118326,1012.9442041601906,977.4956223066937,1019.8349125140701,992.9391818305884,943.3287564757615,1001.1719595408485,990.8137279484012,1077.5087355178987,934.5297977806049,944.1539980606691,967.5225166947968,880.1635205596184,943.9188771751982,904.5327992932442,866.0947909447705,865.3423644515475,927.4822934487902,950.0213254627455,910.5670684663204,928.9986090150437,947.0643275580951,911.4535225624257,1000.061866479585
1001.7486100954744,1043.7649389471237,970.7436385653562,939.9038327047574,970.0369745181828,960.7876077772213,920.4489781999664,878.5945292309973,903.8914551038611,960.7958082201089,911.4979726167063,928.1679419589663,958.0482957617938,932.5266417867653,925.7476515357564,993.5044717697862,963.8550797089673,930.7312181896534,959.094244545882,932.4448800149063,983.37516051783,913.7608725826899,939.7527889285412,905.3798799115215
983.8529902637066,940.590653374032,974.9976898961937,947.5397502128008,931.5152669353397,1017.8112201051429,964.2891731634852,949.7617173040743,964.107000736792,1016.1578103462773,872.4957140658764,925.3943940828107,962.3775954468116,967.8348913532557,850.6366165759076,950.2560636135497,1047.7984639451888,946.6577363664575,1044.4731386776325,1037.4609211447873,1015.370025747442,1070.9469902414605,1064.9682312942928,1093.3208055024202
1003.6131890313254,979.029042811975,976.4294826892062,970.2499319385139,1099.7874433887077,1014.1694991930605,975.1889704251805,886.8270775395328,1031.339746390323,937.5765689560775,1004.4812876803118,977.6659112366639,979.0882164495803,994.0158701010009,999.3781184115871,969.6293164674961,961.021027151145,986.7236506986945,1019.6062373615033,950.5099393009738,980.5422257056762,1003.5178131336634,1009.6380481172291,936.6694933016661
985.998940699649,935.5964635857551,978.4618773552667,1010.1943674722897,950.4383215749863,938.1166929099313,948.7482123221254,957.7535698368755,927.3310682890733,990.6553340653809,1043.6049228196778,935.7824588659622,1026.922844958979,980.3267763753468,1026.2092749871588,996.0808413879861,990.108729891997,1060.8806667748904,993.5780298360223,962.6978901282816,1020.2574723262738,1068.865147774007,1074.6416838529012,1055.7438846643704
990.9753967375963,1129.971229126492,975.9076035846032,916.6755581876976,988.5306861290027,984.6043188359477,1020.4537556280396,945.7521199796978,984.481390998788,1025.2481548071578,948.9124546419448,1072.158719622158,995.0894937023565,975.6144559379869,942.6736053995228,890.4114717063918,924.1516369543191,994.3408859245168,950.8159617549178,998.9822329526967,1001.1093634216592,1018.5758711657174,986.6282177470016,929.8483493763266
882.6833665419774,995.3949977279615,880.4291900006081,964.6987542306753,915.437341123385,981.3270957384974,949.5804006918819,892.0421232496869,1022.9875629206043,862.317830722509,944.3266646081868,897.0073672429631,942.595457952403,911.1747733474753,954.1327248412175,937.6467367937038,826.0305092428501,935.4339998538743,936.0722401242585,790.9239725274172,725.9550708049771,906.3233022145984,822.9941965427823,773.8164344336255
1016.9313873097824,1000.4770729859614,1055.3623488489927,987.7443443621412,992.1576465541535,983.3588414008749,933.577760351926,946.4793812522505,988.2891241745591,877.8667668408744,844.5753062834405,899.461600445858,937.3195213211965,933.690067177115,819.5001832084469,814.0071458825255,905.2957329122393,801.7669326679829,802.4009313267597,819.4876069181852,794.2326805992985,828.9958939067642,785.0724751839358,735.9356161496562
980.6343970027157,919.346985944555,1008.5442624554031,1038.9832221291392,1003.1192487755923,936.2353443724516,949.1925606708022,945.2018369545058,913.3917789072389,882.8156968005951,927.0393907749924,929.1059808921193,1020.6539608336444,959.9757776348963,1001.115877703399,1021.153050987608,929.8884256367346,962.1798428442754,907.2526859056169,943.8168187194766,948.2252088076013,995.8102060471739,911.6190121699096,932.834019169987
975.1029176578271,1024.255350142566,1078.0374346777205,972.748101057156,1002.9591968628598,1032.1975584457675,993.0262525497834,1017.0264898372257,941.5774644581836,980.7786219374036,979.962522951781,957.9888970330969,960.0016516573979,978.7533484601229,946.5207391367001,923.5934544009809,868.3476809752771,974.7562526467221,940.2117862617325,869.2832459668849,922.0755459855076,953.8062735406813,885.7873015316613,852.8202209750286
958.0901654444026,1037.7180076278726,1001.1455423585854,1015.059209585589,933.8954366350258,935.8766893377328,972.6190208679943,1004.8365378793242,882.5320938553493,934.7889377804237,955.2230323183275,835.4827626855176,911.3673199488208,862.3156942016687,895.4438884025947,924.4055732617487,859.7451646575836,879.8421236489289,882.1735650619842,848.184643976024,842.533207516622,838.7951194630937,831.0991694378121,777.1078870264486
1071.1253328973642,991.1626863395205,1136.523390123753,1012.5394977075235,1062.1325295918055,969.4625636264145,1037.7469739075118,954.8600307337188,1004.63417467903,1044.795023834679,1005.9323197759737,972.7210981178628,931.2859130922104,1052.9486433469622,1015.5573261414736,1023.9704406641661,977.971417063397,997.3390624859468,1095.8307105269187,1091.242555115432,1031.5300489880237,1075.586604871281,1076.3998390892118,1082.743624896205
1004.3844895291156,1052.7111675422389,924.5301616551553,1000.8794547431804,1027.0049679689434,1037.481142220415,987.588809220507,980.6979671563764,1051.4430133425951,910.1964207957344,1055.3450765220741,937.9541556797171,962.3881413768474,959.9439606573209,963.29629444707,991.7697782047915,911.0281697776752,933.8243609388397,954.7810057740924,951.3345263260029,1024.5663179945673,955.973590944232,949.0487308843556,979.5402681597162
914.101970293491,991.9119728846968,941.0615006969192,951.37367523835,1041.3484432061507,968.7766849090993,999.8019581314379,1033.819661387691,1049.615589903496,966.0693045434666,935.2377238511998,936.8837512451805,941.5101599044608,894.3766730007428,909.5930243411873,963.7350723420922,919.8221016295261,983.8253077087387,950.7078670731998,964.8432265015356,975.4950316733024,990.7559594851306,994.1784814217158,949.3723282755584
944.8068754227342,1017.9819946625983,1005.3032093341266,981.7984254346063,998.2416583996305,983.683008075151,958.06540580518,1001.1194482318767,983.8161407425118,1001.8414621417543,975.8941014469523,1105.1561325134617,1033.5655688715506,966.9811325835249,976.3045060751676,941.6927837281559,979.178919131805,898.607961897126,919.6296119862242,948.825215308607,841.0244559878464,927.6692150633153,992.4966853570079,840.5373324355941
1094.7542054948499,1035.7879375204063,1070.843179691159,1104.892859908799,1088.2714022140683,1136.4698303447685,1153.9329959695822,1111.9036701088385,1249.510444615347,1167.4665702148682,1150.1544471596208,1268.5531572252953,1196.2770590046232,1170.8612751208623,1167.1239034821785,1222.78411261932,1166.588673301573,1197.5188503301736,1181.241044064175,1217.9779133375373,1197.1388209865972,1142.6684496575594,1225.7673862709617,1208.2372613013993
1022.591967583025,955.1166476095055,1028.996994806198,1009.6993723561267,992.2423969650968,970.0041348838722,943.4204307885884,937.2080819469701,939.4206775067858,1011.5450822890117,895.8847896464399,895.6520184172414,914.2404590152307,875.0066286941393,862.4369035836793,972.7999010317446,923.8777095927463,956.4337151646042,933.4536254879436,954.8875324410124,950.19750160663,1024.1497170978892,906.0930178628201,989.643823928355
958.8193843904965,1064.5172530794237,1023.8571341819516,954.9847078436583,976.4906820622887,1009.4725537817596,1029.2297907908248,973.2478120608586,972.5164770242894,940.9014344526278,884.3086424284563,944.0917690730238,924.0711734059688,886.9813207046375,940.9186873616709,877.4203827111825,897.7332152136183,868.935661998016,994.3699806560164,889.5958287035199,949.0274302755423,925.5955949891368,1001.6722808122081,879.992449667529
979.5344648121214,1027.6765822735622,1014.3363648224175,1037.9841695047114,975.4608604255344,1036.2653806659814,1067.900338709565,1084.4781750002999,999.5025372078666,968.5282811328151,1051.6953989885562,1011.2387642547202,1057.2488542879423,1015.9838450212519,1052.5714678478273,1025.97457798374,1011.9461114665329,1001.0364359567534,1078.164849483165,1000.0931829707715,1052.1657272238317,1033.8125403815584,1024.7190856214731,1024.8387533885962
957.0426766837805,1043.415710060589,1019.5808253627733,958.1685432163466,976.800837484805,1013.69664068472,1022.3611301002559,972.6850138180594,987.081712349971,1031.8710917553533,985.0108060227495,975.2491644083261,1002.327100616985,1015.6710302902273,1011.0873038223806,1020.9188088289858,1084.7683249272027,1033.5864816015376,1048.2144683431222,1125.0509395508936,971.3826252988669,1020.5810503536419,1039.7111284727205,1081.032738458931
972.6826937747194,991.0255641819613,1076.170706188142,1003.7961069692038,975.8608809910498,1003.743196784629,1077.1704192377338,978.885319446088,970.4619442271462,983.1643067732148,991.7070437403884,996.5911209594199,949.6218948926103,958.4058679569501,1053.2388782718651,969.0068796557779,940.9739867166912,968.312690118642,961.4178911779907,897.7674341746936,952.5802744721863,930.9246992084998,998.8854830889396,893.5040598409246
1114.4040216553603,1001.4534817695281,1022.5125736073866,1091.21242105904,1066.6788617123134,1118.4549526387993,1045.8002456840268,1152.5728605117904,1084.9180901091565,1072.9793082794195,1078.8605640989517,1139.7442817842405,1111.0465812834952,1063.7942716437096,1060.1318156574382,1124.2066404808622,1100.992642333734,1178.3305015873239,1116.7914170113704,1169.1609871899223,1145.4636574865017,1187.4670808190801,1158.0803592868351,1225.7310508969101
922.8034760900763,956.2039398857574,1072.8086691695275,972.3509415394342,988.4962237916452,998.8442446052459,985.0300680749444,961.492949905983,951.5016968525206,935.1286810136509,929.0510915545057,879.6140537355739,1005.133323006569,937.0510710103233,964.3573854186282,919.5601178343667,990.9561408737794,962.2425673386391,999.3116149675961,1105.1596973711105,1041.0042302953357,1031.7275991491847,1057.2304297272412,1139.7022080962543
944.0328509174266,918.3180297291738,1037.8482224465347,887.3401230638935,918.8066037175295,1032.3219033627004,922.6755610958858,931.6432174880139,1017.979223091364,1072.3810513755052,1004.2603923845279,960.3745302731816,944.5176812786566,957.9788505166807,1060.1427705978972,888.9903685868466,990.251865109525,1058.5334014333705,1026.453611780305,923.3632634692211,999.2663077567735,968.8264638088779,920.134414696275,921.2799140380414
1038.9566852994744,959.574986533064,949.3526229909272,995.3779673535491,1026.7314505831341,973.0485329858369,1025.066004257731,964.5525745952564,981.3015637539468,1013.4845746781991,937.0660905715295,1006.4537912805724,899.2742173049568,1001.982723052884,990.2514207762786,1006.442197678525,951.8965221041,903.8775005979784,914.9310732456647,892.6493054206746,896.797589724012,897.5816495095928,927.539511294715,934.7726020561238
1042.3339266270002,978.3312523881222,1017.5867220970416,1060.7373879718032,1048.5080215016271,1014.3131995965005,947.3391679147079,1070.5610363274855,988.0884480674944,1077.2696200742125,1040.7546825006955,1054.8740996172924,1021.8254906709749,1052.9263383646407,1005.7750470243226,1040.0484954246922,1008.6437108594713,1021.0755865765706,1072.4882629320346,1030.5590629527762,1010.6361259912238,1008.0085214918394,964.3778107480679,1005.4145684490051
1082.6750660732703,996.3550557137655,1005.3333945417987,1058.4620427686655,1083.5261905141228,1029.7455702839743,1070.460439477941,1033.9373479130404,1006.9469715264667,1016.7720487459793,1114.9039648987432,973.1525241549001,1023.296996792187,1010.0950385715934,1011.7564944781893,958.7998210083799,1022.6726568088221,978.2644333727494,998.437515132501,950.0147915973299,977.067832239188,997.1137081319083,1020.0615531957086,924.7749144786202
1051.321899793411,1058.510962070243,1025.2875999845464,1057.2854371116314,946.036036165803,1026.7249938500483,1064.3553182531373,885.5396202289116,1036.145540263121,1017.9066523160105,989.6734606309496,998.0317587073184,1014.8307936870297,946.4675413496581,940.2858663894482,937.2812233842103,967.5649383001362,825.3080077225509,862.3693745393681,804.1163263478297,870.9849927470449,785.0874287297777,815.708390916854,844.1682769654798
1013.5861494458428,990.130043920681,979.2481762531182,1021.5395846095026,1091.2381578571315,987.1094371707347,1010.3070549395213,977.6203313871104,1052.4380821800703,930.3587876234164,1021.9423474887733,1086.9594477896642,891.4072421136616,899.030641062917,961.7284332501904,918.7409694205849,955.3125264463163,989.165763401791,972.2485697922799,938.1602959429122,899.1046035415491,907.3289778620632,952.1093098821261,936.6283999851868
942.5597614584918,929.634265226518,933.0818189297596,952.2013291769789,900.4968443778512,930.0725068577268,985.4786010742539,977.7274267448576,953.8881377171202,932.2705521724389,880.6886908343382,955.4849017926749,850.4211387307505,968.5848296678175,942.0137574159759,925.3662413218178,953.472550026244,970.7185935121745,897.7980534634179,920.0047311586062,925.3399116659257,845.4162751876743,982.0856008283147,895.5998118313714
1070.053107201977,934.6306954410958,1031.258359746032,1014.1228622805781,1023.8624837773148,915.700605017267,925.3633634710361,954.2300818644837,1081.4956680432153,968.4901804649447,951.5121738265217,958.0812591800512,1018.2890786842631,969.7951174333964,992.1702765443404,994.6801426953186,932.2853936458188,1060.1241866701262,1016.6835084563061,953.3037445636564,1061.7371210417693,970.608370733804,1048.5530302283423,1009.7570866032822
1097.2884928825501,984.3365816572159,1033.5758529137254,1040.9849479549653,974.6008662702776,1035.0765017737917,1067.70576896373,1040.553414413096,1004.4791310611831,992.1485476441209,1025.9727100277657,1002.966676748716,970.2346774857979,943.9309097581993,967.6919124917933,951.2660694888002,973.8947869265348,1020.9561382281402,1003.0862339224976,975.8840002552256,1010.2059688833251,974.5444101515094,1045.7405986179645,1023.9682960028942
1132.1350369683494,1066.0953346522122,1049.9820777572968,1120.6215556873947,1008.5631480078714,1049.9786261750855,1079.956051727325,1014.0703495207991,1132.618700917151,1057.675270440572,1054.4168616967402,1006.7066234432586,994.1154428164743,1075.462491441219,1082.509087012137,968.8771980216916,982.1299914860051,1046.3128339895786,974.8467084979258,939.2795042940094,962.8561004767432,1014.6039110885387,931.2385184979662,1067.896133900952
905.8100255094467,1005.592623335362,958.7667682151384,948.9815354348893,956.562193192868,991.7568406694361,961.9950825202177,983.3660278636394,955.2530205404668,1062.6569854766856,969.1769176379628,1091.4515504377373,1045.3783304870274,1036.266570004967,1045.3864556496515,1062.9778165112757,1076.9459875427417,1064.1280427270392,996.1370002763333,1104.402963984676,1049.0943826798928,1003.9780190046798,1021.4772445578968,1075.1411870946959
1013.7082349622474,960.6243662687718,1093.9800969570595,953.3176925342709,944.2130373907478,953.0985947746956,1023.8242447121478,954.7740939503952,991.8912586570763,915.9536986526209,869.2685534391121,905.5083944377471,951.4290771259951,1001.2583602547554,953.5370227278084,953.0357680599204,1005.375435525076,996.6902632975293,1002.7292998932371,1092.2680248546976,973.1801365096004,1009.8034973018633,1055.1005200827983,1058.9563754830224
1049.2650697860963,1052.6118150789957,1011.1663451067244,1033.1092675359814,1002.158289481402,1023.7010354735992,992.2732448303951,1036.1126391582843,1112.6984916260608,1039.1818339140023,1078.3968879458982,1100.85963743248,1096.9807818031727,1100.7722417065097,1050.6598081686623,1009.344659583294,1057.2041018964767,1061.754693471879,1056.0995723237397,1032.2456786546923,1071.9889924215493,1034.1250044651763,1002.3456095566363,1013.0416495060182
1076.75910871518,1022.4144454075534,1014.38023242956,973.7406658724333,985.1860753067118,1006.5616701742747,871.8383903166828,962.8036234646735,825.2458771807836,968.1906730008831,946.709993122395,972.1119673598283,905.3624490919024,912.2609742942934,973.6115506166797,974.4706221739375,938.9325310168402,882.660087140079,936.9952012587601,1037.7978747818968,960.8949450431611,1057.3164432889791,990.7071695835675,1050.8373537437783
