1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
1071.0079245494824,982.567982942865,1032.30767153249,995.9647144653492,972.9603412850091,1029.486571743201,1025.3239939258765,1054.3027879046942,975.8118291928645,1059.154835249156,1008.689086408157,1058.4416355149222,1033.7828197247181,1110.5698203944432,998.4664494217833,1091.5773278241982,1018.3550512906535,1110.262859899951,1074.5520369903081,1089.5800932358206,1198.099523569803,1186.6949611904163,1164.7603718548398,1071.8385452014204
1092.3977049494147,1049.4647999992321,1017.2020259103621,1074.7580652003103,1072.2724342154231,1112.953963748183,1075.7466940687439,1109.912267395031,1106.3546834597425,1103.7187060611177,1147.3382901427337,1091.8323915198532,1178.0805123133937,1061.571015741102,1084.7051180466462,1178.8227627743943,1082.7216451080137,1207.4483328762917,1083.5577046594865,1081.6512599945318,1013.5636062580732,1075.0652957988195,1024.18947891165,1011.7060428647807
918.8534969509905,996.1892967096674,982.2635157564442,952.0740013613694,960.1531779701078,905.0453144843912,949.237894272631,868.9114409781527,905.7761783580596,927.7534193793723,1030.5800838105567,969.0229184424591,1069.6120161736044,1032.8533909978014,1035.9116690264693,1124.0340400392577,1201.7538296678215,1188.4066637856133,1157.5216109530234,1165.2468037219182,1137.7637467552688,1091.2844079616902,1100.0825129132656,1075.9019330321496
985.023660870646,950.1154262865223,1024.7068423160072,1058.3375132441704,1005.975043478185,1011.7603619680608,999.9834442644985,1012.9528885796788,1058.6022623991314,986.0026825662062,1081.2520863035281,1096.7478909710653,960.718306273389,990.1096991965392,990.6253884252909,1024.1578048387107,977.840908356659,1015.6631178949539,1055.3795709695673,1078.4816406944533,1075.7204495300075,1093.966762165755,987.1651968446346,1049.89135641124
972.8649938963139,961.331837866792,986.5837021825416,1013.2513799238097,1076.6907510418912,1130.6135603457083,1150.567349522679,1083.2771759977784,1101.3247215486037,1055.3083109327913,1043.613968780667,1077.5033487977278,1060.0251622000235,1095.7783813177693,1122.1725721179737,1072.682256256897,1127.2085553876293,1161.6081093742366,1160.850696660093,1189.4369047376972,1147.1913710979422,1156.4962095609108,1077.2621888035164,1030.1076574379529
959.0996253228577,999.13088361268,1012.5353943727933,918.569922168128,985.0131058864021,1017.7297125653283,1095.4562783970255,1110.0425226174132,1227.9373995109434,1201.5132146540411,1257.5082216696958,1222.625435547813,1260.3817164870252,1233.7713189644721,1257.3991566314742,1278.5314048998962,1285.5459521191224,1273.710368533075,1242.0596202392128,1241.3533568261612,1234.5796906588864,1300.7474554705075,1206.080250758835,1229.1820996437398
978.7282054440268,998.9603201805397,1018.1590612311427,963.9187719441021,1011.8205067912729,1021.2527862958378,1015.9418314602141,1098.3099499707491,1030.8152744897807,1052.4361342842953,988.0899526866094,1117.1825443859918,981.2696113931468,1088.294668921386,993.8108052628631,1019.7469765408059,1119.6104031069356,1009.9402320078241,1013.6972846838671,1078.2372942430297,1048.4646204109638,1028.6884007529661,981.0472120333543,1090.183730691321
980.3102094670884,997.5775580546206,903.1053628083939,943.8568656035809,923.3849578565314,964.0698553509732,967.7860785391267,950.0436047650377,1066.176871515554,1045.9769121467214,966.3075739220188,1108.0738157751173,1080.8275492953926,1140.2330722123413,1034.4604003558795,1147.1345998538966,1129.65213350115,1079.2912851805754,1018.8089737002538,949.4957070026658,1027.1722251792542,995.561184454393,1025.808104919531,1047.4840806143052
1012.7198173069069,1029.5958555580025,1106.8284037043586,1076.2608688952864,1155.3240632779007,1029.506604149906,1031.333658558973,1020.1554792126487,1015.9232149216085,1023.2796326038742,1069.4750614614534,1030.6102482077379,1031.4719126023126,999.3896335786375,1039.5729866715606,1018.606721675342,1003.5731663242258,1053.6551302971588,1022.0095340032115,1077.0329784100302,1079.8807908269998,1068.6785642520963,1068.8801587027278,1050.7133394132916
1039.9212107732542,988.6932407985724,965.4309189664481,1022.8221803202664,948.4762993025616,1050.857784679776,1007.9311692305018,1017.611318327398,1004.9358221283445,1070.0103988643423,1022.1427303526503,1109.532109971903,1010.4237327709101,992.3360381614633,1053.7527442304893,1000.7581346206954,1040.9513591738921,1008.9878191516032,1044.7552950792115,1015.0251706384377,1081.6306457154915,1033.666381179858,992.8536569658979,955.5636621599607
973.0056542591312,981.9512396684034,979.8053398339977,1027.7668429616072,907.5565823739722,955.3547329875485,1029.2900560398991,920.4661258759853,992.2366238114383,947.8057794641767,983.8861209193556,997.9923348211393,1014.2360283622908,1072.5709097432382,1007.7845981012441,1014.5191056558408,1028.58712342198,930.9045653083955,917.830663042384,858.2605207556155,959.2750556645119,887.9031286588851,1030.1617768370895,938.8525702406978
1040.2109574645929,979.4239469165603,1048.1420901207039,1054.5358266119106,955.2410448943444,964.3572723498805,847.2313223323957,928.5957051102027,937.0970012792892,929.7038372552986,955.2099630800865,966.2520184439314,950.4692491801878,1049.1159881235772,998.8001576383012,956.5235831248656,1005.9501217766647,1018.429460732417,1054.8178803113533,1067.8902958062192,1083.0489646271842,1151.212538212104,1100.8659927905842,1094.409219429783
976.254887635367,955.6558536312814,953.3413442920212,943.4643254827363,968.1632187261026,796.1882969663577,961.196517265007,904.7275996626338,957.8077865283258,834.5312272459236,862.2932349333776,865.1591036311072,858.3243951048856,905.4236904477292,913.6897272412018,884.185474135006,912.3386366575393,882.4789441429017,914.1305601186095,874.9303481589363,874.3671422721324,886.6999832489745,933.7153361875578,938.7660547073231
966.7871586462715,1095.846024235031,1065.1174639237936,1153.4617793249163,1118.0226180566508,1128.821376575993,1039.7019264211008,1074.2351056820362,1012.2839225823349,1093.948684061728,1117.7057895688508,1178.4648985436327,1249.8063928250724,1153.8723587619008,1225.5413617704603,1179.0751931437726,1186.1473860911694,1255.3116427001085,1248.3279555368706,1270.9648379844316,1197.0522050125746,1223.8282816639476,1234.3821678556146,1140.981017900529
1080.15107487322,1075.9357004917167,992.3577046544086,1004.102841715729,1000.7511706234178,1097.4499918788297,1091.3837035846068,1085.5218524254444,1114.672250690089,1076.6865806558833,1042.3970422053367,1050.059534347211,974.3984976364206,1065.354530129957,1060.7610770530837,1133.6137794155602,1071.3657212308958,1107.8511015880906,960.0377010814035,997.0812131646535,957.5315138871904,927.2561701037583,1017.1542993171234,973.6611376884231
988.6443298313678,1030.4721097834986,1055.0538225322628,998.9330715569238,1058.8799730417552,1123.5128364339441,1038.7625892009569,1084.897074579873,1065.3658160093378,1011.047230158003,977.599759798164,993.1557115917831,990.8540931567325,952.5819989077772,1026.9195023393834,924.9130251390663,1040.5297050953802,1057.3835129717406,1017.0229012599374,1055.3074348119158,1028.5359223193598,1086.4633927833374,1059.9205944821708,1069.5597142111073
1030.2962318071513,1029.390341377807,988.2538418788313,1019.840814199986,1013.3604167987012,966.6081690279337,1065.7755142191018,1065.2244616487947,1128.5603335241865,981.1256601302889,998.4157206653315,1033.0580263642028,1010.7392021131346,961.8522197922739,1023.1061923858,1038.2027558754578,999.1425748652088,1071.7889620513001,1044.8343725921882,1026.9110687578502,1072.1723221055502,1098.08757281314,1003.1380949874978,990.0542691206686
955.8971881528082,1029.8434514095259,1050.7338093455958,952.5672029875317,893.329158888441,902.6273795729877,801.9247168886101,839.4230022235547,877.8795895087699,803.6892625110861,819.8503808366444,929.8270871294543,919.6211523788287,982.939797760559,970.4974900742285,1048.6635165012256,988.6501926742629,1010.2006948321174,999.4954960393245,959.218505497655,1071.6347852327385,1042.68529338027,1066.8294992313786,1089.0364938107832
981.7661112404414,1018.2297951090947,915.2639305084514,981.3941020989743,894.4168285098722,1002.2140339628636,907.3602141158271,863.2760683591544,887.8876649475696,865.9957243386195,847.32409159299,844.1675349600362,833.5360483464448,877.7390169511236,874.6344824764493,860.8668154494535,923.1808761607791,978.4635516577166,908.1523117790952,1031.3825476956895,993.874609804816,941.035616997227,940.8649078197053,925.0922415499722
974.9753613433925,998.2695429706462,1028.131565957963,1043.6305280876659,1027.5383720493928,1032.0936254837911,1100.0025419086637,1023.6920142164748,1043.6887912855811,1012.4811869155438,934.5368237307857,979.1000968255261,867.0698409441211,861.7213929124312,869.3622347678524,770.7516632669863,871.2987334299892,863.5305056956804,845.1805147755438,883.0315527831575,829.0153012130265,868.5250764710327,834.1426036757673,768.143818844999
1009.503915773257,905.341055627781,931.1102357010752,1010.8222468929897,852.2076411677999,968.0549214871537,941.0307451107504,964.4373467264463,981.8569182068912,1066.1782061877097,979.5444174116607,1078.4355718795782,1039.8909730088985,1037.3323257336501,1128.2798767378179,1078.396750762161,1109.4533945829794,1112.7336491314807,1122.1638809722833,1059.5053277690686,1129.688856024191,1031.8812213176557,1067.306198234585,1059.9470555240669
1026.427830758808,955.0361203839147,964.8214545697082,911.920867506508,976.5517764655939,974.2309313215501,990.1325808047783,937.5407983326509,967.2292955881169,920.8969333844236,938.0636869220128,924.7045973849961,906.9123603732685,1036.2303568590844,1096.8110446668002,1073.2088016798593,1125.0504449434625,1036.7025712357258,1090.2040246554066,1056.9341899516521,1037.5904818741024,989.7323542175734,1062.004563823145,1048.6432009411503
920.2626715244762,991.8197541614504,919.2105600488873,876.2150471191421,923.3102759277926,862.7393798130919,1003.107563650311,984.4438909112232,956.3360394197337,963.3017326936681,956.943152376004,976.579418969409,1001.1746313139873,999.2716680317487,1071.062459754686,1083.6346721095597,1089.821512759417,1046.2817326435468,1105.9109419484937,1098.1695828089132,1139.5404049387128,1212.9881187980257,1180.0281236270055,1139.8462297921012
1040.2283096461767,1006.9550626801927,971.6676843596133,994.068728010983,926.1529956517329,918.1782151333991,853.3008056646327,878.7820129128951,765.785010602121,872.1382739461101,832.4906345897496,914.1350656532364,876.5515313859238,941.4347512396835,899.2878310717673,917.6363491151407,923.7749819601216,971.2052578111126,947.8304210858416,1024.2644520639758,957.7303647336006,1006.2294223634475,1040.4709765741184,981.6138969165451
1010.8101343378711,1105.9092242132112,1065.8957364629516,1137.1929934699056,1136.760776704213,1116.7263446593606,1118.5214173639613,1105.0153193818926,1118.265090116106,1115.4159832865303,1102.40361127575,1019.065663864986,1045.482608893138,1130.965187528283,1158.8124690268505,1012.3209689795299,1030.240620243303,1025.371724023675,1081.7583612151366,989.2326683026884,945.1252531261773,951.7016654145034,876.3565101481132,969.270165986665
994.2523690481067,946.8895670642177,1045.0976062681698,981.6781897301498,1057.3187807058546,1042.7036978734686,1043.7478179178604,975.3829595140444,1035.4144579057536,1013.8613965832986,989.736494555143,986.6059127047255,973.4392124632323,1011.8730624845746,1047.490641646099,1065.779887291831,1086.9610388784783,1127.253618415116,1126.6709722407506,1111.5031050789416,1145.9323174529552,1132.7782685504392,1112.181252126882,1147.4724761010968
995.0560956002315,1029.259694884736,1057.5461549705992,1125.0869369072143,1092.9436427688245,1154.5310033049539,1059.7894048910155,1079.900742929952,1100.754368102506,1086.489357134751,1130.481200944929,1079.8059567091898,1092.5860323827794,1098.2265077099357,1078.6312769658289,1189.6174823757115,1117.9298530930255,1066.8105516485905,1121.6340965056218,1092.472072947205,1214.4998942877485,1138.2140205720277,1132.7809353738035,1132.6887549219564
1014.2286308571069,987.3513259234567,966.8658730796044,1001.8242125080616,945.710444810093,838.124260023756,951.0424477731633,909.915273080271,957.3963266334144,893.3296264622915,965.9718881456607,1009.4390893928728,980.6318015169797,982.6137066261862,906.4748833014877,977.7781234952338,979.0785573110704,980.8212252393787,997.494219584458,1036.45874230258,971.225290673792,1007.8208305494996,1020.7876343595613,928.8092949073945
1029.1557042373386,1042.7623696499134,1026.3945381183873,992.5230795157737,949.2327517471731,976.0593247312858,925.313567332036,977.5256240660237,1048.3812990825195,1065.0086580376958,1041.3250149450591,1025.2974334925752,1021.3501505564086,938.5663364676632,928.65403506631,1031.5428296898174,997.0879231279445,1040.441232316405,981.3725282699323,969.0813530720219,1025.444769741119,1026.0622614782037,926.6385074551446,952.9063959757327
955.0060050493171,872.4275649750406,879.0201146874259,846.7393209215003,829.318648009861,837.1542464314906,804.8728966695779,805.6403778293707,827.6886834574075,886.3609388034514,975.0371993132965,890.784770630057,890.1958796906603,821.4192159299356,781.6150284130499,737.9288481749019,766.097116875603,754.718050620478,738.440778881379,788.2521192141098,795.5763256469821,785.5073481992782,808.5712455310019,792.2128105659747
1013.263375904911,922.3787600095612,941.2705330003586,882.6046133940395,901.7339513731624,884.6556458604747,1033.885353417313,880.7911842292266,969.6623198708937,779.3794311214426,879.1991457138034,872.1641545460001,900.941805743694,836.1797328743957,895.7508214470088,840.2968342464128,894.226291306525,944.5781209350799,946.5849015578605,946.0680187465467,917.2792992854551,982.6114675730801,1008.2938296975841,967.7148614337008
982.691770090436,1060.9754156309714,1025.333096986292,1041.4390218591861,950.3122955025734,1098.8576076596767,974.0618392309914,1022.820936820743,1034.6268114510005,979.9086255431373,1055.8341322099086,966.9104777170671,1034.4057839455693,1056.8363298832942,1095.1454601287378,1070.1350213575847,1064.8752342445966,1075.0975516810956,963.9982207777639,1000.0060349804573,996.7177212765091,1071.5157956440148,1013.9654355930959,1107.3070439271173
1021.129807915106,974.0549221071464,974.725652947506,964.2049436679855,1000.4212368417034,993.4767350230079,1002.0260974065192,961.2378613337607,938.3859545830948,912.2307211706334,949.3367323512198,980.4873853854576,931.5017074420015,1023.4203920103591,1094.2504318273113,1052.7296248090806,1150.892809383046,1117.417172040356,1098.8117824464232,1145.2485170148161,1108.9033960245606,1180.9602853648332,1184.84026080462,1207.3412416792257
1004.1403183497971,1014.8579747007345,981.8742863845931,1051.6150546144033,958.8825432410936,1007.2280707146889,1067.8310911014335,1040.3011028996896,1030.564959368172,1034.4766090960202,1059.44707786785,1069.0503827180619,1097.7174456886084,1096.7183691526463,1204.0914538341208,1231.2086863406994,1176.8389240805204,1158.159217759406,1119.2552353985698,1086.1313264076327,1075.6686110755459,1079.9771359026956,1029.1772272579083,1045.6683451827485
980.4084750807211,1015.8520338828885,1006.5937620444407,1105.308816284628,1114.8723822630056,1157.6265771901162,1065.5988038919897,1112.0049220107683,1268.6588732562343,1165.3702348513748,1178.7579282326692,1121.3973686954382,1152.3434911938762,1114.6402138590788,1103.4539845985303,1108.1535240039054,1066.8704882272757,1007.1265263019563,1052.6243448702878,1020.838204495446,1072.3761167939294,1083.7589592139288,1018.1269476999057,1121.5617851684674
994.5922922411992,1001.1094932345056,959.6074110173295,1077.5281868223205,1027.7957204070988,1104.7441120486892,1108.644118194385,1192.9831541245708,1219.6654511985062,1172.0408995591674,1223.3170542357734,1260.967296032918,1214.6554529404793,1260.476584337954,1213.3040075949334,1231.450725625043,1174.7597005626071,1214.57569171114,1183.4957715894989,1208.424107243435,1190.8277295804887,1171.5839137231844,1133.4901678709307,1162.0984507370208
891.4156690913625,959.9402930764242,949.6464072763713,1040.0242066710714,956.0620291755255,945.4680172188031,1006.6233779192542,1014.6175480941407,968.8750181317821,960.1934618778298,888.9854187990085,992.867124223621,956.1228166106704,1036.6642063186175,992.4493176253617,1010.0922983682665,904.8918976748374,934.394715725821,940.7932340464423,958.5065761785343,951.7662737228198,877.7707056419224,916.2619908506362,921.7545677413469
968.1354628243274,958.8018267172428,956.644047630501,922.2608293952812,919.6704347779199,890.0391601769745,880.2007468989615,851.0150777212945,907.7068268941541,815.5513821935774,886.3254491299765,836.4048676038243,754.7027792816228,847.7106084425563,747.7830938390497,842.0668776136279,775.7495442605791,842.2463960303247,767.9659927152968,786.6605544596687,698.2523358460712,711.5648694216005,675.3157695019454,661.8128491878788
987.0760092059573,1008.7243421427124,953.6897240405281,1058.5532537995905,978.4020381851894,1076.5532434808524,917.6202787160968,978.8520935818414,926.3299240656883,941.2056229941284,977.3802763573451,897.1872032834781,966.352291053198,887.9330690445718,969.264344794179,940.7160544887442,963.488229895985,964.3410862849346,957.327606331612,842.9149201584363,873.8405472721828,793.3244930890991,807.4515238874183,798.23156366752
1040.353512012998,954.5977795268966,1028.3689509968654,1031.580874129582,1059.3296822722816,1089.9384784334236,1105.800838422983,1136.147914397701,1094.8005969625683,1035.6131232593134,1108.4072259376373,981.1233308160977,1002.5672762737823,1002.0752970127444,967.4159769428343,968.4032807670901,956.2277236655198,859.1789951283814,931.7378518491983,921.0238102430736,937.0750143201611,908.4394598416815,953.6423175459371,1016.8651374106688
1012.9294906293042,975.3538032169358,1017.2482495224865,1099.6551302200417,1220.7656874253114,1195.7810791275324,1245.0776400812147,1204.4856291106166,1270.4112652433153,1246.881448645259,1297.9662588277683,1345.6177263728614,1272.4096181697187,1280.695428454256,1232.8919228687919,1182.6242380999358,1124.0885313045624,1100.2133559024958,1171.7908589989788,1141.5352271418678,1208.4949278232348,1207.654694116087,1133.314248991841,1094.9522166131255
974.5062835085577,1017.1480715532194,1000.8235864856664,1055.6921029243886,997.1848074817425,1074.607571255795,1048.5352852810909,1164.5042424039368,1203.020821566618,1227.3417586906749,1147.532533122636,1221.86592594866,1261.0412487389817,1258.6181482406967,1251.6477167953951,1241.3568756474313,1248.665926216616,1226.4758961675207,1259.7449236300513,1209.5847464862943,1210.6432180842867,1228.1962709022428,1231.9310871055159,1256.5063256748413
964.3817406676746,1027.3705952246673,966.9143659600967,1007.5364388765237,1067.2478234764571,1027.380673770448,1028.5076244875765,1102.730450144419,1113.3404673726982,1114.6699499051701,1037.3746050324928,1032.9075460268978,998.0463516391223,958.4818010808988,958.9343864633569,1004.3176827476325,1014.0231248335914,1030.6740487170784,1017.7043401826301,1025.1378337637996,1003.1979644890532,1039.036415166128,1025.5184368227049,1027.6753137816404
1026.655245699581,1048.1519540064826,1039.6256874032058,939.5025027610203,953.9568020394541,934.1771239354434,915.3138615089913,899.4416977562694,860.2819059979603,978.1703272539667,897.3771815052811,966.6711383272586,991.0896717651768,1015.6340224324114,960.5014643887044,936.8111870894229,958.0644588832399,998.776677227719,875.8339707837687,883.7322207967957,894.5308385142187,822.7373085493164,839.2046009451096,749.4816220404672
980.9117878534635,888.3806864908597,845.4070161424775,917.5314344371088,893.7126551898646,979.9452009851352,926.0061492587041,1024.4641894254505,962.3749828220123,969.8966633045495,1014.0788677082764,882.4390811551438,952.9346369585481,921.2866615495542,985.2511351960278,1006.4007127368325,973.9313819347308,1022.9214156620152,992.347007338846,1087.1926421439089,1130.3046913255448,1193.552932160704,1162.0765466403082,1210.3306071589072
995.3223563616036,1050.528082976938,1059.9919828266693,1001.9729853886569,1175.6823563188484,1137.3743535108456,1137.3767690400507,1133.3659215484845,1151.9033354219132,1103.0489972228615,1055.2697813621044,1095.2583971091394,1141.7697182312043,1152.9267586183805,1116.4105696810032,1180.3006900556265,1301.5145483068084,1196.2674549058563,1319.2099756211019,1197.7094804822993,1227.786259127091,1184.9954263814132,1193.940751890203,1187.0702205361656
1013.5687254253329,1078.6362614791224,1097.6537872053577,1118.6686304221118,1079.7906444215694,1097.3795379736925,1118.5225961768283,1075.8813180170453,1117.0289891305786,959.7107156242436,1148.3775880731732,980.6132360594552,1024.8472806750851,1021.5763448601984,1070.8466423737393,1043.3611532186453,1087.0626189063578,959.4092572920887,1024.414023187862,889.366056709271,1036.4699036265272,933.300990959901,938.2323706189902,955.1809472990676
1039.2474902079625,982.4760606458747,976.0512975776085,989.6636239986564,958.5733959184199,944.7965511659297,902.5869919005519,957.5352058518453,968.5935069393769,942.2447484215818,1027.3916204541115,1028.9523255233491,984.3249030261063,1038.6438277128811,986.9742871685055,1014.6725449938702,988.3354572344567,941.826246235268,942.3674470286176,919.6589836729873,985.756185685884,977.1841633882573,928.64200626158,999.1082898230901
967.0665497344593,963.1641775145849,919.6035884671327,876.5025992241785,898.4870100245739,848.4255715006111,830.6422746217617,869.9115962421698,948.5755816901009,866.0435458250375,886.6278711674419,825.2759830961272,908.3759796624717,910.8504466258746,903.4804755731556,885.4522059307172,863.5011847455198,817.0140130263565,816.030188267656,811.1681046071761,850.0985257857317,822.4307492239581,756.3862709857268,776.4506485251115
879.2948445397043,995.5099019951535,1022.6721993374591,995.0620959168233,924.6019354089588,951.720854290938,859.2069247478177,949.6966769269306,1028.361604027019,1030.684541561135,1014.4538799210944,1042.9360094870535,959.1390698946678,980.213501131187,918.6311833851465,893.3314185271327,812.2180544789874,806.8308095836246,823.207166732607,808.843759049838,836.6082654310724,885.1894924851528,826.4363266238805,877.8864746770383
1022.825423595311,973.0616462374309,1003.6095609028304,1023.333226804756,1106.4150769677904,1063.5906718154686,1066.6996629046112,1036.4521874166617,1077.0664602752754,1042.5601572797857,1085.1522859259364,1062.1538323396508,1054.2663633103145,1022.4161617023668,1109.9106977718252,1060.2175288683402,1133.0714951073337,1146.909658769451,1164.206326171192,1132.9764988256065,1130.251942025334,1153.6117352199092,1030.1611452942252,1013.1793814409458
1049.4893009411899,1057.6671216817103,993.5691212296313,1031.8590703592217,1079.8890526893679,1044.8435974141125,1064.7875551310358,1048.892472167695,1032.6864180863324,1055.8588949703349,975.6994749470184,981.895685110207,1051.9498823440474,1015.1387975703559,1094.6750806190157,1124.1770434744383,1106.6347411824363,1040.2241071195183,1074.4784149548582,1065.1508810298756,1103.2547794596037,1148.4966258553181,1053.1241541814693,1055.671532100817
965.1113021537432,1001.9874077853943,1017.3015940726663,1024.5629531730985,910.7169664232615,937.2812979347472,860.321508924276,894.5433270238336,879.0893361807597,990.7090272791356,934.2730761660996,948.4357109020413,925.5722838270513,959.3634876967168,929.9871975632194,906.3269877400135,888.0226186682702,810.5677596204597,807.97807548383,896.6127518645112,779.7755921211393,823.87808963916,767.8343793486721,774.2184522657247
1007.1336890115549,1009.9823449771113,947.7112019400178,910.0685022810028,943.8722198668593,895.9166979303473,1027.668755599913,996.8465640805007,992.0961967055738,1042.1464676485102,990.0390578699895,1062.6114080863126,1088.0588952361984,975.6671756092201,956.2019013036085,1001.7923722591987,953.6425044242069,1009.4118032227001,1035.610264577449,1084.5168952006902,1176.3612787657491,1096.1213709254741,1135.3445629649782,1135.4827879033749
1030.095540856621,1005.7887207719752,978.6383253529572,997.8507672080393,1013.1155833966922,959.5242265939069,1021.3646816488829,989.1088054888099,1023.622885946068,888.0792387888945,981.9931682620926,950.0542526628791,1039.7974183644849,1102.652737847155,988.977085843839,992.769651978103,924.9446169320871,990.8043203095735,951.5451132593166,1028.3378987905487,977.1622213546743,992.5334995991223,998.8076968860987,1037.0813102133948
949.4322722312434,932.6348154412703,1014.5673229739217,926.0178353804731,955.4174640291366,917.1711163797505,963.5491918337935,943.5569017612848,1027.9165654168362,926.2150903262933,985.6178586113895,910.9298539394562,948.2617469921887,923.0231743707368,880.043729855092,912.8164691490986,868.4163861677509,816.1018586966906,838.380827663147,790.3168455486361,902.9856137484527,847.1479098327958,824.9132612775213,865.683018848743
1052.6067903964238,1132.6982127661795,1169.921590741627,1167.1139198891804,1063.0822698834409,1131.9589116579787,1136.3549726050599,1196.491504086623,1180.8645701232426,1127.2298463045468,1147.1112841285305,1087.6259442583591,1118.952695215825,1009.9921864845853,1052.28246973504,976.2194026382094,968.3239291354257,927.164691029755,1055.1491843949705,943.7481950218072,1011.2945234877524,959.3406440343804,929.3606349416538,902.0224407664173
960.7533628421658,987.3929190762387,956.6327619375926,988.3536785241832,1012.9359278909849,1038.6655085312116,996.0761198686923,1081.5394304893005,926.588007158865,1017.7426913781427,1031.7506097098146,1108.8840774320554,1030.913970419543,1046.3594565532749,1073.4511793669335,1099.4384082232143,1051.0137360034794,1062.8052612904437,1022.008388618336,1097.4087362977778,1131.783992852542,1135.0089812737797,1088.0604203081202,1117.0340095446593
1014.6197517797654,946.6609450944028,990.0329955092976,955.6756199781406,978.5667331006106,953.3842298652152,867.2484590861876,1007.0789520848257,894.1860971932596,932.4899055512632,852.8211797381722,836.7813058796391,719.1348528940567,763.9148722717924,744.0779329530955,744.2633931348745,675.132515686389,628.9375578704344,647.6257603527025,708.9155061541497,767.140383511103,751.701285756253,755.0428451023736,671.3342402739066
