1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
990.302703704683,982.5938039707445,951.6929760703817,946.6366501729901,949.5471512066844,1002.4527634677805,1029.4856726415758,1006.3346772414127,992.8680723454909,1043.5317264475748,1010.2794353756752,1008.8510866162216,1030.9408855594716,974.303139405488,1023.5470731782763,1010.5794867839624,1004.828359450537,1064.8488186036209,1013.7654121520108,1080.690552230814,1018.9090750351198,1013.4255593901757,952.3084573318122,969.5805224915553
944.7148583404188,983.3390910976866,914.8506695857171,989.1090719844818,930.2084453797719,949.57346291097,906.9676442083519,922.3219237203729,906.017561630804,1004.5763462609732,991.8027212291922,1042.978042239695,1013.1126623397506,1080.9055534591828,1122.202183670171,1049.197568294277,993.9168780200567,1111.3785545312144,1042.3082463849114,1088.1106638409246,1091.6234006121051,1077.7399315226241,1120.6287560319063,1197.8716131032702
1002.6186393817295,1012.4736080980193,1130.921890798666,1060.9924535034302,1123.227841370341,1089.0779766549567,1022.4530444315064,1059.6958089776613,1004.260917548771,1007.6560678151844,978.7406477951588,933.490302652164,977.7107241940989,946.8369711639756,899.9690655642888,985.1702004804138,887.3125125211567,960.8588049607793,968.0590786780494,1058.0930016658508,1026.9548571510436,1017.854233128666,1023.5500833877744,1030.3344002511164
1024.3325598541608,1119.687554793451,1055.729987532206,1105.2921170133636,1070.0209926290643,1099.7342588199535,1018.0120784904317,1106.811796524077,1076.5533308419156,1111.9553281405147,1152.4676837704696,1115.1599245689783,1166.9136530043686,1179.4539939032477,1229.301821657975,1263.1078613918728,1225.5227533295235,1215.1908039560192,1244.5514336641268,1184.1782168698392,1156.105831195725,1138.1714974599088,1085.1625079232213,1051.7240322108066
962.751435996997,1055.879566879049,977.070236398693,1006.9844354170738,981.7267120653926,983.3769710855543,973.7646555771372,981.8307607353319,998.2533621526883,912.1144554096386,927.1430280814136,864.2363654607938,849.3196795960099,855.6598845862031,842.8616170195278,824.8972043501449,837.9507406356805,882.6726411824764,870.5597185143829,834.4283233132439,888.1789508187125,923.7328531170054,868.6875840908403,864.6650909465458
921.776135856548,1081.54048858015,1000.8258831376231,921.3893666694028,931.96228738864,958.8096831375913,938.4201699057642,1003.0096445768309,926.0262096518345,915.7811491991787,931.5997772061075,1011.0231311111988,1045.5332418452679,1024.1135561478882,1132.47975653965,1163.956024843411,1070.4867552038454,1156.5804305625543,1092.0862854031689,1097.5295560575646,1176.1426898478333,1087.9690165625898,1048.6017599946038,1105.811509105677
1012.8832482288601,967.6870052300121,1021.5498573856688,1103.5655837180811,1101.2348958887667,1063.683371959998,1107.863794921202,1126.9203918906858,1089.1660719318168,1134.0437185349715,1065.3879531535497,1135.5091483090994,1134.304606341052,1149.6238420122297,1165.833280246121,1163.7996457673935,1077.9970484173716,1212.3366345530123,1159.6432467927623,1187.1256956501063,1123.3588336728874,1135.3467425090807,1123.2470770572902,1091.7809537401738
1087.5302725213558,1037.5094148149024,1105.237082201409,1081.8042821956494,995.6287842978935,1039.8576213982456,1005.3038655675788,934.0128361931227,1002.4124284173528,992.4746128149111,960.9743971513799,962.8259279760993,817.9209517522913,849.741036041664,771.8074704729238,807.8453899304352,837.931492188213,808.9512384578137,885.1651113563171,809.2203930300507,818.6517825874081,780.5140996065808,760.902716418701,717.8831925526215
1023.6058614518362,973.6395072700072,1001.2508303149395,1050.69393030808,1042.927068113084,1093.726834418079,1053.6390288989192,1055.094878723656,1103.0306977650746,1129.2775639262286,1132.5917095161242,1102.1047306880316,1136.88269533999,1179.7292548392684,1188.8083719889719,1246.8212040674164,1182.7890656479835,1222.5421065276073,1192.5181213145065,1223.0953192241368,1194.9812674664795,1120.4366492385,1148.9610515407958,1193.5239856199926
971.6244405836811,1060.9834059413074,1033.7765694707084,1119.9984199322287,1040.211424319316,1144.0150017492915,1098.5205827385041,1115.0343608672038,1102.1367855360131,1109.1555644351376,1086.1124688445666,1088.239096106255,1071.3674576270728,1072.6522432904235,1091.5781738432283,1036.1306203044649,1100.6767514091575,1132.9411310042299,1111.6816162371767,1141.5633995135613,1186.9694310805064,1201.8809485163633,1186.4318323932346,1251.1789639738286
919.8881722875489,966.9175243529023,859.8760030872122,904.2464868080763,874.0229984183726,980.6758844102582,900.6738847564924,942.6194783997919,937.0287369756331,916.1358502623132,913.2053788357874,950.7982005909129,965.4821902620297,972.3203517301364,955.0083340553322,919.8059539459103,933.0122034089059,840.9566789284194,832.9363927924537,810.4181804048077,737.8146679873328,656.654216127465,785.6802612493533,760.2783579057982
1028.2196886339887,982.479432093642,1029.7699659765897,1022.67682017257,987.1615279561364,1015.3070989490784,991.087647979415,1048.6091993128218,1059.2451134879125,1162.9723940591582,1149.1865099657514,1188.4406466113846,1147.0542526033653,1296.227964490742,1251.0399440705537,1312.1005702701073,1312.5926571757648,1181.1666461540005,1182.3779807725439,1212.8792179111042,1137.3736030518821,1121.3772666226594,1137.380383669485,1131.8530434352638
971.0052205471778,1031.4432082729513,1041.7388806488427,1006.9077821179329,1038.244928410279,969.258450045055,1047.8066770771572,968.228899691301,953.9332380985197,974.2811741271189,894.1082000915944,1010.3744206204145,899.3041649798149,947.8652360318255,964.9844387371045,910.7064120194971,1076.6302801980412,997.7893602912607,1007.2094184012639,1002.7771262913648,1052.8739852197969,1020.0208541460548,1001.2215490511528,993.4923642154956
1093.1630393081894,1053.4230553808068,957.9071190139181,1003.3681523711739,910.3800314832166,984.3271317988895,874.2091236898617,957.0373525749642,951.794312504869,1064.587102736485,994.9642379039336,986.6815693203944,1062.3097858263957,959.3901985636115,1009.6180320279973,956.4556591793491,1017.5738520340642,945.9944197047345,933.1840298511695,985.0199154376572,963.7233915754481,973.3681487092288,1043.4220721074566,1034.2273986772748
939.5173916695153,1017.5836077933627,1026.355560178899,969.3550491435806,983.6463385183058,893.8379044159454,973.5245707009622,934.26162370851,964.5082431205548,990.718483423963,1000.5964895188506,1081.9877551124775,1026.2700011986783,1031.0023284795998,953.783801586762,1084.5081678277554,1088.3023022205232,1107.4212199065823,1140.7399194623895,1093.6812656489867,1107.4801289374363,1038.6302310251874,1030.2275375359106,1011.6727336683687
960.2374478543924,979.2076539841012,935.2931731107054,916.7479095541782,929.8261472207304,954.5665648134609,908.6729681529639,808.3829357966388,870.3730627895411,872.100705330365,867.5490965877677,819.32755024845,803.2672216808376,799.4459672529468,820.9254576378323,744.2954188554917,738.1731029733086,824.6172508853775,829.884268907907,885.6163458180193,869.8989916773136,869.9964675000472,810.4246677242592,805.1200000191899
936.9310603973555,933.1371362512006,971.3765868883276,1000.9082759871488,1011.8139977015821,1091.0851348599977,1091.5078867123877,1120.8718755075845,1090.9945970747433,1143.4858396146462,1163.3663249733486,1122.638016432037,1098.33977014326,1123.0580999436404,1137.5727625342179,1121.8622287894327,1148.6066643499998,1142.7971752350854,1116.1531279872656,1105.3784666758813,1123.4510129712658,1111.006288203243,1140.8801769242145,1204.3331565536162
950.987488739285,1001.5853229558703,1025.931319565341,1020.5111153386576,1014.9899314325627,924.8707143274067,926.696499696398,836.0008761511064,866.2708489832357,856.6185902173893,944.2621406576625,863.1673729878265,989.0555707156384,923.5552319083134,857.0686245971519,932.8967249853638,967.2121416272673,937.8141118395647,1008.1115337142626,985.6001607186819,985.5760901163937,960.8308017069994,924.922158159683,923.7164651638764
1066.850799607791,1058.135492817411,1055.988813399567,988.8236579436801,958.895986016774,922.0261783755159,936.5942906697014,926.0525588430586,953.4962261950984,997.9720953755478,941.0206275360651,993.1085895059929,955.7389359734077,931.5010730617544,985.2308403353283,978.3499013920894,965.5320284599132,924.0356230979622,938.9433123102232,948.1364842220836,928.5174174496524,975.5079017973407,960.7710043176726,963.3505869980065
954.6684811566605,935.8505337794418,891.035255665358,937.7096173294407,954.0472755912332,971.154942235525,942.2753916624025,974.0911252348939,917.4202013254303,906.3994875778124,919.8444746866104,898.6761139468689,892.9732295328191,905.1562265457071,915.7682609511991,919.4743923414458,966.8440158270464,941.6666293918731,989.9348413511331,967.037628289408,963.0609749770194,966.8234356448892,976.9238404427906,1009.9590062692146
1118.9116881415446,985.1555963971325,997.7407255961642,974.2145573263804,863.9763898417657,870.7053306175656,867.2808504474689,859.5258583829161,928.3681147232267,883.0202893026254,794.6320793008873,871.3328026697206,850.6667215944185,866.7419519118481,759.8353033716025,793.6923352138982,732.981829606004,806.4348211485886,750.6691064922966,805.5035444796505,891.6289310151788,826.2696427745299,861.1250826381169,832.5398864346068
1007.8216400696604,1038.7541412053085,917.4032174636012,1008.0533377722769,919.1363108246586,989.906584054601,937.415247673422,1017.2915667937499,840.6404333416431,933.6451211269498,933.6435646246183,877.7995599271219,797.97618686472,913.3614077271595,887.2406352139502,856.6159332041227,799.7734716244586,914.6835967236555,840.9998659519059,933.8148147452587,898.1675361795217,950.5765577942262,841.834396143075,912.9692426907039
1005.2220248653553,1079.129794418741,1092.80589780422,1027.825487450288,966.0593704958369,1053.4444017960543,1084.4069883994189,970.4815299748226,1190.5858541211974,1009.4496523436292,1004.1085404248263,1070.510603046785,960.4783137210611,981.3394836006426,1048.378085570627,1036.4817809454323,1005.7098475369176,1107.4409176544364,992.7750310447562,1039.376010319807,1080.3819782183446,1101.5455589650423,1057.803772790425,1118.3341252519795
959.6695423817773,1004.4339977016737,967.5880524150062,1101.8686888237517,971.5860138414176,941.3106902390842,903.6504096608755,969.2251076133373,946.2158853418135,885.8024935746203,874.0834202271935,861.9959924630898,865.1274637363429,837.2993858335411,915.9563871766325,969.3740054090624,934.7886370504945,952.3889803014018,926.0738029311046,942.0520850024402,899.5137642650556,1031.2281173368372,948.2459414233749,964.1107677679687
986.2167655206313,1004.3939369844057,1000.5116821933632,1058.0917810409226,1045.1591092516485,1079.602886472252,961.1257645435085,1046.3573140280264,1044.7041110125992,1032.7701368040698,1171.417597701895,1157.0389171789125,1170.7805240404043,1176.7872631380176,1087.8954503287353,1129.043053607651,1218.0219255879579,1235.5251255479939,1211.920206275332,1286.234868982868,1189.2091680696315,1266.574171567844,1225.2234051609616,1246.7262283200653
955.5504585603852,918.0547767521889,1092.3301698045886,910.740546140063,1022.8067167429591,949.3905278757115,905.1097123441523,889.2408706278295,850.305591621291,917.5399514284769,921.0660935198126,887.6828138731798,853.7602599215172,831.1482800247688,837.0138923322133,948.3699272953312,819.2777454140625,937.6309964340926,853.4128893408479,958.4614950870738,968.9016681908419,934.981352388073,965.4473186011429,1014.0536527896453
964.4532389796759,1029.9782956662034,974.0355874088174,975.879576833903,939.9299583878882,940.2591691584987,1107.2769359636295,999.5490047381398,1031.6348422542762,995.4656785017991,931.8773373599068,925.9930084186582,955.1056064960565,954.8466006554623,902.6638684052447,973.3162004637508,1022.5016468306025,975.1269506321638,940.1022598590401,890.3640563182986,893.4986991133803,817.4407979023035,801.3621968466381,837.7987268302628
1057.0259375439957,1117.436842726093,1059.427872325226,1119.6951900480756,1002.8280217023206,1000.0999971948996,1029.316063876079,1036.1534770503997,1024.6726833534867,979.962577365258,1051.5522674852662,967.0899504141576,974.7776496219512,1003.089684368927,1028.1693726925282,957.3119681325486,1007.4520859510853,974.3186182714092,990.1241487212263,953.0423786257921,968.429439436491,1004.10088583808,983.563173714463,1001.4978966432907
999.1337191739462,992.6348349890129,1018.9744513440266,1077.4342192666609,989.9388261135288,976.2408730249665,935.9204483056928,1011.3292371974135,937.4365480936992,1096.3948518510867,1078.517731222039,1107.4512963837117,1123.0831463422724,1137.7604544659162,1141.2893801164455,1161.293050495314,1065.1282006539634,1055.9111089872208,1052.2185674069458,976.5843531212937,1052.0195680214936,931.0523629693507,956.713345414758,907.7743884848313
964.8097311362264,958.0656965428905,1085.1181270204806,1019.3931652225016,1043.0166520603798,1032.766275428388,1050.4773436849036,1007.0442260558233,965.1417011065864,991.2610741673902,1036.803593067372,1043.2759675256063,1098.4632411667305,1008.9876082044872,970.7346500506642,992.594384489604,974.5735242371476,916.3260797545416,1019.3688570256945,1046.628389879728,1060.1572298228634,1165.8261620589437,1211.5620522516458,1160.1068396464248
934.8094933860731,904.4394587908578,971.508159248164,957.7678344069864,1023.8758794063984,1005.6715119314275,1088.8538667754387,960.2953784599447,1014.4591346082229,1008.6324430330667,1039.0589487713087,966.5306616408396,1052.5937036915163,984.6405528788594,987.8774671831942,978.7513510596473,1002.2944214607824,1075.6310658966395,1013.725533866046,1082.704424790471,1097.2153264685053,1073.0585659342637,1037.3200562258721,1084.9202762438954
968.7093433690375,969.416858061484,988.754739216978,941.4414290026518,949.9058244968279,898.7423422366616,1008.0360608181549,964.7681295980984,937.9045532109258,852.7996745445406,900.7151330736089,844.322094330646,796.4542923525725,836.8014596847369,850.8057670383358,888.2926038348967,978.6858258845143,968.0641039007621,946.6434600705093,993.0664587381552,892.1269411906493,972.3726322626909,887.21633898785,838.3835402055911
994.5274823888142,965.8768681903952,964.7449898907469,1101.1365608089457,961.9480161813392,1000.2489749372096,965.3996363508653,988.0965264690672,979.6852406017834,973.1361744022042,941.3747261131302,960.0401506318929,944.4191243818055,960.3644412098187,967.4383574693001,1044.8910408111108,997.5901533768773,940.5965447461073,957.8314104750227,1044.8001461888607,1030.102160651597,1076.5718750800143,1018.2181452374626,1049.149285475721
1067.8354137121323,1056.28941645908,999.3250805546365,1032.8843455281872,1052.4963109711875,1061.6243781803614,1065.9548786392475,1057.5078568339745,1042.4885467146742,1070.4350912368818,1042.983146552913,1030.1281302249797,986.0248036980854,1060.6013740300682,1032.7534381828852,1103.6993762711372,1098.7877420589048,1115.1112961825518,1067.7361996545642,1063.029450242635,1065.896789890847,1109.4129937397392,1037.8638393279873,1013.2894189993359
988.8253970950475,954.7562071245308,950.7664596251257,1055.627589171556,970.7705238461004,1032.2107902424564,930.15371225555,1049.4879116618195,1022.0406492435939,1052.5438662904223,1083.9399332988119,921.5747091196206,1097.7748005056542,1000.8767342415958,1040.054123230542,1088.3583904492325,1104.7269972702456,998.5525588017274,978.2107553641653,993.7125187163235,989.5755287232462,1113.188614670134,1050.1651407003444,1090.0111161956463
982.3540784841445,977.3874273038188,899.4667473290541,1028.8979800219065,980.6567760966424,970.89932047398,968.8298755464315,949.3838311264886,949.7993749878467,969.5193199002076,868.4707061399972,934.1377081108932,927.1691656974114,858.3062294635046,931.5534794077727,998.6525963932737,925.8242935218811,897.1795772584848,939.0870470679371,984.6760838500405,976.2621163394664,993.3849140083116,1072.459201657401,1010.9577600250408
952.9317668061815,966.9431335060167,983.8473369976672,903.4325653765226,972.8482412527582,968.7352573603994,939.0000841387645,868.8064005916079,873.7008190477857,931.3861150245499,972.1269901454297,971.6591454673114,976.3148069215256,983.4744534143928,901.4087614421152,881.7984643002524,843.7897348245366,981.2724127895506,955.7556742663035,1035.663100112618,1000.4436777727241,911.8536152601021,956.2641266461324,1014.4753837241353
975.4264168872751,1045.861081906523,998.9593062336206,1011.3256864802627,1035.232955842564,1050.6692474386075,1090.2130364741734,1125.3901553833116,1133.0038951325537,1135.5749748720882,1074.90781043383,1131.7012370941727,1116.1466545914182,1129.0391088029628,1044.4595440769756,1057.0062092058738,1082.9478259940402,1080.6116133246774,1143.4919437934254,1069.780972867692,1158.4781871570367,1058.4629947759993,1093.744165931047,1010.7605107077795
938.359360608029,866.6825662139491,935.8742826719367,839.6835650751271,860.1706646053894,922.6166292713058,862.4019517950821,841.694966867615,916.0481054587735,958.4577521411303,999.5630924804036,969.0662310482351,943.3276450534202,866.3188460180127,803.816006768157,928.9458499043807,800.954223377197,778.3154489429837,700.3211634107388,720.4738984037446,705.6024092082606,760.9712614162077,698.2857638324,733.6907459742009
929.3046584202459,924.0632636889868,1056.485176411475,989.6535602217014,954.7873391545021,936.3720078183829,994.1290987532724,939.6430039310912,1027.7587409303792,943.494579289098,1060.4974647941713,906.0727199902592,1022.0457735044872,924.7865082274029,988.3652037398042,969.3125517451607,980.6677837808924,1035.2640322356342,1001.4873176548324,1011.4679237075723,1017.8168707773948,929.9359848060901,910.8992987275686,944.7086320417656
